timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 04:45:51.947, 1, 0, 37.04
2024/12/25 04:45:52.947, 1, 0, 37.04
2024/12/25 04:45:53.948, 1, 0, 37.01
2024/12/25 04:45:54.948, 1, 0, 37.04
2024/12/25 04:45:55.948, 1, 0, 37.04
2024/12/25 04:45:56.948, 1, 0, 37.15
2024/12/25 04:45:57.948, 1, 0, 37.12
2024/12/25 04:45:58.948, 1, 0, 37.13
2024/12/25 04:45:59.948, 1, 0, 37.13
2024/12/25 04:46:00.949, 1, 0, 37.15
2024/12/25 04:46:01.949, 1, 0, 37.15
2024/12/25 04:46:02.949, 1, 0, 37.05
2024/12/25 04:46:03.949, 1, 0, 37.15
2024/12/25 04:46:04.949, 1, 0, 37.25
2024/12/25 04:46:05.949, 1, 0, 37.15
2024/12/25 04:46:06.950, 1, 0, 37.04
2024/12/25 04:46:07.950, 1, 0, 37.13
2024/12/25 04:46:08.950, 1, 0, 37.15
2024/12/25 04:46:09.950, 1, 0, 37.15
2024/12/25 04:46:10.950, 1, 0, 37.13
2024/12/25 04:46:11.950, 1, 0, 37.14
2024/12/25 04:46:12.950, 1, 0, 37.12
2024/12/25 04:46:13.950, 1, 0, 37.15
2024/12/25 04:46:14.951, 1, 0, 37.24
2024/12/25 04:46:15.951, 1, 0, 37.15
2024/12/25 04:46:16.951, 1, 0, 37.14
2024/12/25 04:46:17.951, 1, 0, 37.15
2024/12/25 04:46:18.951, 1, 0, 37.15
2024/12/25 04:46:19.951, 1, 0, 37.15
2024/12/25 04:46:20.951, 1, 2, 37.42
2024/12/25 04:46:21.952, 1, 24, 37.24
2024/12/25 04:46:22.952, 1, 30, 37.73
2024/12/25 04:46:23.952, 1, 29, 37.82
2024/12/25 04:46:24.952, 1, 3, 37.43
2024/12/25 04:46:25.952, 1, 0, 37.23
2024/12/25 04:46:26.952, 1, 0, 37.25
2024/12/25 04:46:27.952, 1, 0, 37.25
2024/12/25 04:46:28.952, 1, 0, 37.15
2024/12/25 04:46:29.953, 1, 0, 37.33
2024/12/25 04:46:30.953, 1, 0, 37.15
2024/12/25 04:46:31.953, 1, 0, 37.25
2024/12/25 04:46:32.953, 1, 0, 37.14
2024/12/25 04:46:33.953, 1, 93, 105.80
2024/12/25 04:46:34.953, 1, 95, 107.32
2024/12/25 04:46:35.953, 1, 95, 109.49
