timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 09:01:23.428, 1, 0, 38.73
2024/12/29 09:01:24.430, 1, 0, 38.15
2024/12/29 09:01:25.430, 1, 0, 38.62
2024/12/29 09:01:26.430, 1, 0, 38.42
2024/12/29 09:01:27.430, 1, 0, 38.43
2024/12/29 09:01:28.430, 1, 0, 38.42
2024/12/29 09:01:29.430, 1, 0, 38.33
2024/12/29 09:01:30.430, 1, 0, 38.53
2024/12/29 09:01:31.431, 1, 0, 38.33
2024/12/29 09:01:32.431, 1, 0, 38.34
2024/12/29 09:01:33.431, 1, 0, 38.34
2024/12/29 09:01:34.431, 1, 0, 38.24
2024/12/29 09:01:35.431, 1, 0, 38.03
2024/12/29 09:01:36.431, 1, 0, 38.24
2024/12/29 09:01:37.431, 1, 0, 38.23
2024/12/29 09:01:38.432, 1, 0, 38.34
2024/12/29 09:01:39.432, 1, 0, 38.13
2024/12/29 09:01:40.432, 1, 0, 38.13
2024/12/29 09:01:41.432, 1, 0, 38.24
2024/12/29 09:01:42.432, 1, 0, 38.23
2024/12/29 09:01:43.432, 1, 0, 38.13
2024/12/29 09:01:44.432, 1, 0, 38.04
2024/12/29 09:01:45.433, 1, 0, 38.14
2024/12/29 09:01:46.433, 1, 0, 38.03
2024/12/29 09:01:47.433, 1, 0, 38.12
2024/12/29 09:01:48.433, 1, 0, 38.02
2024/12/29 09:01:49.433, 1, 0, 37.92
2024/12/29 09:01:50.433, 1, 54, 38.99
2024/12/29 09:01:51.433, 1, 44, 38.80
2024/12/29 09:01:52.434, 1, 0, 37.83
2024/12/29 09:01:53.434, 1, 0, 38.02
2024/12/29 09:01:54.434, 1, 0, 37.93
2024/12/29 09:01:55.434, 1, 0, 37.82
2024/12/29 09:01:56.434, 1, 0, 38.03
2024/12/29 09:01:57.434, 1, 0, 37.92
2024/12/29 09:01:58.434, 1, 0, 37.93
2024/12/29 09:01:59.435, 1, 0, 37.82
2024/12/29 09:02:00.435, 1, 0, 37.78
2024/12/29 09:02:01.435, 1, 0, 37.82
2024/12/29 09:02:02.435, 1, 0, 37.82
2024/12/29 09:02:03.435, 1, 0, 37.82
2024/12/29 09:02:04.435, 1, 0, 37.71
2024/12/29 09:02:05.435, 1, 54, 114.20
2024/12/29 09:02:06.436, 1, 96, 104.41
2024/12/29 09:02:07.436, 1, 96, 107.73
2024/12/29 09:02:08.436, 1, 96, 108.58
2024/12/29 09:02:09.436, 1, 96, 115.11
2024/12/29 09:02:10.436, 1, 96, 109.43
2024/12/29 09:02:11.436, 1, 96, 113.87
2024/12/29 09:02:12.436, 1, 96, 110.11
2024/12/29 09:02:13.437, 1, 95, 117.36
2024/12/29 09:02:14.437, 1, 96, 102.74
2024/12/29 09:02:15.437, 1, 96, 103.08
2024/12/29 09:02:16.437, 1, 96, 105.21
2024/12/29 09:02:17.437, 1, 96, 104.76
2024/12/29 09:02:18.437, 1, 95, 143.89
2024/12/29 09:02:19.437, 1, 96, 110.33
2024/12/29 09:02:20.438, 1, 96, 102.63
2024/12/29 09:02:21.438, 1, 95, 103.68
2024/12/29 09:02:22.438, 1, 96, 115.28
2024/12/29 09:02:23.438, 1, 96, 103.01
