timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 06:14:28.505, 0, 0, 36.61
2024/12/24 06:14:29.506, 0, 0, 36.50
2024/12/24 06:14:30.506, 0, 0, 36.58
2024/12/24 06:14:31.506, 0, 0, 36.20
2024/12/24 06:14:32.506, 0, 0, 36.20
2024/12/24 06:14:33.506, 0, 0, 36.30
2024/12/24 06:14:34.506, 0, 0, 36.20
2024/12/24 06:14:35.506, 0, 0, 36.30
2024/12/24 06:14:36.507, 0, 0, 36.20
2024/12/24 06:14:37.507, 0, 0, 36.20
2024/12/24 06:14:38.507, 0, 0, 36.59
2024/12/24 06:14:39.507, 0, 0, 36.30
2024/12/24 06:14:40.507, 0, 0, 36.60
2024/12/24 06:14:41.507, 0, 0, 36.20
2024/12/24 06:14:42.507, 0, 0, 36.40
2024/12/24 06:14:43.508, 0, 0, 36.10
2024/12/24 06:14:44.508, 0, 0, 36.01
2024/12/24 06:14:45.508, 0, 0, 36.40
2024/12/24 06:14:46.508, 0, 0, 36.10
2024/12/24 06:14:47.508, 0, 0, 36.50
2024/12/24 06:14:48.508, 0, 0, 36.11
2024/12/24 06:14:49.508, 0, 0, 36.10
2024/12/24 06:14:50.509, 0, 0, 36.21
2024/12/24 06:14:51.509, 0, 0, 36.21
2024/12/24 06:14:52.509, 0, 0, 36.40
2024/12/24 06:14:53.509, 0, 0, 36.50
2024/12/24 06:14:54.509, 0, 0, 36.30
2024/12/24 06:14:55.509, 0, 0, 36.09
2024/12/24 06:14:56.509, 0, 34, 36.58
2024/12/24 06:14:57.509, 0, 0, 36.20
2024/12/24 06:14:58.510, 0, 15, 36.20
2024/12/24 06:14:59.510, 0, 35, 36.88
2024/12/24 06:15:00.510, 0, 34, 36.69
2024/12/24 06:15:01.510, 0, 0, 36.22
2024/12/24 06:15:02.510, 0, 0, 36.22
2024/12/24 06:15:03.510, 0, 0, 36.12
2024/12/24 06:15:04.511, 0, 0, 36.22
2024/12/24 06:15:05.511, 0, 0, 36.03
2024/12/24 06:15:06.511, 0, 0, 36.13
2024/12/24 06:15:07.511, 0, 0, 36.11
2024/12/24 06:15:08.511, 0, 18, 109.17
2024/12/24 06:15:09.512, 0, 95, 103.99
2024/12/24 06:15:10.512, 0, 95, 111.90
2024/12/24 06:15:11.512, 0, 95, 111.03
2024/12/24 06:15:12.512, 0, 95, 114.33
2024/12/24 06:15:13.512, 0, 95, 102.71
2024/12/24 06:15:14.512, 0, 93, 107.46
2024/12/24 06:15:15.512, 0, 95, 101.92
2024/12/24 06:15:16.513, 0, 94, 113.54
2024/12/24 06:15:17.513, 0, 93, 106.25
2024/12/24 06:15:18.513, 0, 92, 100.81
2024/12/24 06:15:19.513, 0, 95, 108.86
2024/12/24 06:15:20.513, 0, 95, 96.87
2024/12/24 06:15:21.513, 0, 95, 106.75
2024/12/24 06:15:22.513, 0, 95, 110.16
2024/12/24 06:15:23.514, 0, 95, 106.98
2024/12/24 06:15:24.514, 0, 95, 104.00
2024/12/24 06:15:25.514, 0, 95, 115.88
2024/12/24 06:15:26.514, 0, 95, 105.26
2024/12/24 06:15:27.514, 0, 95, 107.72
2024/12/24 06:15:28.514, 0, 94, 112.82
2024/12/24 06:15:29.514, 0, 95, 114.99
2024/12/24 06:15:30.515, 0, 95, 102.53
2024/12/24 06:15:31.515, 0, 95, 108.53
2024/12/24 06:15:32.515, 0, 95, 111.16
2024/12/24 06:15:33.515, 0, 95, 111.60
2024/12/24 06:15:34.515, 0, 95, 107.55
2024/12/24 06:15:35.515, 0, 94, 104.58
2024/12/24 06:15:36.515, 0, 95, 107.83
2024/12/24 06:15:37.516, 0, 94, 110.27
2024/12/24 06:15:38.516, 0, 95, 105.40
2024/12/24 06:15:39.516, 0, 95, 110.25
2024/12/24 06:15:40.516, 0, 95, 104.63
2024/12/24 06:15:41.516, 0, 95, 110.28
2024/12/24 06:15:42.516, 0, 95, 109.49
2024/12/24 06:15:43.516, 0, 95, 111.98
2024/12/24 06:15:44.517, 0, 93, 110.61
2024/12/24 06:15:45.517, 0, 95, 111.19
2024/12/24 06:15:46.517, 0, 95, 106.17
2024/12/24 06:15:47.517, 0, 95, 106.99
2024/12/24 06:15:48.517, 0, 95, 96.75
2024/12/24 06:15:49.517, 0, 94, 101.45
2024/12/24 06:15:50.517, 0, 91, 102.64
2024/12/24 06:15:51.518, 0, 95, 106.46
2024/12/24 06:15:52.518, 0, 95, 113.21
2024/12/24 06:15:53.518, 0, 95, 111.05
2024/12/24 06:15:54.518, 0, 95, 111.06
2024/12/24 06:15:55.518, 0, 95, 110.96
2024/12/24 06:15:56.518, 0, 95, 103.64
2024/12/24 06:15:57.518, 0, 95, 113.81
2024/12/24 06:15:58.519, 0, 95, 110.05
2024/12/24 06:15:59.519, 0, 94, 109.83
2024/12/24 06:16:00.519, 0, 89, 110.47
2024/12/24 06:16:01.519, 0, 93, 114.38
2024/12/24 06:16:02.519, 0, 95, 106.35
2024/12/24 06:16:03.519, 0, 95, 107.68
2024/12/24 06:16:04.519, 0, 95, 114.36
2024/12/24 06:16:05.519, 0, 92, 111.14
2024/12/24 06:16:06.520, 0, 95, 114.04
2024/12/24 06:16:07.520, 0, 95, 112.45
2024/12/24 06:16:08.520, 0, 95, 105.56
2024/12/24 06:16:09.520, 0, 95, 106.89
2024/12/24 06:16:10.520, 0, 95, 110.34
2024/12/24 06:16:11.520, 0, 95, 109.16
2024/12/24 06:16:12.520, 0, 95, 111.66
2024/12/24 06:16:13.521, 0, 95, 106.17
2024/12/24 06:16:14.521, 0, 95, 114.34
2024/12/24 06:16:15.521, 0, 95, 114.01
2024/12/24 06:16:16.521, 0, 95, 110.23
2024/12/24 06:16:17.521, 0, 95, 110.54
2024/12/24 06:16:18.521, 0, 95, 105.51
2024/12/24 06:16:19.522, 0, 95, 113.10
2024/12/24 06:16:20.522, 0, 95, 107.87
2024/12/24 06:16:21.522, 0, 95, 106.19
2024/12/24 06:16:22.522, 0, 95, 104.98
2024/12/24 06:16:23.522, 0, 95, 111.85
2024/12/24 06:16:24.522, 0, 95, 113.78
2024/12/24 06:16:25.522, 0, 94, 115.95
2024/12/24 06:16:26.523, 0, 95, 106.42
2024/12/24 06:16:27.523, 0, 95, 107.54
2024/12/24 06:16:28.523, 0, 94, 104.33
2024/12/24 06:16:29.523, 0, 95, 112.54
2024/12/24 06:16:30.523, 0, 95, 109.62
2024/12/24 06:16:31.523, 0, 95, 113.44
2024/12/24 06:16:32.523, 0, 95, 111.44
2024/12/24 06:16:33.524, 0, 93, 99.39
2024/12/24 06:16:34.524, 0, 91, 103.71
2024/12/24 06:16:35.524, 0, 95, 110.68
2024/12/24 06:16:36.524, 0, 95, 111.02
2024/12/24 06:16:37.524, 0, 95, 113.34
2024/12/24 06:16:38.524, 0, 95, 110.41
2024/12/24 06:16:39.524, 0, 95, 108.76
2024/12/24 06:16:40.525, 0, 95, 110.41
2024/12/24 06:16:41.525, 0, 95, 107.15
2024/12/24 06:16:42.525, 0, 95, 113.18
2024/12/24 06:16:43.525, 0, 95, 110.97
2024/12/24 06:16:44.525, 0, 95, 111.47
2024/12/24 06:16:45.525, 0, 95, 114.00
2024/12/24 06:16:46.525, 0, 95, 111.79
2024/12/24 06:16:47.526, 0, 95, 110.35
2024/12/24 06:16:48.526, 0, 95, 110.87
2024/12/24 06:16:49.526, 0, 92, 114.21
2024/12/24 06:16:50.526, 0, 95, 114.82
2024/12/24 06:16:51.526, 0, 95, 111.32
2024/12/24 06:16:52.526, 0, 95, 104.12
2024/12/24 06:16:53.526, 0, 95, 112.60
2024/12/24 06:16:54.527, 0, 94, 114.39
2024/12/24 06:16:55.527, 0, 94, 111.64
