timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 23:01:10.628, 0, 0, 37.68
2025/01/03 23:01:11.629, 0, 0, 37.59
2025/01/03 23:01:12.629, 0, 0, 37.69
2025/01/03 23:01:13.629, 0, 0, 37.59
2025/01/03 23:01:14.629, 0, 0, 37.60
2025/01/03 23:01:15.629, 0, 0, 37.80
2025/01/03 23:01:16.629, 0, 0, 37.40
2025/01/03 23:01:17.629, 0, 0, 37.79
2025/01/03 23:01:18.630, 0, 0, 37.68
2025/01/03 23:01:19.630, 0, 0, 37.49
2025/01/03 23:01:20.630, 0, 0, 37.60
2025/01/03 23:01:21.630, 0, 0, 37.70
2025/01/03 23:01:22.630, 0, 0, 37.20
2025/01/03 23:01:23.630, 0, 0, 37.11
2025/01/03 23:01:24.630, 0, 0, 37.40
2025/01/03 23:01:25.631, 0, 0, 37.49
2025/01/03 23:01:26.631, 0, 0, 37.10
2025/01/03 23:01:27.631, 0, 0, 37.40
2025/01/03 23:01:28.631, 0, 0, 37.20
2025/01/03 23:01:29.631, 0, 0, 37.00
2025/01/03 23:01:30.631, 0, 0, 37.10
2025/01/03 23:01:31.631, 0, 0, 37.19
2025/01/03 23:01:32.632, 0, 0, 37.31
2025/01/03 23:01:33.632, 0, 0, 37.29
2025/01/03 23:01:34.632, 0, 0, 36.99
2025/01/03 23:01:35.632, 0, 0, 37.40
2025/01/03 23:01:36.632, 0, 0, 36.99
2025/01/03 23:01:37.632, 0, 0, 37.49
2025/01/03 23:01:38.632, 0, 5, 38.12
2025/01/03 23:01:39.633, 0, 31, 38.55
2025/01/03 23:01:40.633, 0, 57, 37.08
2025/01/03 23:01:41.633, 0, 0, 37.99
2025/01/03 23:01:42.633, 0, 55, 37.36
2025/01/03 23:01:43.633, 0, 19, 37.10
2025/01/03 23:01:44.633, 0, 21, 38.23
2025/01/03 23:01:45.633, 0, 0, 37.21
2025/01/03 23:01:46.634, 0, 0, 37.09
2025/01/03 23:01:47.634, 0, 0, 37.19
2025/01/03 23:01:48.634, 0, 0, 37.30
2025/01/03 23:01:49.634, 0, 0, 37.19
2025/01/03 23:01:50.634, 0, 0, 37.40
2025/01/03 23:01:51.634, 0, 0, 37.08
2025/01/03 23:01:52.634, 0, 9, 36.88
2025/01/03 23:01:53.634, 0, 97, 122.51
2025/01/03 23:01:54.635, 0, 97, 120.28
2025/01/03 23:01:55.635, 0, 97, 124.57
2025/01/03 23:01:56.635, 0, 97, 121.88
2025/01/03 23:01:57.635, 0, 97, 122.89
2025/01/03 23:01:58.635, 0, 97, 125.19
2025/01/03 23:01:59.635, 0, 97, 120.41
2025/01/03 23:02:00.635, 0, 97, 121.54
2025/01/03 23:02:01.636, 0, 97, 120.02
2025/01/03 23:02:02.636, 0, 97, 123.41
2025/01/03 23:02:03.636, 0, 97, 120.24
2025/01/03 23:02:04.636, 0, 97, 125.85
2025/01/03 23:02:05.636, 0, 97, 121.71
2025/01/03 23:02:06.636, 0, 97, 119.90
2025/01/03 23:02:07.636, 0, 97, 120.66
2025/01/03 23:02:08.637, 0, 97, 120.64
2025/01/03 23:02:09.637, 0, 97, 125.47
2025/01/03 23:02:10.637, 0, 97, 123.43
2025/01/03 23:02:11.637, 0, 97, 121.35
2025/01/03 23:02:12.637, 0, 97, 119.72
2025/01/03 23:02:13.637, 0, 95, 124.02
2025/01/03 23:02:14.637, 0, 97, 121.54
2025/01/03 23:02:15.638, 0, 97, 120.53
2025/01/03 23:02:16.638, 0, 97, 124.23
2025/01/03 23:02:17.638, 0, 97, 121.32
