timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 19:56:10.085, 1, 0, 37.35
2025/01/01 19:56:11.086, 1, 0, 37.54
2025/01/01 19:56:12.086, 1, 0, 37.65
2025/01/01 19:56:13.086, 1, 0, 39.66
2025/01/01 19:56:14.086, 1, 0, 37.54
2025/01/01 19:56:15.086, 1, 0, 37.35
2025/01/01 19:56:16.086, 1, 0, 37.34
2025/01/01 19:56:17.086, 1, 0, 37.54
2025/01/01 19:56:18.086, 1, 0, 37.32
2025/01/01 19:56:19.087, 1, 0, 37.54
2025/01/01 19:56:20.087, 1, 0, 37.44
2025/01/01 19:56:21.087, 1, 0, 37.64
2025/01/01 19:56:22.087, 1, 0, 37.35
2025/01/01 19:56:23.087, 1, 0, 37.44
2025/01/01 19:56:24.087, 1, 0, 37.35
2025/01/01 19:56:25.087, 1, 0, 37.54
2025/01/01 19:56:26.087, 1, 0, 37.44
2025/01/01 19:56:27.088, 1, 0, 37.35
2025/01/01 19:56:28.088, 1, 0, 37.75
2025/01/01 19:56:29.088, 1, 0, 37.35
2025/01/01 19:56:30.088, 1, 0, 37.35
2025/01/01 19:56:31.088, 1, 0, 37.75
2025/01/01 19:56:32.088, 1, 0, 37.25
2025/01/01 19:56:33.088, 1, 0, 37.75
2025/01/01 19:56:34.089, 1, 0, 37.35
2025/01/01 19:56:35.089, 1, 0, 37.35
2025/01/01 19:56:36.089, 1, 0, 37.84
2025/01/01 19:56:37.089, 1, 0, 37.35
2025/01/01 19:56:38.089, 1, 0, 39.23
2025/01/01 19:56:39.089, 1, 13, 38.73
2025/01/01 19:56:40.089, 1, 51, 37.44
2025/01/01 19:56:41.089, 1, 0, 37.35
2025/01/01 19:56:42.090, 1, 41, 37.75
2025/01/01 19:56:43.090, 1, 51, 38.73
2025/01/01 19:56:44.090, 1, 27, 37.35
2025/01/01 19:56:45.090, 1, 0, 37.78
2025/01/01 19:56:46.090, 1, 0, 37.78
2025/01/01 19:56:47.090, 1, 0, 37.74
2025/01/01 19:56:48.091, 1, 0, 37.78
2025/01/01 19:56:49.091, 1, 0, 37.78
2025/01/01 19:56:50.091, 1, 0, 37.88
2025/01/01 19:56:51.091, 1, 0, 37.75
2025/01/01 19:56:52.091, 1, 0, 37.35
2025/01/01 19:56:53.092, 1, 40, 38.43
2025/01/01 19:56:54.092, 1, 96, 111.98
2025/01/01 19:56:55.092, 1, 96, 116.93
2025/01/01 19:56:56.092, 1, 96, 114.46
2025/01/01 19:56:57.092, 1, 97, 122.12
2025/01/01 19:56:58.092, 1, 97, 119.28
2025/01/01 19:56:59.092, 1, 97, 114.99
2025/01/01 19:57:00.092, 1, 96, 115.14
2025/01/01 19:57:01.093, 1, 95, 115.19
2025/01/01 19:57:02.093, 1, 96, 118.46
2025/01/01 19:57:03.093, 1, 96, 118.54
2025/01/01 19:57:04.093, 1, 95, 117.11
2025/01/01 19:57:05.093, 1, 97, 120.45
2025/01/01 19:57:06.093, 1, 97, 121.57
2025/01/01 19:57:07.093, 1, 97, 122.03
2025/01/01 19:57:08.094, 1, 97, 114.21
2025/01/01 19:57:09.094, 1, 96, 117.81
2025/01/01 19:57:10.094, 1, 95, 116.09
2025/01/01 19:57:11.094, 1, 97, 119.48
2025/01/01 19:57:12.094, 1, 97, 115.77
2025/01/01 19:57:13.094, 1, 97, 123.51
2025/01/01 19:57:14.094, 1, 97, 115.09
2025/01/01 19:57:15.095, 1, 97, 116.81
2025/01/01 19:57:16.095, 1, 97, 117.07
2025/01/01 19:57:17.095, 1, 96, 115.62
2025/01/01 19:57:18.095, 1, 97, 117.29
2025/01/01 19:57:19.095, 1, 96, 120.85
2025/01/01 19:57:20.095, 1, 97, 116.80
2025/01/01 19:57:21.095, 1, 97, 116.44
2025/01/01 19:57:22.095, 1, 97, 96.46
2025/01/01 19:57:23.096, 1, 97, 112.96
2025/01/01 19:57:24.096, 1, 97, 115.48
2025/01/01 19:57:25.096, 1, 95, 115.71
2025/01/01 19:57:26.096, 1, 97, 120.42
2025/01/01 19:57:27.096, 1, 97, 113.17
2025/01/01 19:57:28.096, 1, 97, 113.49
2025/01/01 19:57:29.096, 1, 97, 115.38
2025/01/01 19:57:30.096, 1, 97, 114.20
2025/01/01 19:57:31.097, 1, 97, 119.25
2025/01/01 19:57:32.097, 1, 96, 116.65
2025/01/01 19:57:33.097, 1, 97, 114.18
2025/01/01 19:57:34.097, 1, 97, 117.54
2025/01/01 19:57:35.097, 1, 97, 121.02
2025/01/01 19:57:36.097, 1, 97, 118.56
2025/01/01 19:57:37.097, 1, 97, 116.62
2025/01/01 19:57:38.098, 1, 97, 117.85
2025/01/01 19:57:39.098, 1, 97, 119.49
2025/01/01 19:57:40.098, 1, 97, 116.94
2025/01/01 19:57:41.098, 1, 97, 117.00
2025/01/01 19:57:42.098, 1, 97, 120.34
2025/01/01 19:57:43.098, 1, 95, 115.11
2025/01/01 19:57:44.098, 1, 97, 120.36
2025/01/01 19:57:45.099, 1, 97, 120.37
2025/01/01 19:57:46.099, 1, 97, 130.49
2025/01/01 19:57:47.099, 1, 97, 119.90
2025/01/01 19:57:48.099, 1, 95, 116.64
2025/01/01 19:57:49.099, 1, 97, 117.26
2025/01/01 19:57:50.099, 1, 97, 117.95
2025/01/01 19:57:51.099, 1, 97, 118.27
2025/01/01 19:57:52.099, 1, 97, 119.34
2025/01/01 19:57:53.100, 1, 97, 121.63
2025/01/01 19:57:54.100, 1, 97, 123.77
2025/01/01 19:57:55.100, 1, 97, 121.71
2025/01/01 19:57:56.100, 1, 97, 118.68
2025/01/01 19:57:57.100, 1, 96, 114.10
2025/01/01 19:57:58.100, 1, 97, 113.64
2025/01/01 19:57:59.100, 1, 97, 121.50
2025/01/01 19:58:00.101, 1, 97, 118.67
2025/01/01 19:58:01.101, 1, 97, 121.14
2025/01/01 19:58:02.101, 1, 96, 120.10
2025/01/01 19:58:03.101, 1, 97, 121.05
2025/01/01 19:58:04.101, 1, 97, 118.45
2025/01/01 19:58:05.101, 1, 96, 117.25
2025/01/01 19:58:06.101, 1, 97, 118.25
2025/01/01 19:58:07.102, 1, 97, 122.55
2025/01/01 19:58:08.102, 1, 97, 114.96
2025/01/01 19:58:09.102, 1, 97, 120.59
2025/01/01 19:58:10.102, 1, 97, 118.61
2025/01/01 19:58:11.102, 1, 97, 120.40
2025/01/01 19:58:12.102, 1, 97, 115.86
2025/01/01 19:58:13.102, 1, 97, 119.29
2025/01/01 19:58:14.102, 1, 97, 119.77
2025/01/01 19:58:15.103, 1, 96, 121.59
2025/01/01 19:58:16.103, 1, 97, 118.59
2025/01/01 19:58:17.103, 1, 95, 120.18
2025/01/01 19:58:18.103, 1, 97, 117.18
2025/01/01 19:58:19.103, 1, 97, 118.65
2025/01/01 19:58:20.103, 1, 97, 116.48
2025/01/01 19:58:21.103, 1, 97, 120.77
2025/01/01 19:58:22.103, 1, 97, 123.00
2025/01/01 19:58:23.104, 1, 97, 115.62
2025/01/01 19:58:24.104, 1, 97, 121.55
2025/01/01 19:58:25.104, 1, 97, 119.56
2025/01/01 19:58:26.104, 1, 97, 123.83
2025/01/01 19:58:27.104, 1, 97, 115.41
2025/01/01 19:58:28.104, 1, 97, 125.89
2025/01/01 19:58:29.104, 1, 97, 116.65
2025/01/01 19:58:30.105, 1, 97, 122.62
2025/01/01 19:58:31.105, 1, 97, 120.50
2025/01/01 19:58:32.105, 1, 97, 118.80
2025/01/01 19:58:33.105, 1, 97, 122.40
2025/01/01 19:58:34.105, 1, 97, 121.46
2025/01/01 19:58:35.105, 1, 97, 116.43
2025/01/01 19:58:36.105, 1, 97, 120.62
2025/01/01 19:58:37.105, 1, 97, 119.62
2025/01/01 19:58:38.106, 1, 97, 116.33
2025/01/01 19:58:39.106, 1, 97, 122.53
2025/01/01 19:58:40.106, 1, 97, 119.93
2025/01/01 19:58:41.106, 1, 97, 122.51
2025/01/01 19:58:42.106, 1, 97, 122.75
2025/01/01 19:58:43.106, 1, 97, 120.60
2025/01/01 19:58:44.106, 1, 97, 123.12
2025/01/01 19:58:45.106, 1, 97, 117.76
2025/01/01 19:58:46.107, 1, 95, 121.97
2025/01/01 19:58:47.107, 1, 97, 117.53
2025/01/01 19:58:48.107, 1, 96, 121.46
2025/01/01 19:58:49.107, 1, 97, 116.74
2025/01/01 19:58:50.107, 1, 97, 122.09
2025/01/01 19:58:51.107, 1, 97, 116.30
2025/01/01 19:58:52.107, 1, 97, 124.03
2025/01/01 19:58:53.108, 1, 96, 116.41
2025/01/01 19:58:54.108, 1, 97, 122.95
2025/01/01 19:58:55.108, 1, 96, 120.05
2025/01/01 19:58:56.108, 1, 97, 122.72
2025/01/01 19:58:57.108, 1, 97, 117.60
2025/01/01 19:58:58.108, 1, 97, 116.65
2025/01/01 19:58:59.108, 1, 97, 121.93
2025/01/01 19:59:00.108, 1, 97, 117.66
2025/01/01 19:59:01.109, 1, 97, 122.02
2025/01/01 19:59:02.109, 1, 97, 117.59
2025/01/01 19:59:03.109, 1, 97, 122.14
2025/01/01 19:59:04.109, 1, 97, 121.66
2025/01/01 19:59:05.109, 1, 95, 119.15
2025/01/01 19:59:06.109, 1, 97, 122.56
2025/01/01 19:59:07.109, 1, 97, 116.67
2025/01/01 19:59:08.110, 1, 97, 117.26
2025/01/01 19:59:09.110, 1, 97, 117.92
2025/01/01 19:59:10.110, 1, 97, 120.87
2025/01/01 19:59:11.110, 1, 97, 123.01
2025/01/01 19:59:12.110, 1, 97, 123.67
2025/01/01 19:59:13.110, 1, 97, 118.72
2025/01/01 19:59:14.110, 1, 97, 120.81
2025/01/01 19:59:15.110, 1, 97, 118.48
2025/01/01 19:59:16.111, 1, 97, 121.88
2025/01/01 19:59:17.111, 1, 97, 116.67
2025/01/01 19:59:18.111, 1, 97, 119.17
2025/01/01 19:59:19.111, 1, 97, 117.62
2025/01/01 19:59:20.111, 1, 96, 121.72
2025/01/01 19:59:21.111, 1, 97, 122.75
2025/01/01 19:59:22.111, 1, 97, 117.02
2025/01/01 19:59:23.112, 1, 97, 120.89
2025/01/01 19:59:24.112, 1, 96, 120.46
2025/01/01 19:59:25.112, 1, 97, 122.96
2025/01/01 19:59:26.112, 1, 97, 121.56
2025/01/01 19:59:27.112, 1, 96, 123.11
2025/01/01 19:59:28.112, 1, 97, 123.35
2025/01/01 19:59:29.112, 1, 97, 124.15
2025/01/01 19:59:30.113, 1, 97, 123.72
2025/01/01 19:59:31.113, 1, 97, 124.07
2025/01/01 19:59:32.113, 1, 97, 123.36
2025/01/01 19:59:33.113, 1, 97, 124.88
2025/01/01 19:59:34.113, 1, 97, 120.53
2025/01/01 19:59:35.113, 1, 97, 123.99
2025/01/01 19:59:36.113, 1, 97, 120.28
2025/01/01 19:59:37.114, 1, 97, 121.30
2025/01/01 19:59:38.114, 1, 97, 119.93
2025/01/01 19:59:39.114, 1, 97, 124.49
2025/01/01 19:59:40.114, 1, 97, 123.54
2025/01/01 19:59:41.114, 1, 97, 122.30
2025/01/01 19:59:42.114, 1, 97, 121.08
