timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 19:40:00.136, 1, 0, 37.73
2025/01/01 19:40:01.137, 1, 0, 37.43
2025/01/01 19:40:02.137, 1, 0, 37.43
2025/01/01 19:40:03.137, 1, 0, 37.65
2025/01/01 19:40:04.137, 1, 0, 37.33
2025/01/01 19:40:05.137, 1, 0, 37.74
2025/01/01 19:40:06.137, 1, 0, 37.44
2025/01/01 19:40:07.138, 1, 0, 37.74
2025/01/01 19:40:08.138, 1, 0, 37.35
2025/01/01 19:40:09.138, 1, 0, 37.74
2025/01/01 19:40:10.138, 1, 0, 37.35
2025/01/01 19:40:11.138, 1, 0, 37.75
2025/01/01 19:40:12.138, 1, 0, 37.75
2025/01/01 19:40:13.138, 1, 0, 37.74
2025/01/01 19:40:14.139, 1, 0, 37.44
2025/01/01 19:40:15.139, 1, 0, 37.74
2025/01/01 19:40:16.139, 1, 0, 37.75
2025/01/01 19:40:17.139, 1, 0, 37.74
2025/01/01 19:40:18.139, 1, 0, 37.75
2025/01/01 19:40:19.139, 1, 0, 37.75
2025/01/01 19:40:20.139, 1, 0, 37.75
2025/01/01 19:40:21.140, 1, 0, 37.44
2025/01/01 19:40:22.140, 1, 0, 37.75
2025/01/01 19:40:23.140, 1, 0, 37.83
2025/01/01 19:40:24.140, 1, 0, 37.35
2025/01/01 19:40:25.140, 1, 0, 37.44
2025/01/01 19:40:26.140, 1, 0, 37.75
2025/01/01 19:40:27.140, 1, 0, 37.75
2025/01/01 19:40:28.141, 1, 0, 37.35
2025/01/01 19:40:29.141, 1, 0, 39.61
2025/01/01 19:40:30.141, 1, 0, 38.73
2025/01/01 19:40:31.141, 1, 44, 38.62
2025/01/01 19:40:32.141, 1, 8, 37.35
2025/01/01 19:40:33.141, 1, 0, 38.72
2025/01/01 19:40:34.141, 1, 41, 38.82
2025/01/01 19:40:35.142, 1, 0, 37.75
2025/01/01 19:40:36.142, 1, 0, 37.54
2025/01/01 19:40:37.142, 1, 0, 37.64
2025/01/01 19:40:38.142, 1, 0, 37.64
2025/01/01 19:40:39.142, 1, 0, 37.35
2025/01/01 19:40:40.142, 1, 0, 37.35
2025/01/01 19:40:41.142, 1, 0, 37.64
2025/01/01 19:40:42.143, 1, 0, 37.64
2025/01/01 19:40:43.143, 1, 0, 39.64
2025/01/01 19:40:44.143, 1, 96, 115.30
2025/01/01 19:40:45.143, 1, 97, 118.88
2025/01/01 19:40:46.143, 1, 97, 117.93
2025/01/01 19:40:47.143, 1, 97, 114.39
2025/01/01 19:40:48.143, 1, 97, 115.79
2025/01/01 19:40:49.144, 1, 97, 119.98
2025/01/01 19:40:50.144, 1, 97, 125.29
2025/01/01 19:40:51.144, 1, 97, 99.32
2025/01/01 19:40:52.144, 1, 97, 114.06
2025/01/01 19:40:53.144, 1, 97, 121.32
2025/01/01 19:40:54.144, 1, 97, 104.44
2025/01/01 19:40:55.144, 1, 97, 114.54
2025/01/01 19:40:56.145, 1, 97, 119.67
2025/01/01 19:40:57.145, 1, 95, 120.58
2025/01/01 19:40:58.145, 1, 97, 118.48
2025/01/01 19:40:59.145, 1, 97, 128.52
2025/01/01 19:41:00.145, 1, 96, 108.79
2025/01/01 19:41:01.145, 1, 97, 118.28
2025/01/01 19:41:02.145, 1, 97, 119.84
2025/01/01 19:41:03.146, 1, 97, 119.38
2025/01/01 19:41:04.146, 1, 97, 121.29
2025/01/01 19:41:05.146, 1, 97, 120.36
2025/01/01 19:41:06.146, 1, 98, 121.29
2025/01/01 19:41:07.146, 1, 97, 121.61
2025/01/01 19:41:08.146, 1, 95, 117.69
2025/01/01 19:41:09.146, 1, 97, 116.59
2025/01/01 19:41:10.147, 1, 96, 118.49
2025/01/01 19:41:11.147, 1, 97, 115.59
2025/01/01 19:41:12.147, 1, 97, 114.48
2025/01/01 19:41:13.147, 1, 97, 115.00
2025/01/01 19:41:14.147, 1, 97, 119.86
2025/01/01 19:41:15.147, 1, 97, 132.90
2025/01/01 19:41:16.147, 1, 97, 116.84
2025/01/01 19:41:17.148, 1, 97, 117.73
2025/01/01 19:41:18.148, 1, 98, 119.67
2025/01/01 19:41:19.148, 1, 97, 118.00
2025/01/01 19:41:20.148, 1, 97, 119.44
2025/01/01 19:41:21.148, 1, 97, 118.52
2025/01/01 19:41:22.148, 1, 97, 121.58
2025/01/01 19:41:23.149, 1, 97, 117.81
2025/01/01 19:41:24.149, 1, 97, 122.56
2025/01/01 19:41:25.149, 1, 97, 120.50
2025/01/01 19:41:26.149, 1, 96, 114.76
2025/01/01 19:41:27.149, 1, 97, 119.32
2025/01/01 19:41:28.149, 1, 97, 119.19
2025/01/01 19:41:29.149, 1, 97, 115.33
2025/01/01 19:41:30.150, 1, 97, 119.22
2025/01/01 19:41:31.150, 1, 97, 120.84
2025/01/01 19:41:32.150, 1, 98, 114.85
2025/01/01 19:41:33.150, 1, 97, 119.54
2025/01/01 19:41:34.150, 1, 97, 115.20
2025/01/01 19:41:35.150, 1, 97, 117.54
2025/01/01 19:41:36.150, 1, 97, 118.97
2025/01/01 19:41:37.151, 1, 97, 115.64
2025/01/01 19:41:38.151, 1, 96, 117.19
2025/01/01 19:41:39.151, 1, 97, 116.49
2025/01/01 19:41:40.151, 1, 97, 121.23
2025/01/01 19:41:41.151, 1, 97, 117.89
2025/01/01 19:41:42.151, 1, 97, 117.71
2025/01/01 19:41:43.151, 1, 97, 119.81
2025/01/01 19:41:44.152, 1, 97, 120.66
2025/01/01 19:41:45.152, 1, 98, 117.37
2025/01/01 19:41:46.152, 1, 97, 121.88
2025/01/01 19:41:47.152, 1, 97, 119.34
2025/01/01 19:41:48.152, 1, 97, 121.49
2025/01/01 19:41:49.152, 1, 97, 118.28
2025/01/01 19:41:50.152, 1, 97, 118.86
2025/01/01 19:41:51.153, 1, 97, 120.68
2025/01/01 19:41:52.153, 1, 97, 122.64
2025/01/01 19:41:53.153, 1, 97, 121.99
2025/01/01 19:41:54.153, 1, 97, 116.29
2025/01/01 19:41:55.153, 1, 97, 120.91
2025/01/01 19:41:56.153, 1, 97, 120.99
2025/01/01 19:41:57.154, 1, 98, 123.27
2025/01/01 19:41:58.154, 1, 97, 119.31
2025/01/01 19:41:59.154, 1, 96, 122.73
2025/01/01 19:42:00.154, 1, 97, 122.07
2025/01/01 19:42:01.154, 1, 98, 128.08
2025/01/01 19:42:02.154, 1, 97, 121.94
2025/01/01 19:42:03.154, 1, 97, 119.96
2025/01/01 19:42:04.155, 1, 97, 122.85
2025/01/01 19:42:05.155, 1, 97, 121.80
2025/01/01 19:42:06.155, 1, 97, 116.90
2025/01/01 19:42:07.155, 1, 97, 118.34
2025/01/01 19:42:08.155, 1, 97, 124.42
2025/01/01 19:42:09.155, 1, 97, 122.82
2025/01/01 19:42:10.155, 1, 97, 121.53
2025/01/01 19:42:11.156, 1, 96, 116.69
2025/01/01 19:42:12.156, 1, 97, 121.27
2025/01/01 19:42:13.156, 1, 97, 120.66
2025/01/01 19:42:14.156, 1, 97, 117.31
2025/01/01 19:42:15.156, 1, 97, 122.04
2025/01/01 19:42:16.156, 1, 97, 122.63
2025/01/01 19:42:17.157, 1, 97, 116.64
2025/01/01 19:42:18.157, 1, 98, 120.36
2025/01/01 19:42:19.157, 1, 97, 117.39
2025/01/01 19:42:20.157, 1, 97, 120.07
2025/01/01 19:42:21.157, 1, 98, 121.84
2025/01/01 19:42:22.157, 1, 97, 117.18
2025/01/01 19:42:23.157, 1, 97, 119.03
2025/01/01 19:42:24.157, 1, 96, 120.17
2025/01/01 19:42:25.158, 1, 97, 123.63
2025/01/01 19:42:26.158, 1, 96, 121.68
2025/01/01 19:42:27.158, 1, 97, 119.27
2025/01/01 19:42:28.158, 1, 96, 120.99
2025/01/01 19:42:29.158, 1, 97, 121.48
2025/01/01 19:42:30.158, 1, 97, 116.70
2025/01/01 19:42:31.158, 1, 97, 108.90
2025/01/01 19:42:32.159, 1, 97, 122.79
2025/01/01 19:42:33.159, 1, 97, 126.50
2025/01/01 19:42:34.159, 1, 97, 117.05
2025/01/01 19:42:35.159, 1, 97, 122.06
2025/01/01 19:42:36.159, 1, 97, 124.50
2025/01/01 19:42:37.159, 1, 97, 125.15
2025/01/01 19:42:38.159, 1, 97, 125.31
2025/01/01 19:42:39.160, 1, 96, 117.62
2025/01/01 19:42:40.160, 1, 97, 118.86
2025/01/01 19:42:41.160, 1, 96, 117.34
2025/01/01 19:42:42.160, 1, 97, 122.60
2025/01/01 19:42:43.160, 1, 97, 121.14
2025/01/01 19:42:44.160, 1, 96, 130.91
2025/01/01 19:42:45.160, 1, 97, 123.72
2025/01/01 19:42:46.161, 1, 97, 121.58
2025/01/01 19:42:47.161, 1, 96, 122.66
2025/01/01 19:42:48.161, 1, 97, 120.05
2025/01/01 19:42:49.161, 1, 97, 119.88
2025/01/01 19:42:50.161, 1, 97, 123.43
2025/01/01 19:42:51.161, 1, 97, 124.05
2025/01/01 19:42:52.161, 1, 97, 125.16
2025/01/01 19:42:53.162, 1, 97, 122.06
2025/01/01 19:42:54.162, 1, 97, 129.62
2025/01/01 19:42:55.162, 1, 96, 123.56
2025/01/01 19:42:56.162, 1, 97, 119.85
2025/01/01 19:42:57.162, 1, 97, 118.64
2025/01/01 19:42:58.162, 1, 97, 124.78
2025/01/01 19:42:59.162, 1, 97, 122.68
2025/01/01 19:43:00.163, 1, 97, 116.76
2025/01/01 19:43:01.163, 1, 97, 117.50
2025/01/01 19:43:02.163, 1, 97, 122.95
2025/01/01 19:43:03.163, 1, 97, 121.16
2025/01/01 19:43:04.163, 1, 96, 117.89
2025/01/01 19:43:05.163, 1, 97, 120.89
2025/01/01 19:43:06.164, 1, 97, 124.27
2025/01/01 19:43:07.164, 1, 97, 121.17
2025/01/01 19:43:08.164, 1, 97, 122.10
2025/01/01 19:43:09.164, 1, 97, 123.53
2025/01/01 19:43:10.164, 1, 97, 124.15
2025/01/01 19:43:11.164, 1, 97, 123.92
2025/01/01 19:43:12.164, 1, 97, 122.21
2025/01/01 19:43:13.165, 1, 97, 123.99
2025/01/01 19:43:14.165, 1, 97, 122.15
2025/01/01 19:43:15.165, 1, 97, 119.18
2025/01/01 19:43:16.165, 1, 97, 123.17
2025/01/01 19:43:17.165, 1, 97, 124.38
2025/01/01 19:43:18.165, 1, 97, 119.88
2025/01/01 19:43:19.166, 1, 97, 117.36
2025/01/01 19:43:20.166, 1, 97, 121.49
2025/01/01 19:43:21.166, 1, 97, 125.00
2025/01/01 19:43:22.166, 1, 97, 117.76
2025/01/01 19:43:23.166, 1, 97, 119.51
2025/01/01 19:43:24.166, 1, 96, 130.29
2025/01/01 19:43:25.166, 1, 97, 125.19
2025/01/01 19:43:26.167, 1, 97, 121.62
2025/01/01 19:43:27.167, 1, 97, 125.92
2025/01/01 19:43:28.167, 1, 97, 117.65
2025/01/01 19:43:29.167, 1, 97, 121.39
2025/01/01 19:43:30.167, 1, 97, 122.67
2025/01/01 19:43:31.167, 1, 97, 119.06
2025/01/01 19:43:32.167, 1, 97, 122.43
2025/01/01 19:43:33.168, 1, 97, 122.07
2025/01/01 19:43:34.168, 1, 97, 125.77
2025/01/01 19:43:35.168, 1, 97, 117.30
2025/01/01 19:43:36.168, 1, 97, 118.08
2025/01/01 19:43:37.168, 1, 97, 120.89
2025/01/01 19:43:38.168, 1, 97, 123.39
2025/01/01 19:43:39.168, 1, 97, 120.61
2025/01/01 19:43:40.169, 1, 97, 123.15
2025/01/01 19:43:41.169, 1, 97, 125.84
2025/01/01 19:43:42.169, 1, 97, 123.72
2025/01/01 19:43:43.169, 1, 97, 117.44
2025/01/01 19:43:44.169, 1, 97, 122.30
2025/01/01 19:43:45.169, 1, 97, 120.77
2025/01/01 19:43:46.170, 1, 97, 130.17
2025/01/01 19:43:47.170, 1, 97, 122.93
2025/01/01 19:43:48.170, 1, 97, 117.21
2025/01/01 19:43:49.170, 1, 96, 124.70
2025/01/01 19:43:50.170, 1, 97, 121.16
2025/01/01 19:43:51.170, 1, 97, 117.99
2025/01/01 19:43:52.170, 1, 97, 123.98
2025/01/01 19:43:53.171, 1, 96, 119.43
2025/01/01 19:43:54.171, 1, 97, 123.61
2025/01/01 19:43:55.171, 1, 96, 123.07
2025/01/01 19:43:56.171, 1, 97, 119.90
2025/01/01 19:43:57.171, 1, 96, 122.54
2025/01/01 19:43:58.171, 1, 97, 121.02
2025/01/01 19:43:59.172, 1, 97, 127.50
2025/01/01 19:44:00.172, 1, 97, 125.28
2025/01/01 19:44:01.172, 1, 97, 123.50
2025/01/01 19:44:02.172, 1, 97, 121.89
2025/01/01 19:44:03.172, 1, 97, 122.92
2025/01/01 19:44:04.172, 1, 97, 118.86
2025/01/01 19:44:05.172, 1, 97, 123.19
