timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 18:56:49.169, 0, 0, 36.50
2024/12/30 18:56:50.170, 0, 0, 36.41
2024/12/30 18:56:51.170, 0, 0, 36.50
2024/12/30 18:56:52.170, 0, 0, 36.50
2024/12/30 18:56:53.170, 0, 0, 36.21
2024/12/30 18:56:54.170, 0, 0, 36.30
2024/12/30 18:56:55.170, 0, 0, 36.40
2024/12/30 18:56:56.171, 0, 0, 36.40
2024/12/30 18:56:57.171, 0, 0, 36.00
2024/12/30 18:56:58.171, 0, 0, 36.12
2024/12/30 18:56:59.171, 0, 0, 36.40
2024/12/30 18:57:00.171, 0, 0, 36.02
2024/12/30 18:57:01.171, 0, 0, 36.30
2024/12/30 18:57:02.171, 0, 0, 36.02
2024/12/30 18:57:03.172, 0, 0, 36.01
2024/12/30 18:57:04.172, 0, 0, 36.11
2024/12/30 18:57:05.172, 0, 0, 36.31
2024/12/30 18:57:06.172, 0, 0, 36.21
2024/12/30 18:57:07.172, 0, 0, 36.11
2024/12/30 18:57:08.172, 0, 0, 36.30
2024/12/30 18:57:09.172, 0, 0, 36.30
2024/12/30 18:57:10.173, 0, 0, 36.11
2024/12/30 18:57:11.173, 0, 0, 36.11
2024/12/30 18:57:12.173, 0, 0, 36.11
2024/12/30 18:57:13.173, 0, 0, 36.30
2024/12/30 18:57:14.173, 0, 0, 36.11
2024/12/30 18:57:15.173, 0, 0, 36.11
2024/12/30 18:57:16.173, 0, 0, 36.01
2024/12/30 18:57:17.174, 0, 7, 37.12
2024/12/30 18:57:18.174, 0, 0, 36.11
2024/12/30 18:57:19.174, 0, 9, 37.20
2024/12/30 18:57:20.174, 0, 55, 36.40
2024/12/30 18:57:21.174, 0, 0, 36.40
2024/12/30 18:57:22.174, 0, 0, 36.22
2024/12/30 18:57:23.174, 0, 0, 36.50
2024/12/30 18:57:24.174, 0, 0, 36.11
2024/12/30 18:57:25.175, 0, 0, 36.40
2024/12/30 18:57:26.175, 0, 0, 36.41
2024/12/30 18:57:27.175, 0, 0, 36.12
2024/12/30 18:57:28.175, 0, 97, 128.65
2024/12/30 18:57:29.175, 0, 97, 109.34
2024/12/30 18:57:30.175, 0, 95, 112.73
2024/12/30 18:57:31.175, 0, 96, 139.16
2024/12/30 18:57:32.176, 0, 97, 116.93
2024/12/30 18:57:33.176, 0, 96, 121.82
2024/12/30 18:57:34.176, 0, 97, 117.65
2024/12/30 18:57:35.176, 0, 97, 118.25
2024/12/30 18:57:36.176, 0, 94, 131.86
2024/12/30 18:57:37.176, 0, 96, 137.26
2024/12/30 18:57:38.176, 0, 96, 122.39
2024/12/30 18:57:39.177, 0, 97, 110.84
2024/12/30 18:57:40.177, 0, 96, 126.79
2024/12/30 18:57:41.177, 0, 95, 117.43
2024/12/30 18:57:42.177, 0, 96, 141.39
2024/12/30 18:57:43.177, 0, 96, 126.48
2024/12/30 18:57:44.177, 0, 96, 113.32
2024/12/30 18:57:45.177, 0, 97, 119.35
2024/12/30 18:57:46.177, 0, 97, 132.63
2024/12/30 18:57:47.178, 0, 96, 133.55
2024/12/30 18:57:48.178, 0, 96, 120.08
2024/12/30 18:57:49.178, 0, 96, 114.12
2024/12/30 18:57:50.178, 0, 96, 122.76
2024/12/30 18:57:51.178, 0, 96, 130.48
2024/12/30 18:57:52.178, 0, 97, 112.77
2024/12/30 18:57:53.178, 0, 96, 142.79
2024/12/30 18:57:54.179, 0, 96, 117.51
2024/12/30 18:57:55.179, 0, 96, 135.38
2024/12/30 18:57:56.179, 0, 96, 114.13
2024/12/30 18:57:57.179, 0, 96, 140.98
2024/12/30 18:57:58.179, 0, 95, 123.42
2024/12/30 18:57:59.179, 0, 96, 119.73
2024/12/30 18:58:00.179, 0, 96, 118.93
2024/12/30 18:58:01.179, 0, 96, 116.98
2024/12/30 18:58:02.180, 0, 96, 123.33
2024/12/30 18:58:03.180, 0, 95, 119.55
2024/12/30 18:58:04.180, 0, 96, 123.92
2024/12/30 18:58:05.180, 0, 96, 126.21
2024/12/30 18:58:06.180, 0, 95, 136.16
2024/12/30 18:58:07.180, 0, 96, 118.94
2024/12/30 18:58:08.180, 0, 95, 116.19
2024/12/30 18:58:09.181, 0, 96, 120.39
2024/12/30 18:58:10.181, 0, 96, 118.02
2024/12/30 18:58:11.181, 0, 95, 116.11
2024/12/30 18:58:12.181, 0, 96, 120.30
2024/12/30 18:58:13.181, 0, 96, 126.26
2024/12/30 18:58:14.181, 0, 95, 132.71
2024/12/30 18:58:15.181, 0, 96, 110.57
2024/12/30 18:58:16.181, 0, 97, 127.06
2024/12/30 18:58:17.182, 0, 96, 113.94
2024/12/30 18:58:18.182, 0, 96, 130.11
2024/12/30 18:58:19.182, 0, 96, 113.82
2024/12/30 18:58:20.182, 0, 96, 140.71
2024/12/30 18:58:21.182, 0, 96, 118.25
2024/12/30 18:58:22.182, 0, 97, 123.46
2024/12/30 18:58:23.182, 0, 94, 139.97
2024/12/30 18:58:24.183, 0, 96, 114.12
2024/12/30 18:58:25.183, 0, 96, 118.28
2024/12/30 18:58:26.183, 0, 96, 129.35
2024/12/30 18:58:27.183, 0, 96, 123.41
2024/12/30 18:58:28.183, 0, 96, 117.38
2024/12/30 18:58:29.183, 0, 94, 118.18
2024/12/30 18:58:30.183, 0, 97, 116.25
2024/12/30 18:58:31.184, 0, 96, 122.41
2024/12/30 18:58:32.184, 0, 97, 141.24
2024/12/30 18:58:33.184, 0, 96, 115.86
2024/12/30 18:58:34.184, 0, 96, 120.02
2024/12/30 18:58:35.184, 0, 96, 122.19
2024/12/30 18:58:36.184, 0, 97, 116.49
2024/12/30 18:58:37.184, 0, 96, 122.39
2024/12/30 18:58:38.184, 0, 97, 114.27
2024/12/30 18:58:39.185, 0, 96, 120.75
2024/12/30 18:58:40.185, 0, 96, 127.35
2024/12/30 18:58:41.185, 0, 96, 132.23
2024/12/30 18:58:42.185, 0, 97, 129.69
2024/12/30 18:58:43.185, 0, 96, 114.32
2024/12/30 18:58:44.185, 0, 97, 114.29
2024/12/30 18:58:45.186, 0, 96, 120.02
2024/12/30 18:58:46.186, 0, 97, 125.95
2024/12/30 18:58:47.186, 0, 97, 115.00
2024/12/30 18:58:48.186, 0, 95, 138.12
2024/12/30 18:58:49.186, 0, 97, 116.71
2024/12/30 18:58:50.186, 0, 96, 114.95
2024/12/30 18:58:51.186, 0, 96, 120.52
2024/12/30 18:58:52.187, 0, 96, 118.99
2024/12/30 18:58:53.187, 0, 96, 122.04
2024/12/30 18:58:54.187, 0, 96, 125.03
2024/12/30 18:58:55.187, 0, 96, 143.60
2024/12/30 18:58:56.187, 0, 97, 119.29
2024/12/30 18:58:57.187, 0, 96, 129.58
2024/12/30 18:58:58.187, 0, 97, 141.28
2024/12/30 18:58:59.188, 0, 97, 117.33
2024/12/30 18:59:00.188, 0, 96, 123.22
2024/12/30 18:59:01.188, 0, 96, 128.15
2024/12/30 18:59:02.188, 0, 95, 128.05
2024/12/30 18:59:03.188, 0, 97, 142.51
2024/12/30 18:59:04.188, 0, 96, 144.84
2024/12/30 18:59:05.188, 0, 96, 115.87
2024/12/30 18:59:06.188, 0, 96, 115.55
2024/12/30 18:59:07.189, 0, 96, 119.48
2024/12/30 18:59:08.189, 0, 97, 120.19
2024/12/30 18:59:09.189, 0, 97, 125.28
2024/12/30 18:59:10.189, 0, 96, 125.03
2024/12/30 18:59:11.189, 0, 97, 144.18
2024/12/30 18:59:12.189, 0, 96, 125.89
2024/12/30 18:59:13.189, 0, 97, 119.35
2024/12/30 18:59:14.190, 0, 96, 122.44
2024/12/30 18:59:15.190, 0, 97, 122.64
2024/12/30 18:59:16.190, 0, 96, 121.85
2024/12/30 18:59:17.190, 0, 97, 122.19
2024/12/30 18:59:18.190, 0, 96, 120.24
2024/12/30 18:59:19.190, 0, 95, 116.32
2024/12/30 18:59:20.190, 0, 97, 143.72
2024/12/30 18:59:21.190, 0, 96, 122.03
2024/12/30 18:59:22.191, 0, 95, 123.21
2024/12/30 18:59:23.191, 0, 96, 124.44
2024/12/30 18:59:24.191, 0, 96, 122.82
2024/12/30 18:59:25.191, 0, 97, 135.14
2024/12/30 18:59:26.191, 0, 97, 123.19
2024/12/30 18:59:27.191, 0, 97, 119.82
2024/12/30 18:59:28.191, 0, 97, 125.57
2024/12/30 18:59:29.191, 0, 95, 126.72
2024/12/30 18:59:30.192, 0, 96, 119.57
2024/12/30 18:59:31.192, 0, 96, 118.95
2024/12/30 18:59:32.192, 0, 95, 118.66
2024/12/30 18:59:33.192, 0, 96, 118.11
2024/12/30 18:59:34.192, 0, 96, 119.67
2024/12/30 18:59:35.192, 0, 96, 123.71
2024/12/30 18:59:36.192, 0, 96, 127.06
2024/12/30 18:59:37.193, 0, 97, 124.99
2024/12/30 18:59:38.193, 0, 96, 129.36
2024/12/30 18:59:39.193, 0, 96, 113.90
2024/12/30 18:59:40.193, 0, 96, 129.84
2024/12/30 18:59:41.193, 0, 97, 129.43
2024/12/30 18:59:42.193, 0, 96, 118.32
2024/12/30 18:59:43.193, 0, 96, 134.58
2024/12/30 18:59:44.193, 0, 96, 123.72
2024/12/30 18:59:45.194, 0, 95, 119.36
2024/12/30 18:59:46.194, 0, 96, 131.54
2024/12/30 18:59:47.194, 0, 96, 130.57
2024/12/30 18:59:48.194, 0, 97, 132.58
2024/12/30 18:59:49.194, 0, 97, 126.79
2024/12/30 18:59:50.194, 0, 96, 120.77
2024/12/30 18:59:51.194, 0, 96, 140.31
2024/12/30 18:59:52.195, 0, 96, 121.43
2024/12/30 18:59:53.195, 0, 96, 130.12
