timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 21:35:11.692, 0, 0, 36.38
2024/12/30 21:35:12.693, 0, 0, 36.39
2024/12/30 21:35:13.693, 0, 0, 36.30
2024/12/30 21:35:14.693, 0, 0, 36.47
2024/12/30 21:35:15.693, 0, 0, 36.28
2024/12/30 21:35:16.693, 0, 0, 36.48
2024/12/30 21:35:17.693, 0, 0, 36.09
2024/12/30 21:35:18.694, 0, 0, 36.40
2024/12/30 21:35:19.694, 0, 0, 36.10
2024/12/30 21:35:20.694, 0, 0, 36.09
2024/12/30 21:35:21.694, 0, 0, 36.19
2024/12/30 21:35:22.694, 0, 0, 36.40
2024/12/30 21:35:23.694, 0, 0, 36.50
2024/12/30 21:35:24.694, 0, 0, 36.39
2024/12/30 21:35:25.694, 0, 0, 36.19
2024/12/30 21:35:26.695, 0, 0, 36.39
2024/12/30 21:35:27.695, 0, 0, 36.29
2024/12/30 21:35:28.695, 0, 0, 36.00
2024/12/30 21:35:29.695, 0, 0, 36.29
2024/12/30 21:35:30.695, 0, 0, 36.00
2024/12/30 21:35:31.695, 0, 0, 36.49
2024/12/30 21:35:32.695, 0, 0, 36.10
2024/12/30 21:35:33.696, 0, 0, 36.40
2024/12/30 21:35:34.696, 0, 0, 36.10
2024/12/30 21:35:35.696, 0, 0, 36.08
2024/12/30 21:35:36.696, 0, 0, 36.29
2024/12/30 21:35:37.696, 0, 0, 36.49
2024/12/30 21:35:38.696, 0, 0, 37.19
2024/12/30 21:35:39.697, 0, 0, 36.58
2024/12/30 21:35:40.697, 0, 7, 38.40
2024/12/30 21:35:41.697, 0, 58, 37.47
2024/12/30 21:35:42.697, 0, 0, 36.49
2024/12/30 21:35:43.697, 0, 40, 37.43
2024/12/30 21:35:44.697, 0, 0, 36.49
2024/12/30 21:35:45.697, 0, 0, 36.40
2024/12/30 21:35:46.697, 0, 0, 36.29
2024/12/30 21:35:47.698, 0, 0, 36.29
2024/12/30 21:35:48.698, 0, 0, 36.29
2024/12/30 21:35:49.698, 0, 0, 36.29
2024/12/30 21:35:50.698, 0, 0, 36.40
