timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 15:44:07.574, 1, 0, 37.42
2025/01/03 15:44:08.576, 1, 0, 37.48
2025/01/03 15:44:09.576, 1, 0, 37.42
2025/01/03 15:44:10.577, 1, 0, 37.52
2025/01/03 15:44:11.577, 1, 0, 37.42
2025/01/03 15:44:12.577, 1, 0, 37.42
2025/01/03 15:44:13.577, 1, 0, 37.61
2025/01/03 15:44:14.577, 1, 0, 37.52
2025/01/03 15:44:15.577, 1, 0, 37.42
2025/01/03 15:44:16.577, 1, 0, 37.42
2025/01/03 15:44:17.578, 1, 0, 37.22
2025/01/03 15:44:18.578, 1, 0, 37.52
2025/01/03 15:44:19.578, 1, 0, 37.52
2025/01/03 15:44:20.578, 1, 0, 37.32
2025/01/03 15:44:21.578, 1, 0, 37.42
2025/01/03 15:44:22.578, 1, 0, 37.32
2025/01/03 15:44:23.578, 1, 0, 37.22
2025/01/03 15:44:24.578, 1, 0, 37.41
2025/01/03 15:44:25.579, 1, 0, 37.32
2025/01/03 15:44:26.579, 1, 0, 37.42
2025/01/03 15:44:27.579, 1, 0, 37.42
2025/01/03 15:44:28.579, 1, 0, 37.42
2025/01/03 15:44:29.579, 1, 0, 37.52
2025/01/03 15:44:30.579, 1, 0, 37.51
2025/01/03 15:44:31.579, 1, 0, 37.42
2025/01/03 15:44:32.580, 1, 0, 37.52
2025/01/03 15:44:33.580, 1, 0, 37.42
2025/01/03 15:44:34.580, 1, 0, 38.48
2025/01/03 15:44:35.580, 1, 16, 38.50
2025/01/03 15:44:36.580, 1, 52, 37.91
2025/01/03 15:44:37.580, 1, 32, 37.50
2025/01/03 15:44:38.580, 1, 53, 38.69
2025/01/03 15:44:39.581, 1, 51, 38.60
2025/01/03 15:44:40.581, 1, 0, 37.52
2025/01/03 15:44:41.581, 1, 0, 37.52
2025/01/03 15:44:42.581, 1, 0, 37.62
2025/01/03 15:44:43.581, 1, 0, 37.52
2025/01/03 15:44:44.581, 1, 0, 37.52
2025/01/03 15:44:45.581, 1, 0, 37.52
2025/01/03 15:44:46.581, 1, 0, 37.42
2025/01/03 15:44:47.582, 1, 96, 120.92
2025/01/03 15:44:48.582, 1, 96, 115.86
2025/01/03 15:44:49.582, 1, 96, 114.94
2025/01/03 15:44:50.582, 1, 96, 113.19
2025/01/03 15:44:51.582, 1, 95, 117.34
2025/01/03 15:44:52.582, 1, 97, 120.23
2025/01/03 15:44:53.582, 1, 97, 120.88
2025/01/03 15:44:54.583, 1, 97, 116.88
2025/01/03 15:44:55.583, 1, 97, 124.82
