timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 15:26:25.786, 1, 0, 37.92
2025/01/04 15:26:26.787, 1, 0, 37.72
2025/01/04 15:26:27.787, 1, 0, 37.79
2025/01/04 15:26:28.788, 1, 0, 37.83
2025/01/04 15:26:29.788, 1, 0, 37.49
2025/01/04 15:26:30.788, 1, 0, 37.73
2025/01/04 15:26:31.788, 1, 0, 37.73
2025/01/04 15:26:32.788, 1, 0, 37.73
2025/01/04 15:26:33.788, 1, 0, 37.73
2025/01/04 15:26:34.788, 1, 0, 37.82
2025/01/04 15:26:35.789, 1, 0, 37.82
2025/01/04 15:26:36.789, 1, 0, 37.82
2025/01/04 15:26:37.789, 1, 0, 37.73
2025/01/04 15:26:38.789, 1, 0, 37.82
2025/01/04 15:26:39.789, 1, 0, 37.92
2025/01/04 15:26:40.789, 1, 0, 37.73
2025/01/04 15:26:41.789, 1, 0, 37.73
2025/01/04 15:26:42.789, 1, 0, 37.73
2025/01/04 15:26:43.790, 1, 0, 37.81
2025/01/04 15:26:44.790, 1, 0, 37.32
2025/01/04 15:26:45.790, 1, 0, 37.73
2025/01/04 15:26:46.790, 1, 0, 37.73
2025/01/04 15:26:47.790, 1, 0, 37.73
2025/01/04 15:26:48.790, 1, 0, 37.73
2025/01/04 15:26:49.791, 1, 0, 37.62
2025/01/04 15:26:50.791, 1, 0, 37.62
2025/01/04 15:26:51.791, 1, 0, 37.92
2025/01/04 15:26:52.791, 1, 0, 37.62
2025/01/04 15:26:53.791, 1, 0, 38.71
2025/01/04 15:26:54.791, 1, 8, 37.60
2025/01/04 15:26:55.791, 1, 29, 37.63
2025/01/04 15:26:56.792, 1, 39, 37.41
2025/01/04 15:26:57.792, 1, 39, 37.71
2025/01/04 15:26:58.792, 1, 13, 37.73
2025/01/04 15:26:59.792, 1, 6, 37.60
2025/01/04 15:27:00.792, 1, 0, 37.42
2025/01/04 15:27:01.792, 1, 0, 37.62
2025/01/04 15:27:02.792, 1, 0, 37.52
2025/01/04 15:27:03.793, 1, 0, 37.82
2025/01/04 15:27:04.793, 1, 0, 37.83
2025/01/04 15:27:05.793, 1, 0, 37.72
2025/01/04 15:27:06.793, 1, 0, 37.62
