timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 13:19:03.216, 1, 0, 37.54
2025/01/04 13:19:04.217, 1, 0, 37.95
2025/01/04 13:19:05.217, 1, 0, 37.85
2025/01/04 13:19:06.217, 1, 0, 37.83
2025/01/04 13:19:07.217, 1, 0, 37.85
2025/01/04 13:19:08.217, 1, 0, 38.14
2025/01/04 13:19:09.218, 1, 0, 37.75
2025/01/04 13:19:10.218, 1, 0, 37.85
2025/01/04 13:19:11.218, 1, 0, 37.54
2025/01/04 13:19:12.218, 1, 0, 37.85
2025/01/04 13:19:13.218, 1, 0, 37.82
2025/01/04 13:19:14.218, 1, 0, 37.95
2025/01/04 13:19:15.218, 1, 0, 37.64
2025/01/04 13:19:16.219, 1, 0, 37.75
2025/01/04 13:19:17.219, 1, 0, 37.92
2025/01/04 13:19:18.219, 1, 0, 37.82
2025/01/04 13:19:19.219, 1, 0, 37.82
2025/01/04 13:19:20.219, 1, 0, 37.63
2025/01/04 13:19:21.219, 1, 0, 37.44
2025/01/04 13:19:22.219, 1, 0, 37.35
2025/01/04 13:19:23.220, 1, 0, 37.75
2025/01/04 13:19:24.220, 1, 0, 37.44
2025/01/04 13:19:25.220, 1, 0, 37.44
2025/01/04 13:19:26.220, 1, 0, 37.75
2025/01/04 13:19:27.220, 1, 0, 37.35
2025/01/04 13:19:28.220, 1, 0, 37.64
2025/01/04 13:19:29.220, 1, 0, 38.60
2025/01/04 13:19:30.221, 1, 24, 39.00
2025/01/04 13:19:31.221, 1, 14, 37.74
2025/01/04 13:19:32.221, 1, 15, 37.91
2025/01/04 13:19:33.221, 1, 34, 38.79
2025/01/04 13:19:34.221, 1, 50, 37.81
2025/01/04 13:19:35.221, 1, 0, 37.74
2025/01/04 13:19:36.221, 1, 0, 37.83
2025/01/04 13:19:37.221, 1, 0, 37.71
2025/01/04 13:19:38.222, 1, 0, 37.73
2025/01/04 13:19:39.222, 1, 0, 37.73
2025/01/04 13:19:40.222, 1, 0, 37.74
2025/01/04 13:19:41.222, 1, 0, 37.73
2025/01/04 13:19:42.222, 1, 0, 38.02
2025/01/04 13:19:43.222, 1, 89, 109.71
2025/01/04 13:19:44.223, 1, 87, 82.27
2025/01/04 13:19:45.223, 1, 88, 97.94
2025/01/04 13:19:46.223, 1, 89, 95.85
2025/01/04 13:19:47.223, 1, 90, 108.99
2025/01/04 13:19:48.223, 1, 89, 103.96
2025/01/04 13:19:49.223, 1, 88, 89.66
2025/01/04 13:19:50.223, 1, 88, 113.35
2025/01/04 13:19:51.223, 1, 89, 111.65
2025/01/04 13:19:52.224, 1, 88, 89.68
2025/01/04 13:19:53.224, 1, 90, 110.43
2025/01/04 13:19:54.224, 1, 91, 115.67
2025/01/04 13:19:55.224, 1, 88, 116.62
