timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 19:28:44.299, 1, 0, 37.73
2025/01/02 19:28:45.300, 1, 0, 37.71
2025/01/02 19:28:46.300, 1, 0, 38.10
2025/01/02 19:28:47.300, 1, 0, 37.71
2025/01/02 19:28:48.300, 1, 0, 38.02
2025/01/02 19:28:49.300, 1, 0, 38.02
2025/01/02 19:28:50.300, 1, 0, 37.73
2025/01/02 19:28:51.300, 1, 0, 37.91
2025/01/02 19:28:52.300, 1, 0, 38.02
2025/01/02 19:28:53.301, 1, 0, 37.92
2025/01/02 19:28:54.301, 1, 0, 38.02
2025/01/02 19:28:55.301, 1, 0, 37.92
2025/01/02 19:28:56.301, 1, 0, 38.02
2025/01/02 19:28:57.301, 1, 0, 38.02
2025/01/02 19:28:58.301, 1, 0, 37.92
2025/01/02 19:28:59.301, 1, 0, 37.91
2025/01/02 19:29:00.302, 1, 0, 38.02
2025/01/02 19:29:01.302, 1, 0, 37.88
2025/01/02 19:29:02.302, 1, 0, 37.62
2025/01/02 19:29:03.302, 1, 0, 38.01
2025/01/02 19:29:04.302, 1, 0, 37.92
2025/01/02 19:29:05.302, 1, 0, 37.92
2025/01/02 19:29:06.302, 1, 0, 38.12
2025/01/02 19:29:07.302, 1, 0, 38.02
2025/01/02 19:29:08.303, 1, 0, 38.01
2025/01/02 19:29:09.303, 1, 0, 37.92
2025/01/02 19:29:10.303, 1, 0, 38.01
2025/01/02 19:29:11.303, 1, 0, 38.02
2025/01/02 19:29:12.303, 1, 0, 38.02
2025/01/02 19:29:13.303, 1, 50, 37.92
2025/01/02 19:29:14.303, 1, 50, 38.41
2025/01/02 19:29:15.303, 1, 0, 38.79
2025/01/02 19:29:16.304, 1, 49, 38.99
2025/01/02 19:29:17.304, 1, 49, 39.08
2025/01/02 19:29:18.304, 1, 39, 38.10
2025/01/02 19:29:19.304, 1, 0, 38.02
2025/01/02 19:29:20.304, 1, 0, 37.92
2025/01/02 19:29:21.304, 1, 0, 38.02
2025/01/02 19:29:22.304, 1, 0, 38.02
2025/01/02 19:29:23.305, 1, 0, 38.02
2025/01/02 19:29:24.305, 1, 0, 37.74
2025/01/02 19:29:25.305, 1, 0, 37.62
2025/01/02 19:29:26.305, 1, 39, 118.56
2025/01/02 19:29:27.305, 1, 94, 105.25
2025/01/02 19:29:28.305, 1, 91, 111.89
2025/01/02 19:29:29.305, 1, 94, 125.66
2025/01/02 19:29:30.306, 1, 93, 127.11
2025/01/02 19:29:31.306, 1, 94, 127.40
2025/01/02 19:29:32.306, 1, 94, 126.48
2025/01/02 19:29:33.306, 1, 91, 91.69
2025/01/02 19:29:34.306, 1, 94, 128.78
2025/01/02 19:29:35.306, 1, 94, 127.92
2025/01/02 19:29:36.306, 1, 94, 128.28
2025/01/02 19:29:37.307, 1, 94, 120.52
2025/01/02 19:29:38.307, 1, 94, 132.21
2025/01/02 19:29:39.307, 1, 94, 123.78
2025/01/02 19:29:40.307, 1, 94, 129.64
2025/01/02 19:29:41.307, 1, 26, 128.95
2025/01/02 19:29:42.307, 1, 94, 129.55
2025/01/02 19:29:43.307, 1, 94, 124.20
2025/01/02 19:29:44.307, 1, 31, 126.37
2025/01/02 19:29:45.308, 1, 93, 134.55
2025/01/02 19:29:46.308, 1, 94, 126.57
2025/01/02 19:29:47.308, 1, 95, 128.75
2025/01/02 19:29:48.308, 1, 94, 104.96
2025/01/02 19:29:49.308, 1, 94, 97.66
2025/01/02 19:29:50.308, 1, 93, 112.97
2025/01/02 19:29:51.308, 1, 91, 114.68
2025/01/02 19:29:52.309, 1, 91, 120.47
