timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 22:08:39.287, 0, 0, 36.71
2024/12/31 22:08:40.287, 0, 0, 36.59
2024/12/31 22:08:41.287, 0, 0, 36.59
2024/12/31 22:08:42.288, 0, 0, 36.59
2024/12/31 22:08:43.288, 0, 0, 36.67
2024/12/31 22:08:44.288, 0, 0, 36.61
2024/12/31 22:08:45.288, 0, 0, 37.01
2024/12/31 22:08:46.288, 0, 0, 36.61
2024/12/31 22:08:47.288, 0, 0, 36.60
2024/12/31 22:08:48.288, 0, 0, 36.60
2024/12/31 22:08:49.289, 0, 0, 36.72
2024/12/31 22:08:50.289, 0, 0, 36.60
2024/12/31 22:08:51.289, 0, 0, 36.82
2024/12/31 22:08:52.289, 0, 0, 36.61
2024/12/31 22:08:53.289, 0, 0, 36.61
2024/12/31 22:08:54.289, 0, 0, 36.71
2024/12/31 22:08:55.290, 0, 0, 36.61
2024/12/31 22:08:56.290, 0, 0, 36.71
2024/12/31 22:08:57.290, 0, 0, 36.72
2024/12/31 22:08:58.290, 0, 0, 36.71
2024/12/31 22:08:59.290, 0, 0, 36.72
2024/12/31 22:09:00.290, 0, 0, 36.61
2024/12/31 22:09:01.290, 0, 0, 36.60
2024/12/31 22:09:02.291, 0, 0, 36.72
2024/12/31 22:09:03.291, 0, 0, 36.71
2024/12/31 22:09:04.291, 0, 8, 37.20
2024/12/31 22:09:05.291, 0, 38, 36.60
2024/12/31 22:09:06.291, 0, 5, 36.82
2024/12/31 22:09:07.291, 0, 85, 36.71
2024/12/31 22:09:08.291, 0, 85, 37.31
2024/12/31 22:09:09.292, 0, 77, 37.59
2024/12/31 22:09:10.292, 0, 85, 37.31
2024/12/31 22:09:11.292, 0, 0, 37.21
2024/12/31 22:09:12.292, 0, 0, 37.00
2024/12/31 22:09:13.292, 0, 0, 36.41
2024/12/31 22:09:14.292, 0, 0, 36.72
2024/12/31 22:09:15.293, 0, 0, 36.83
2024/12/31 22:09:16.293, 0, 0, 36.72
