timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 10:47:56.880, 1, 0, 37.75
2025/01/01 10:47:57.881, 1, 0, 37.42
2025/01/01 10:47:58.881, 1, 0, 37.74
2025/01/01 10:47:59.881, 1, 0, 37.53
2025/01/01 10:48:00.882, 1, 0, 37.85
2025/01/01 10:48:01.882, 1, 0, 37.53
2025/01/01 10:48:02.882, 1, 0, 37.85
2025/01/01 10:48:03.882, 1, 0, 37.74
2025/01/01 10:48:04.882, 1, 0, 37.75
2025/01/01 10:48:05.882, 1, 0, 37.53
2025/01/01 10:48:06.882, 1, 0, 37.54
2025/01/01 10:48:07.882, 1, 0, 37.75
2025/01/01 10:48:08.883, 1, 0, 37.85
2025/01/01 10:48:09.883, 1, 0, 37.84
2025/01/01 10:48:10.883, 1, 0, 37.83
2025/01/01 10:48:11.883, 1, 0, 37.85
2025/01/01 10:48:12.883, 1, 0, 37.85
2025/01/01 10:48:13.883, 1, 0, 37.93
2025/01/01 10:48:14.883, 1, 0, 37.85
2025/01/01 10:48:15.883, 1, 0, 37.53
2025/01/01 10:48:16.884, 1, 0, 37.84
2025/01/01 10:48:17.884, 1, 0, 37.73
2025/01/01 10:48:18.884, 1, 0, 37.35
2025/01/01 10:48:19.884, 1, 0, 37.74
2025/01/01 10:48:20.884, 1, 0, 37.35
2025/01/01 10:48:21.884, 1, 0, 37.75
2025/01/01 10:48:22.884, 1, 0, 37.74
2025/01/01 10:48:23.884, 1, 0, 37.44
2025/01/01 10:48:24.885, 1, 0, 39.22
2025/01/01 10:48:25.885, 1, 13, 38.72
2025/01/01 10:48:26.885, 1, 50, 38.52
2025/01/01 10:48:27.885, 1, 38, 37.75
2025/01/01 10:48:28.885, 1, 26, 38.82
2025/01/01 10:48:29.885, 1, 49, 38.83
2025/01/01 10:48:30.885, 1, 0, 37.64
2025/01/01 10:48:31.886, 1, 0, 37.75
2025/01/01 10:48:32.886, 1, 0, 37.85
2025/01/01 10:48:33.886, 1, 0, 37.35
2025/01/01 10:48:34.886, 1, 0, 37.85
2025/01/01 10:48:35.886, 1, 0, 37.44
2025/01/01 10:48:36.886, 1, 0, 37.44
2025/01/01 10:48:37.886, 1, 0, 37.75
2025/01/01 10:48:38.887, 1, 95, 120.09
2025/01/01 10:48:39.887, 1, 97, 114.20
2025/01/01 10:48:40.887, 1, 97, 118.59
2025/01/01 10:48:41.887, 1, 96, 120.18
2025/01/01 10:48:42.887, 1, 97, 121.24
2025/01/01 10:48:43.887, 1, 96, 118.13
2025/01/01 10:48:44.887, 1, 97, 115.26
2025/01/01 10:48:45.887, 1, 97, 118.87
