timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/15 15:51:19.300, 0, 0, 37.14
2025/01/15 15:51:20.301, 0, 0, 37.13
2025/01/15 15:51:21.301, 0, 0, 37.41
2025/01/15 15:51:22.301, 0, 0, 37.31
2025/01/15 15:51:23.302, 0, 0, 37.51
2025/01/15 15:51:24.302, 0, 0, 37.12
2025/01/15 15:51:25.302, 0, 0, 37.41
2025/01/15 15:51:26.302, 0, 0, 37.12
2025/01/15 15:51:27.302, 0, 0, 37.03
2025/01/15 15:51:28.302, 0, 0, 37.52
2025/01/15 15:51:29.303, 0, 0, 37.12
2025/01/15 15:51:30.303, 0, 0, 37.31
2025/01/15 15:51:31.303, 0, 0, 37.41
2025/01/15 15:51:32.303, 0, 0, 37.10
2025/01/15 15:51:33.303, 0, 0, 37.10
2025/01/15 15:51:34.303, 0, 0, 37.41
2025/01/15 15:51:35.304, 0, 0, 37.00
2025/01/15 15:51:36.304, 0, 0, 37.21
2025/01/15 15:51:37.304, 0, 0, 37.00
2025/01/15 15:51:38.304, 0, 0, 37.21
2025/01/15 15:51:39.304, 0, 0, 36.91
2025/01/15 15:51:40.305, 0, 0, 37.21
2025/01/15 15:51:41.305, 0, 0, 36.81
2025/01/15 15:51:42.305, 0, 50, 37.21
2025/01/15 15:51:43.305, 0, 52, 37.98
2025/01/15 15:51:44.305, 0, 53, 37.12
2025/01/15 15:51:45.305, 0, 21, 37.69
2025/01/15 15:51:46.306, 0, 53, 37.31
2025/01/15 15:51:47.306, 0, 0, 37.01
2025/01/15 15:51:48.306, 0, 0, 36.93
2025/01/15 15:51:49.307, 0, 0, 37.33
2025/01/15 15:51:50.307, 0, 0, 37.21
2025/01/15 15:51:51.307, 0, 0, 36.81
2025/01/15 15:51:52.307, 0, 0, 37.02
2025/01/15 15:51:53.307, 0, 0, 37.00
2025/01/15 15:51:54.308, 0, 0, 36.70
2025/01/15 15:51:55.308, 0, 0, 37.00
2025/01/15 15:51:56.308, 0, 0, 37.00
2025/01/15 15:51:57.308, 0, 0, 36.60
2025/01/15 15:51:58.308, 0, 0, 37.00
2025/01/15 15:51:59.309, 0, 0, 37.21
2025/01/15 15:52:00.309, 0, 48, 37.79
2025/01/15 15:52:01.309, 0, 98, 115.28
2025/01/15 15:52:02.309, 0, 98, 121.33
2025/01/15 15:52:03.309, 0, 98, 120.26
2025/01/15 15:52:04.310, 0, 98, 118.36
2025/01/15 15:52:05.310, 0, 98, 121.44
