timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 08:42:00.247, 0, 0, 36.18
2024/12/30 08:42:01.248, 0, 0, 36.19
2024/12/30 08:42:02.248, 0, 0, 36.19
2024/12/30 08:42:03.248, 0, 0, 36.19
2024/12/30 08:42:04.248, 0, 0, 36.20
2024/12/30 08:42:05.248, 0, 0, 36.10
2024/12/30 08:42:06.248, 0, 0, 36.19
2024/12/30 08:42:07.248, 0, 0, 36.19
2024/12/30 08:42:08.249, 0, 0, 36.19
2024/12/30 08:42:09.249, 0, 0, 35.99
2024/12/30 08:42:10.249, 0, 0, 36.10
2024/12/30 08:42:11.249, 0, 0, 36.00
2024/12/30 08:42:12.249, 0, 0, 35.90
2024/12/30 08:42:13.249, 0, 0, 36.00
2024/12/30 08:42:14.249, 0, 0, 36.19
2024/12/30 08:42:15.249, 0, 0, 36.10
2024/12/30 08:42:16.250, 0, 0, 36.09
2024/12/30 08:42:17.250, 0, 0, 35.99
2024/12/30 08:42:18.250, 0, 0, 35.99
2024/12/30 08:42:19.250, 0, 0, 36.29
2024/12/30 08:42:20.250, 0, 0, 36.09
2024/12/30 08:42:21.250, 0, 0, 36.19
2024/12/30 08:42:22.250, 0, 0, 36.19
2024/12/30 08:42:23.251, 0, 0, 36.00
2024/12/30 08:42:24.251, 0, 0, 36.09
2024/12/30 08:42:25.251, 0, 0, 36.00
2024/12/30 08:42:26.251, 0, 0, 37.67
2024/12/30 08:42:27.251, 0, 0, 36.38
2024/12/30 08:42:28.251, 0, 83, 36.77
2024/12/30 08:42:29.251, 0, 85, 36.97
2024/12/30 08:42:30.252, 0, 43, 36.67
2024/12/30 08:42:31.252, 0, 25, 36.97
2024/12/30 08:42:32.252, 0, 0, 36.10
2024/12/30 08:42:33.252, 0, 0, 36.29
2024/12/30 08:42:34.252, 0, 0, 35.99
2024/12/30 08:42:35.252, 0, 0, 36.40
2024/12/30 08:42:36.252, 0, 0, 36.10
2024/12/30 08:42:37.253, 0, 0, 36.40
2024/12/30 08:42:38.253, 0, 0, 36.19
2024/12/30 08:42:39.253, 0, 67, 100.66
2024/12/30 08:42:40.253, 0, 95, 104.53
2024/12/30 08:42:41.253, 0, 95, 105.74
