timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 05:30:38.080, 0, 0, 36.81
2024/12/30 05:30:39.081, 0, 0, 36.40
2024/12/30 05:30:40.081, 0, 0, 36.40
2024/12/30 05:30:41.082, 0, 0, 36.50
2024/12/30 05:30:42.082, 0, 0, 36.51
2024/12/30 05:30:43.082, 0, 0, 36.82
2024/12/30 05:30:44.082, 0, 0, 36.51
2024/12/30 05:30:45.082, 0, 0, 36.50
2024/12/30 05:30:46.082, 0, 0, 36.51
2024/12/30 05:30:47.082, 0, 0, 36.50
2024/12/30 05:30:48.083, 0, 0, 36.51
2024/12/30 05:30:49.083, 0, 0, 36.50
2024/12/30 05:30:50.083, 0, 0, 36.61
2024/12/30 05:30:51.083, 0, 0, 36.82
2024/12/30 05:30:52.083, 0, 0, 36.82
2024/12/30 05:30:53.083, 0, 0, 36.81
2024/12/30 05:30:54.083, 0, 0, 36.61
2024/12/30 05:30:55.084, 0, 0, 36.82
2024/12/30 05:30:56.084, 0, 0, 36.51
2024/12/30 05:30:57.084, 0, 0, 36.81
2024/12/30 05:30:58.084, 0, 0, 36.82
2024/12/30 05:30:59.084, 0, 0, 36.82
2024/12/30 05:31:00.084, 0, 0, 36.81
2024/12/30 05:31:01.085, 0, 0, 36.61
2024/12/30 05:31:02.085, 0, 0, 36.71
2024/12/30 05:31:03.085, 0, 0, 36.61
2024/12/30 05:31:04.085, 0, 0, 36.91
2024/12/30 05:31:05.085, 0, 19, 36.42
2024/12/30 05:31:06.085, 0, 0, 37.10
2024/12/30 05:31:07.085, 0, 0, 36.41
2024/12/30 05:31:08.085, 0, 29, 36.61
2024/12/30 05:31:09.086, 0, 0, 36.62
2024/12/30 05:31:10.086, 0, 0, 36.43
2024/12/30 05:31:11.086, 0, 0, 36.23
2024/12/30 05:31:12.086, 0, 0, 36.71
2024/12/30 05:31:13.087, 0, 0, 36.62
2024/12/30 05:31:14.087, 0, 0, 36.71
2024/12/30 05:31:15.087, 0, 4, 36.92
2024/12/30 05:31:16.087, 0, 95, 101.59
2024/12/30 05:31:17.087, 0, 95, 107.68
2024/12/30 05:31:18.087, 0, 95, 109.52
2024/12/30 05:31:19.088, 0, 94, 111.87
2024/12/30 05:31:20.088, 0, 95, 109.92
2024/12/30 05:31:21.088, 0, 95, 108.15
2024/12/30 05:31:22.088, 0, 95, 110.54
2024/12/30 05:31:23.088, 0, 95, 107.32
2024/12/30 05:31:24.088, 0, 95, 109.55
2024/12/30 05:31:25.088, 0, 94, 109.79
2024/12/30 05:31:26.089, 0, 95, 106.37
2024/12/30 05:31:27.089, 0, 95, 109.05
2024/12/30 05:31:28.089, 0, 95, 112.33
2024/12/30 05:31:29.089, 0, 95, 105.91
2024/12/30 05:31:30.089, 0, 94, 115.62
2024/12/30 05:31:31.089, 0, 87, 105.89
2024/12/30 05:31:32.090, 0, 95, 103.60
2024/12/30 05:31:33.090, 0, 95, 116.15
2024/12/30 05:31:34.090, 0, 95, 109.19
2024/12/30 05:31:35.090, 0, 90, 105.50
2024/12/30 05:31:36.090, 0, 90, 104.66
2024/12/30 05:31:37.090, 0, 94, 108.31
2024/12/30 05:31:38.090, 0, 94, 111.40
2024/12/30 05:31:39.091, 0, 92, 104.20
2024/12/30 05:31:40.091, 0, 95, 112.89
2024/12/30 05:31:41.091, 0, 95, 112.20
2024/12/30 05:31:42.091, 0, 94, 111.79
2024/12/30 05:31:43.091, 0, 95, 104.85
2024/12/30 05:31:44.091, 0, 95, 110.96
2024/12/30 05:31:45.091, 0, 95, 109.61
2024/12/30 05:31:46.092, 0, 92, 105.53
2024/12/30 05:31:47.092, 0, 95, 108.19
2024/12/30 05:31:48.092, 0, 95, 104.84
2024/12/30 05:31:49.092, 0, 95, 107.03
2024/12/30 05:31:50.092, 0, 95, 104.37
2024/12/30 05:31:51.092, 0, 95, 112.66
2024/12/30 05:31:52.092, 0, 94, 104.91
2024/12/30 05:31:53.093, 0, 94, 105.48
2024/12/30 05:31:54.093, 0, 94, 113.65
2024/12/30 05:31:55.093, 0, 95, 112.27
2024/12/30 05:31:56.093, 0, 95, 112.88
2024/12/30 05:31:57.093, 0, 95, 112.24
2024/12/30 05:31:58.093, 0, 95, 111.11
2024/12/30 05:31:59.093, 0, 95, 105.89
2024/12/30 05:32:00.094, 0, 95, 105.57
2024/12/30 05:32:01.094, 0, 95, 112.43
2024/12/30 05:32:02.094, 0, 95, 113.44
2024/12/30 05:32:03.094, 0, 94, 108.85
2024/12/30 05:32:04.094, 0, 94, 111.53
2024/12/30 05:32:05.094, 0, 95, 110.84
2024/12/30 05:32:06.094, 0, 95, 108.94
2024/12/30 05:32:07.095, 0, 95, 106.18
2024/12/30 05:32:08.095, 0, 94, 113.45
2024/12/30 05:32:09.095, 0, 95, 99.93
2024/12/30 05:32:10.095, 0, 95, 108.76
2024/12/30 05:32:11.095, 0, 95, 111.41
2024/12/30 05:32:12.095, 0, 95, 110.03
2024/12/30 05:32:13.095, 0, 95, 107.52
2024/12/30 05:32:14.096, 0, 95, 107.41
2024/12/30 05:32:15.096, 0, 95, 110.49
2024/12/30 05:32:16.096, 0, 95, 109.61
2024/12/30 05:32:17.096, 0, 95, 109.71
2024/12/30 05:32:18.096, 0, 95, 108.33
2024/12/30 05:32:19.096, 0, 95, 110.67
2024/12/30 05:32:20.096, 0, 94, 110.45
2024/12/30 05:32:21.097, 0, 94, 116.59
2024/12/30 05:32:22.097, 0, 94, 113.04
2024/12/30 05:32:23.097, 0, 95, 114.41
2024/12/30 05:32:24.097, 0, 95, 107.86
2024/12/30 05:32:25.097, 0, 95, 113.64
2024/12/30 05:32:26.097, 0, 95, 107.20
2024/12/30 05:32:27.098, 0, 95, 107.52
2024/12/30 05:32:28.098, 0, 95, 115.49
2024/12/30 05:32:29.098, 0, 95, 112.52
2024/12/30 05:32:30.098, 0, 95, 110.13
2024/12/30 05:32:31.098, 0, 95, 113.12
2024/12/30 05:32:32.098, 0, 95, 106.97
2024/12/30 05:32:33.098, 0, 95, 106.84
2024/12/30 05:32:34.099, 0, 95, 111.95
2024/12/30 05:32:35.099, 0, 95, 110.41
2024/12/30 05:32:36.099, 0, 95, 108.31
2024/12/30 05:32:37.099, 0, 95, 112.06
2024/12/30 05:32:38.099, 0, 95, 113.10
2024/12/30 05:32:39.099, 0, 95, 111.78
2024/12/30 05:32:40.099, 0, 95, 108.08
2024/12/30 05:32:41.100, 0, 95, 105.96
2024/12/30 05:32:42.100, 0, 94, 107.85
2024/12/30 05:32:43.100, 0, 95, 109.70
2024/12/30 05:32:44.100, 0, 95, 111.37
2024/12/30 05:32:45.100, 0, 95, 109.71
2024/12/30 05:32:46.100, 0, 95, 106.27
2024/12/30 05:32:47.100, 0, 95, 111.75
2024/12/30 05:32:48.101, 0, 95, 108.46
2024/12/30 05:32:49.101, 0, 95, 111.72
2024/12/30 05:32:50.101, 0, 95, 110.61
2024/12/30 05:32:51.101, 0, 94, 110.96
2024/12/30 05:32:52.101, 0, 95, 110.71
2024/12/30 05:32:53.101, 0, 95, 104.62
2024/12/30 05:32:54.102, 0, 93, 100.44
2024/12/30 05:32:55.102, 0, 92, 112.01
2024/12/30 05:32:56.102, 0, 94, 111.61
2024/12/30 05:32:57.102, 0, 93, 113.90
2024/12/30 05:32:58.102, 0, 95, 110.36
2024/12/30 05:32:59.102, 0, 95, 112.21
2024/12/30 05:33:00.102, 0, 95, 107.46
2024/12/30 05:33:01.103, 0, 94, 113.20
2024/12/30 05:33:02.103, 0, 95, 110.83
2024/12/30 05:33:03.103, 0, 95, 109.41
2024/12/30 05:33:04.103, 0, 95, 106.64
2024/12/30 05:33:05.103, 0, 94, 109.21
2024/12/30 05:33:06.103, 0, 94, 112.46
2024/12/30 05:33:07.103, 0, 94, 109.91
2024/12/30 05:33:08.104, 0, 95, 112.69
2024/12/30 05:33:09.104, 0, 95, 112.98
2024/12/30 05:33:10.104, 0, 95, 114.39
2024/12/30 05:33:11.104, 0, 95, 111.12
2024/12/30 05:33:12.104, 0, 95, 112.25
2024/12/30 05:33:13.104, 0, 95, 105.96
2024/12/30 05:33:14.104, 0, 95, 113.96
2024/12/30 05:33:15.105, 0, 95, 106.31
2024/12/30 05:33:16.105, 0, 95, 114.49
2024/12/30 05:33:17.105, 0, 95, 105.92
2024/12/30 05:33:18.105, 0, 95, 110.97
2024/12/30 05:33:19.105, 0, 95, 108.23
2024/12/30 05:33:20.105, 0, 94, 111.71
2024/12/30 05:33:21.106, 0, 95, 110.99
2024/12/30 05:33:22.106, 0, 94, 112.72
2024/12/30 05:33:23.106, 0, 95, 115.03
2024/12/30 05:33:24.106, 0, 95, 106.49
2024/12/30 05:33:25.106, 0, 95, 111.12
2024/12/30 05:33:26.106, 0, 95, 108.63
2024/12/30 05:33:27.106, 0, 95, 109.53
2024/12/30 05:33:28.106, 0, 94, 110.54
2024/12/30 05:33:29.107, 0, 95, 110.82
2024/12/30 05:33:30.107, 0, 95, 113.63
2024/12/30 05:33:31.107, 0, 95, 106.35
2024/12/30 05:33:32.107, 0, 95, 112.53
2024/12/30 05:33:33.107, 0, 95, 108.13
2024/12/30 05:33:34.107, 0, 95, 110.42
2024/12/30 05:33:35.108, 0, 95, 108.24
2024/12/30 05:33:36.108, 0, 95, 112.56
2024/12/30 05:33:37.108, 0, 95, 109.51
2024/12/30 05:33:38.108, 0, 95, 113.03
2024/12/30 05:33:39.108, 0, 95, 108.36
2024/12/30 05:33:40.108, 0, 95, 110.02
2024/12/30 05:33:41.108, 0, 95, 99.07
2024/12/30 05:33:42.109, 0, 94, 110.66
2024/12/30 05:33:43.109, 0, 95, 110.88
2024/12/30 05:33:44.109, 0, 95, 111.06
2024/12/30 05:33:45.109, 0, 95, 106.82
2024/12/30 05:33:46.109, 0, 95, 111.40
2024/12/30 05:33:47.109, 0, 95, 112.84
2024/12/30 05:33:48.110, 0, 95, 111.56
2024/12/30 05:33:49.110, 0, 95, 110.05
2024/12/30 05:33:50.110, 0, 95, 114.24
2024/12/30 05:33:51.110, 0, 95, 113.30
2024/12/30 05:33:52.110, 0, 95, 111.00
2024/12/30 05:33:53.110, 0, 95, 114.25
2024/12/30 05:33:54.110, 0, 95, 113.79
2024/12/30 05:33:55.111, 0, 95, 113.93
2024/12/30 05:33:56.111, 0, 95, 116.11
2024/12/30 05:33:57.111, 0, 95, 110.82
2024/12/30 05:33:58.111, 0, 94, 105.36
2024/12/30 05:33:59.111, 0, 95, 114.13
2024/12/30 05:34:00.111, 0, 95, 106.26
2024/12/30 05:34:01.111, 0, 94, 111.93
2024/12/30 05:34:02.112, 0, 95, 113.53
2024/12/30 05:34:03.112, 0, 95, 112.29
2024/12/30 05:34:04.112, 0, 95, 107.80
2024/12/30 05:34:05.112, 0, 95, 111.45
2024/12/30 05:34:06.112, 0, 95, 106.01
2024/12/30 05:34:07.112, 0, 94, 113.59
2024/12/30 05:34:08.112, 0, 95, 109.83
2024/12/30 05:34:09.113, 0, 95, 107.61
2024/12/30 05:34:10.113, 0, 95, 114.13
2024/12/30 05:34:11.113, 0, 94, 111.87
2024/12/30 05:34:12.113, 0, 95, 112.24
2024/12/30 05:34:13.113, 0, 95, 109.50
2024/12/30 05:34:14.113, 0, 95, 109.92
2024/12/30 05:34:15.113, 0, 95, 112.43
2024/12/30 05:34:16.114, 0, 95, 110.49
2024/12/30 05:34:17.114, 0, 95, 112.37
2024/12/30 05:34:18.114, 0, 95, 110.28
2024/12/30 05:34:19.114, 0, 95, 116.10
2024/12/30 05:34:20.114, 0, 95, 114.68
2024/12/30 05:34:21.114, 0, 95, 107.27
2024/12/30 05:34:22.114, 0, 95, 117.05
2024/12/30 05:34:23.115, 0, 95, 110.78
2024/12/30 05:34:24.115, 0, 95, 102.67
2024/12/30 05:34:25.115, 0, 94, 112.42
2024/12/30 05:34:26.115, 0, 95, 115.08
2024/12/30 05:34:27.115, 0, 95, 107.85
2024/12/30 05:34:28.115, 0, 95, 107.74
2024/12/30 05:34:29.115, 0, 94, 113.02
2024/12/30 05:34:30.116, 0, 94, 109.75
2024/12/30 05:34:31.116, 0, 94, 112.50
2024/12/30 05:34:32.116, 0, 95, 112.29
2024/12/30 05:34:33.116, 0, 95, 113.17
2024/12/30 05:34:34.116, 0, 95, 114.44
2024/12/30 05:34:35.116, 0, 94, 105.97
2024/12/30 05:34:36.117, 0, 95, 107.75
2024/12/30 05:34:37.117, 0, 94, 109.28
2024/12/30 05:34:38.117, 0, 95, 104.85
2024/12/30 05:34:39.117, 0, 94, 111.41
2024/12/30 05:34:40.117, 0, 95, 112.40
2024/12/30 05:34:41.117, 0, 95, 115.80
