timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 09:34:25.682, 0, 0, 36.49
2024/12/25 09:34:26.683, 0, 0, 36.59
2024/12/25 09:34:27.683, 0, 0, 36.59
2024/12/25 09:34:28.683, 0, 0, 36.38
2024/12/25 09:34:29.683, 0, 0, 36.59
2024/12/25 09:34:30.683, 0, 0, 36.58
2024/12/25 09:34:31.684, 0, 0, 36.49
2024/12/25 09:34:32.684, 0, 0, 36.59
2024/12/25 09:34:33.684, 0, 0, 36.49
2024/12/25 09:34:34.684, 0, 0, 36.48
2024/12/25 09:34:35.684, 0, 0, 36.49
2024/12/25 09:34:36.684, 0, 0, 36.49
2024/12/25 09:34:37.685, 0, 0, 36.48
2024/12/25 09:34:38.685, 0, 0, 36.58
2024/12/25 09:34:39.685, 0, 0, 36.49
2024/12/25 09:34:40.685, 0, 0, 36.58
2024/12/25 09:34:41.685, 0, 0, 36.59
2024/12/25 09:34:42.685, 0, 0, 36.58
2024/12/25 09:34:43.686, 0, 0, 36.29
2024/12/25 09:34:44.686, 0, 0, 36.30
2024/12/25 09:34:45.686, 0, 0, 36.49
2024/12/25 09:34:46.686, 0, 0, 36.60
2024/12/25 09:34:47.686, 0, 0, 36.49
2024/12/25 09:34:48.686, 0, 0, 36.19
2024/12/25 09:34:49.686, 0, 0, 36.58
2024/12/25 09:34:50.687, 0, 0, 36.47
2024/12/25 09:34:51.687, 0, 0, 38.47
2024/12/25 09:34:52.687, 0, 34, 36.48
2024/12/25 09:34:53.687, 0, 32, 36.75
2024/12/25 09:34:54.687, 0, 34, 37.06
2024/12/25 09:34:55.687, 0, 0, 36.89
2024/12/25 09:34:56.687, 0, 0, 36.69
2024/12/25 09:34:57.688, 0, 0, 36.89
2024/12/25 09:34:58.688, 0, 0, 36.58
2024/12/25 09:34:59.688, 0, 0, 36.59
2024/12/25 09:35:00.688, 0, 0, 36.58
2024/12/25 09:35:01.688, 0, 0, 36.29
2024/12/25 09:35:02.688, 0, 0, 36.30
2024/12/25 09:35:03.688, 0, 18, 107.23
2024/12/25 09:35:04.689, 0, 93, 104.00
2024/12/25 09:35:05.689, 0, 95, 107.25
2024/12/25 09:35:06.689, 0, 93, 111.23
2024/12/25 09:35:07.689, 0, 95, 108.51
2024/12/25 09:35:08.689, 0, 95, 105.14
2024/12/25 09:35:09.689, 0, 93, 105.26
2024/12/25 09:35:10.689, 0, 94, 110.97
2024/12/25 09:35:11.690, 0, 95, 102.94
2024/12/25 09:35:12.690, 0, 95, 105.09
2024/12/25 09:35:13.690, 0, 95, 106.59
2024/12/25 09:35:14.690, 0, 93, 112.13
2024/12/25 09:35:15.690, 0, 94, 110.14
2024/12/25 09:35:16.690, 0, 94, 112.58
2024/12/25 09:35:17.691, 0, 95, 111.88
2024/12/25 09:35:18.691, 0, 95, 112.29
2024/12/25 09:35:19.691, 0, 95, 104.48
2024/12/25 09:35:20.691, 0, 95, 105.00
2024/12/25 09:35:21.691, 0, 95, 107.63
2024/12/25 09:35:22.691, 0, 95, 112.24
2024/12/25 09:35:23.691, 0, 95, 108.85
2024/12/25 09:35:24.692, 0, 95, 110.67
2024/12/25 09:35:25.692, 0, 95, 110.33
2024/12/25 09:35:26.692, 0, 95, 108.91
2024/12/25 09:35:27.692, 0, 95, 109.40
2024/12/25 09:35:28.692, 0, 95, 107.19
2024/12/25 09:35:29.692, 0, 95, 104.44
2024/12/25 09:35:30.693, 0, 95, 107.88
2024/12/25 09:35:31.693, 0, 95, 112.99
2024/12/25 09:35:32.693, 0, 94, 110.81
2024/12/25 09:35:33.693, 0, 95, 109.06
2024/12/25 09:35:34.693, 0, 95, 104.80
2024/12/25 09:35:35.693, 0, 95, 108.49
2024/12/25 09:35:36.694, 0, 95, 110.48
2024/12/25 09:35:37.694, 0, 95, 113.23
2024/12/25 09:35:38.694, 0, 95, 110.96
2024/12/25 09:35:39.694, 0, 94, 112.90
2024/12/25 09:35:40.694, 0, 94, 113.08
2024/12/25 09:35:41.694, 0, 95, 113.07
2024/12/25 09:35:42.694, 0, 95, 113.65
2024/12/25 09:35:43.695, 0, 95, 105.93
2024/12/25 09:35:44.695, 0, 94, 112.93
2024/12/25 09:35:45.695, 0, 95, 114.78
2024/12/25 09:35:46.695, 0, 95, 107.83
2024/12/25 09:35:47.695, 0, 95, 105.40
2024/12/25 09:35:48.695, 0, 95, 104.81
2024/12/25 09:35:49.696, 0, 95, 105.19
2024/12/25 09:35:50.696, 0, 95, 105.02
2024/12/25 09:35:51.696, 0, 95, 112.18
2024/12/25 09:35:52.696, 0, 95, 111.06
2024/12/25 09:35:53.696, 0, 95, 105.16
2024/12/25 09:35:54.696, 0, 95, 107.27
2024/12/25 09:35:55.696, 0, 95, 105.99
2024/12/25 09:35:56.697, 0, 95, 114.51
2024/12/25 09:35:57.697, 0, 95, 113.03
2024/12/25 09:35:58.697, 0, 95, 109.31
2024/12/25 09:35:59.697, 0, 95, 113.82
2024/12/25 09:36:00.697, 0, 94, 103.75
2024/12/25 09:36:01.697, 0, 94, 111.14
