timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 05:56:44.900, 0, 0, 36.49
2024/12/25 05:56:45.903, 0, 0, 36.20
2024/12/25 05:56:46.903, 0, 0, 36.28
2024/12/25 05:56:47.903, 0, 0, 36.18
2024/12/25 05:56:48.903, 0, 0, 36.58
2024/12/25 05:56:49.903, 0, 0, 36.29
2024/12/25 05:56:50.903, 0, 0, 36.37
2024/12/25 05:56:51.903, 0, 0, 36.49
2024/12/25 05:56:52.904, 0, 0, 36.29
2024/12/25 05:56:53.904, 0, 0, 36.57
2024/12/25 05:56:54.904, 0, 0, 36.69
2024/12/25 05:56:55.904, 0, 0, 36.39
2024/12/25 05:56:56.904, 0, 0, 36.49
2024/12/25 05:56:57.904, 0, 0, 36.39
2024/12/25 05:56:58.904, 0, 0, 36.30
2024/12/25 05:56:59.905, 0, 0, 36.39
2024/12/25 05:57:00.905, 0, 0, 36.39
2024/12/25 05:57:01.905, 0, 0, 36.48
2024/12/25 05:57:02.905, 0, 0, 36.29
2024/12/25 05:57:03.905, 0, 0, 36.40
2024/12/25 05:57:04.905, 0, 0, 36.49
2024/12/25 05:57:05.906, 0, 0, 36.29
2024/12/25 05:57:06.906, 0, 0, 36.30
2024/12/25 05:57:07.906, 0, 0, 36.30
2024/12/25 05:57:08.906, 0, 0, 36.70
2024/12/25 05:57:09.906, 0, 0, 38.38
2024/12/25 05:57:10.906, 0, 34, 36.18
2024/12/25 05:57:11.907, 0, 35, 37.44
2024/12/25 05:57:12.907, 0, 35, 37.07
2024/12/25 05:57:13.907, 0, 8, 37.36
2024/12/25 05:57:14.907, 0, 0, 36.50
2024/12/25 05:57:15.907, 0, 0, 36.68
2024/12/25 05:57:16.907, 0, 0, 36.49
2024/12/25 05:57:17.907, 0, 0, 36.49
2024/12/25 05:57:18.908, 0, 0, 36.30
2024/12/25 05:57:19.908, 0, 0, 36.29
2024/12/25 05:57:20.908, 0, 0, 36.58
2024/12/25 05:57:21.908, 0, 57, 105.99
2024/12/25 05:57:22.908, 0, 95, 109.61
2024/12/25 05:57:23.908, 0, 95, 105.65
2024/12/25 05:57:24.908, 0, 95, 109.19
2024/12/25 05:57:25.909, 0, 95, 106.10
2024/12/25 05:57:26.909, 0, 95, 112.47
2024/12/25 05:57:27.909, 0, 95, 107.85
2024/12/25 05:57:28.909, 0, 95, 107.51
2024/12/25 05:57:29.909, 0, 94, 109.21
2024/12/25 05:57:30.909, 0, 95, 111.42
2024/12/25 05:57:31.909, 0, 95, 111.58
2024/12/25 05:57:32.909, 0, 93, 103.34
2024/12/25 05:57:33.910, 0, 95, 109.36
2024/12/25 05:57:34.910, 0, 95, 109.75
2024/12/25 05:57:35.910, 0, 95, 104.64
2024/12/25 05:57:36.910, 0, 95, 97.58
2024/12/25 05:57:37.910, 0, 88, 109.23
2024/12/25 05:57:38.910, 0, 95, 108.32
2024/12/25 05:57:39.910, 0, 95, 111.92
2024/12/25 05:57:40.910, 0, 95, 103.71
2024/12/25 05:57:41.911, 0, 95, 104.46
2024/12/25 05:57:42.911, 0, 95, 110.27
2024/12/25 05:57:43.911, 0, 95, 111.22
2024/12/25 05:57:44.911, 0, 92, 102.36
2024/12/25 05:57:45.911, 0, 89, 104.49
2024/12/25 05:57:46.911, 0, 95, 110.62
2024/12/25 05:57:47.911, 0, 95, 110.83
2024/12/25 05:57:48.911, 0, 95, 106.48
2024/12/25 05:57:49.912, 0, 95, 113.04
2024/12/25 05:57:50.912, 0, 95, 110.28
2024/12/25 05:57:51.912, 0, 95, 106.07
2024/12/25 05:57:52.912, 0, 92, 106.35
2024/12/25 05:57:53.912, 0, 87, 96.74
2024/12/25 05:57:54.912, 0, 87, 111.10
2024/12/25 05:57:55.912, 0, 95, 111.17
2024/12/25 05:57:56.912, 0, 95, 103.68
2024/12/25 05:57:57.913, 0, 95, 114.02
2024/12/25 05:57:58.913, 0, 95, 106.72
2024/12/25 05:57:59.913, 0, 95, 110.28
2024/12/25 05:58:00.913, 0, 95, 112.63
2024/12/25 05:58:01.913, 0, 95, 107.89
2024/12/25 05:58:02.913, 0, 95, 111.59
2024/12/25 05:58:03.913, 0, 95, 114.35
2024/12/25 05:58:04.913, 0, 95, 114.15
2024/12/25 05:58:05.914, 0, 95, 112.45
2024/12/25 05:58:06.914, 0, 95, 106.95
2024/12/25 05:58:07.914, 0, 95, 112.30
2024/12/25 05:58:08.914, 0, 95, 105.16
2024/12/25 05:58:09.914, 0, 95, 111.32
2024/12/25 05:58:10.914, 0, 95, 114.27
2024/12/25 05:58:11.914, 0, 95, 110.47
2024/12/25 05:58:12.914, 0, 95, 111.19
2024/12/25 05:58:13.914, 0, 89, 112.60
2024/12/25 05:58:14.915, 0, 95, 105.86
2024/12/25 05:58:15.915, 0, 95, 110.10
2024/12/25 05:58:16.915, 0, 94, 116.58
2024/12/25 05:58:17.915, 0, 95, 110.77
2024/12/25 05:58:18.915, 0, 95, 113.39
2024/12/25 05:58:19.915, 0, 95, 112.27
2024/12/25 05:58:20.915, 0, 95, 102.32
2024/12/25 05:58:21.915, 0, 87, 104.50
2024/12/25 05:58:22.916, 0, 95, 103.94
2024/12/25 05:58:23.916, 0, 95, 110.89
2024/12/25 05:58:24.916, 0, 94, 106.59
2024/12/25 05:58:25.916, 0, 95, 110.57
2024/12/25 05:58:26.916, 0, 95, 107.67
2024/12/25 05:58:27.916, 0, 95, 111.09
2024/12/25 05:58:28.916, 0, 94, 113.88
2024/12/25 05:58:29.916, 0, 95, 111.49
2024/12/25 05:58:30.916, 0, 95, 111.89
2024/12/25 05:58:31.917, 0, 95, 112.88
2024/12/25 05:58:32.917, 0, 95, 109.46
2024/12/25 05:58:33.917, 0, 89, 106.37
2024/12/25 05:58:34.917, 0, 87, 108.62
2024/12/25 05:58:35.917, 0, 95, 110.38
2024/12/25 05:58:36.917, 0, 95, 104.46
2024/12/25 05:58:37.917, 0, 95, 112.27
2024/12/25 05:58:38.917, 0, 95, 108.79
2024/12/25 05:58:39.918, 0, 95, 111.44
2024/12/25 05:58:40.918, 0, 95, 111.34
2024/12/25 05:58:41.918, 0, 95, 111.61
2024/12/25 05:58:42.918, 0, 94, 112.92
2024/12/25 05:58:43.918, 0, 95, 111.61
2024/12/25 05:58:44.918, 0, 95, 107.49
2024/12/25 05:58:45.918, 0, 87, 103.22
2024/12/25 05:58:46.918, 0, 95, 110.19
2024/12/25 05:58:47.919, 0, 94, 112.86
2024/12/25 05:58:48.919, 0, 95, 114.68
2024/12/25 05:58:49.919, 0, 94, 108.96
2024/12/25 05:58:50.919, 0, 95, 109.93
2024/12/25 05:58:51.919, 0, 95, 110.91
2024/12/25 05:58:52.919, 0, 95, 111.27
2024/12/25 05:58:53.919, 0, 95, 105.06
2024/12/25 05:58:54.919, 0, 95, 110.37
2024/12/25 05:58:55.919, 0, 94, 109.85
2024/12/25 05:58:56.920, 0, 95, 111.13
2024/12/25 05:58:57.920, 0, 95, 104.93
2024/12/25 05:58:58.920, 0, 93, 110.98
2024/12/25 05:58:59.920, 0, 95, 105.84
2024/12/25 05:59:00.920, 0, 93, 100.42
2024/12/25 05:59:01.920, 0, 93, 110.64
2024/12/25 05:59:02.920, 0, 95, 110.97
2024/12/25 05:59:03.920, 0, 95, 114.95
2024/12/25 05:59:04.920, 0, 95, 111.29
2024/12/25 05:59:05.921, 0, 95, 110.27
2024/12/25 05:59:06.921, 0, 94, 111.68
2024/12/25 05:59:07.921, 0, 95, 114.18
2024/12/25 05:59:08.921, 0, 95, 106.22
2024/12/25 05:59:09.921, 0, 88, 120.20
2024/12/25 05:59:10.921, 0, 92, 106.79
2024/12/25 05:59:11.921, 0, 95, 112.03
2024/12/25 05:59:12.921, 0, 95, 107.78
2024/12/25 05:59:13.921, 0, 95, 110.99
2024/12/25 05:59:14.922, 0, 94, 106.51
2024/12/25 05:59:15.922, 0, 95, 112.91
2024/12/25 05:59:16.922, 0, 95, 108.63
2024/12/25 05:59:17.922, 0, 95, 113.90
2024/12/25 05:59:18.922, 0, 95, 111.72
2024/12/25 05:59:19.922, 0, 95, 111.96
2024/12/25 05:59:20.922, 0, 95, 107.97
2024/12/25 05:59:21.922, 0, 91, 108.98
2024/12/25 05:59:22.923, 0, 95, 113.19
2024/12/25 05:59:23.923, 0, 95, 106.32
2024/12/25 05:59:24.923, 0, 95, 103.18
2024/12/25 05:59:25.923, 0, 95, 105.67
