timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 05:31:07.573, 0, 0, 36.70
2025/01/03 05:31:08.574, 0, 0, 36.66
2025/01/03 05:31:09.574, 0, 0, 36.67
2025/01/03 05:31:10.574, 0, 0, 36.68
2025/01/03 05:31:11.574, 0, 0, 36.79
2025/01/03 05:31:12.574, 0, 0, 36.68
2025/01/03 05:31:13.574, 0, 0, 36.68
2025/01/03 05:31:14.574, 0, 0, 36.68
2025/01/03 05:31:15.574, 0, 0, 36.79
2025/01/03 05:31:16.574, 0, 0, 36.68
2025/01/03 05:31:17.575, 0, 0, 36.79
2025/01/03 05:31:18.575, 0, 0, 36.80
2025/01/03 05:31:19.575, 0, 0, 36.79
2025/01/03 05:31:20.575, 0, 0, 36.58
2025/01/03 05:31:21.575, 0, 0, 36.80
2025/01/03 05:31:22.575, 0, 0, 37.07
2025/01/03 05:31:23.575, 0, 0, 36.68
2025/01/03 05:31:24.576, 0, 0, 36.68
2025/01/03 05:31:25.576, 0, 0, 36.68
2025/01/03 05:31:26.576, 0, 0, 36.79
2025/01/03 05:31:27.576, 0, 0, 36.79
2025/01/03 05:31:28.576, 0, 0, 36.70
2025/01/03 05:31:29.576, 0, 0, 36.79
2025/01/03 05:31:30.576, 0, 0, 36.79
2025/01/03 05:31:31.577, 0, 0, 36.79
2025/01/03 05:31:32.577, 0, 0, 36.79
2025/01/03 05:31:33.577, 0, 0, 38.18
2025/01/03 05:31:34.577, 0, 8, 36.77
2025/01/03 05:31:35.577, 0, 2, 38.04
2025/01/03 05:31:36.577, 0, 60, 37.86
2025/01/03 05:31:37.577, 0, 5, 36.49
2025/01/03 05:31:38.578, 0, 0, 37.94
2025/01/03 05:31:39.578, 0, 46, 36.68
2025/01/03 05:31:40.578, 0, 0, 36.70
2025/01/03 05:31:41.578, 0, 0, 36.79
2025/01/03 05:31:42.578, 0, 0, 36.80
2025/01/03 05:31:43.578, 0, 0, 36.90
2025/01/03 05:31:44.578, 0, 0, 36.69
2025/01/03 05:31:45.579, 0, 0, 36.79
2025/01/03 05:31:46.579, 0, 10, 130.26
2025/01/03 05:31:47.579, 0, 97, 122.81
2025/01/03 05:31:48.579, 0, 97, 113.79
2025/01/03 05:31:49.579, 0, 97, 119.04
2025/01/03 05:31:50.579, 0, 97, 123.62
2025/01/03 05:31:51.579, 0, 97, 121.90
2025/01/03 05:31:52.580, 0, 97, 123.79
2025/01/03 05:31:53.580, 0, 97, 119.19
2025/01/03 05:31:54.580, 0, 97, 122.91
2025/01/03 05:31:55.580, 0, 97, 123.89
2025/01/03 05:31:56.580, 0, 97, 123.03
2025/01/03 05:31:57.580, 0, 97, 120.43
2025/01/03 05:31:58.580, 0, 97, 121.45
2025/01/03 05:31:59.581, 0, 97, 125.02
2025/01/03 05:32:00.581, 0, 97, 122.21
2025/01/03 05:32:01.581, 0, 97, 126.83
2025/01/03 05:32:02.581, 0, 97, 118.79
2025/01/03 05:32:03.581, 0, 97, 117.11
2025/01/03 05:32:04.581, 0, 97, 122.10
2025/01/03 05:32:05.581, 0, 97, 121.87
2025/01/03 05:32:06.582, 0, 97, 120.67
2025/01/03 05:32:07.582, 0, 97, 122.47
2025/01/03 05:32:08.582, 0, 97, 121.57
2025/01/03 05:32:09.582, 0, 97, 122.43
2025/01/03 05:32:10.582, 0, 97, 118.36
2025/01/03 05:32:11.582, 0, 97, 116.15
2025/01/03 05:32:12.582, 0, 97, 117.26
2025/01/03 05:32:13.583, 0, 97, 122.03
2025/01/03 05:32:14.583, 0, 96, 125.03
2025/01/03 05:32:15.583, 0, 97, 119.56
2025/01/03 05:32:16.583, 0, 97, 120.57
2025/01/03 05:32:17.583, 0, 97, 123.31
2025/01/03 05:32:18.583, 0, 97, 125.86
2025/01/03 05:32:19.583, 0, 97, 122.84
2025/01/03 05:32:20.584, 0, 97, 125.85
2025/01/03 05:32:21.584, 0, 97, 122.07
2025/01/03 05:32:22.584, 0, 97, 126.00
2025/01/03 05:32:23.584, 0, 95, 125.68
2025/01/03 05:32:24.584, 0, 97, 119.99
2025/01/03 05:32:25.584, 0, 97, 122.16
2025/01/03 05:32:26.584, 0, 97, 121.41
2025/01/03 05:32:27.585, 0, 97, 123.15
2025/01/03 05:32:28.585, 0, 97, 121.41
2025/01/03 05:32:29.585, 0, 97, 122.61
2025/01/03 05:32:30.585, 0, 97, 121.21
2025/01/03 05:32:31.585, 0, 97, 114.23
2025/01/03 05:32:32.585, 0, 97, 123.14
2025/01/03 05:32:33.585, 0, 97, 117.49
2025/01/03 05:32:34.586, 0, 97, 118.52
2025/01/03 05:32:35.586, 0, 97, 121.76
2025/01/03 05:32:36.586, 0, 97, 122.69
2025/01/03 05:32:37.586, 0, 97, 122.69
2025/01/03 05:32:38.586, 0, 97, 122.85
2025/01/03 05:32:39.586, 0, 97, 116.47
2025/01/03 05:32:40.586, 0, 97, 117.10
2025/01/03 05:32:41.587, 0, 97, 120.28
2025/01/03 05:32:42.587, 0, 96, 124.44
2025/01/03 05:32:43.587, 0, 97, 124.29
2025/01/03 05:32:44.587, 0, 97, 123.34
2025/01/03 05:32:45.587, 0, 97, 129.74
2025/01/03 05:32:46.587, 0, 97, 122.52
2025/01/03 05:32:47.587, 0, 97, 123.97
2025/01/03 05:32:48.588, 0, 97, 117.14
2025/01/03 05:32:49.588, 0, 97, 122.73
2025/01/03 05:32:50.588, 0, 97, 118.98
