timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 21:53:50.144, 0, 0, 36.99
2024/12/24 21:53:51.145, 0, 0, 36.89
2024/12/24 21:53:52.145, 0, 0, 36.59
2024/12/24 21:53:53.146, 0, 0, 36.79
2024/12/24 21:53:54.146, 0, 0, 36.49
2024/12/24 21:53:55.146, 0, 0, 36.89
2024/12/24 21:53:56.146, 0, 0, 36.88
2024/12/24 21:53:57.146, 0, 0, 36.89
2024/12/24 21:53:58.146, 0, 0, 36.79
2024/12/24 21:53:59.146, 0, 0, 36.70
2024/12/24 21:54:00.147, 0, 0, 36.58
2024/12/24 21:54:01.147, 0, 0, 36.79
2024/12/24 21:54:02.147, 0, 0, 36.80
2024/12/24 21:54:03.147, 0, 0, 36.49
2024/12/24 21:54:04.147, 0, 0, 36.79
2024/12/24 21:54:05.147, 0, 0, 36.70
2024/12/24 21:54:06.147, 0, 0, 36.49
2024/12/24 21:54:07.148, 0, 0, 36.99
2024/12/24 21:54:08.148, 0, 0, 36.79
2024/12/24 21:54:09.148, 0, 0, 36.79
2024/12/24 21:54:10.148, 0, 0, 36.80
2024/12/24 21:54:11.148, 0, 0, 36.79
2024/12/24 21:54:12.148, 0, 0, 36.59
2024/12/24 21:54:13.148, 0, 0, 36.60
2024/12/24 21:54:14.149, 0, 0, 36.49
2024/12/24 21:54:15.149, 0, 0, 36.90
2024/12/24 21:54:16.149, 0, 0, 36.79
2024/12/24 21:54:17.149, 0, 0, 38.67
2024/12/24 21:54:18.149, 0, 35, 37.28
2024/12/24 21:54:19.149, 0, 33, 37.84
2024/12/24 21:54:20.149, 0, 0, 37.26
2024/12/24 21:54:21.150, 0, 0, 36.88
2024/12/24 21:54:22.150, 0, 0, 36.89
2024/12/24 21:54:23.150, 0, 0, 36.79
2024/12/24 21:54:24.150, 0, 0, 36.80
2024/12/24 21:54:25.150, 0, 0, 36.79
2024/12/24 21:54:26.150, 0, 0, 36.80
2024/12/24 21:54:27.150, 0, 0, 36.79
2024/12/24 21:54:28.151, 0, 0, 36.79
2024/12/24 21:54:29.151, 0, 0, 36.89
2024/12/24 21:54:30.151, 0, 83, 97.56
