timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 22:45:42.572, 0, 0, 36.59
2024/12/24 22:45:43.573, 0, 0, 36.68
2024/12/24 22:45:44.573, 0, 0, 37.21
2024/12/24 22:45:45.574, 0, 0, 37.00
2024/12/24 22:45:46.574, 0, 0, 36.80
2024/12/24 22:45:47.574, 0, 0, 37.07
2024/12/24 22:45:48.574, 0, 0, 36.99
2024/12/24 22:45:49.574, 0, 0, 36.68
2024/12/24 22:45:50.574, 0, 0, 36.70
2024/12/24 22:45:51.574, 0, 0, 36.97
2024/12/24 22:45:52.574, 0, 0, 36.99
2024/12/24 22:45:53.575, 0, 0, 36.99
2024/12/24 22:45:54.575, 0, 0, 36.80
2024/12/24 22:45:55.575, 0, 0, 36.89
2024/12/24 22:45:56.575, 0, 0, 36.99
2024/12/24 22:45:57.575, 0, 0, 37.11
2024/12/24 22:45:58.575, 0, 0, 36.80
2024/12/24 22:45:59.575, 0, 0, 36.89
2024/12/24 22:46:00.576, 0, 0, 36.99
2024/12/24 22:46:01.576, 0, 0, 36.79
2024/12/24 22:46:02.576, 0, 0, 37.10
2024/12/24 22:46:03.576, 0, 0, 37.30
2024/12/24 22:46:04.576, 0, 0, 36.79
2024/12/24 22:46:05.576, 0, 0, 36.78
2024/12/24 22:46:06.576, 0, 0, 36.59
2024/12/24 22:46:07.577, 0, 0, 36.78
2024/12/24 22:46:08.577, 0, 0, 37.21
2024/12/24 22:46:09.577, 0, 0, 36.80
2024/12/24 22:46:10.577, 0, 33, 37.17
2024/12/24 22:46:11.577, 0, 30, 37.67
2024/12/24 22:46:12.577, 0, 2, 36.94
2024/12/24 22:46:13.577, 0, 28, 36.77
2024/12/24 22:46:14.578, 0, 34, 36.99
2024/12/24 22:46:15.578, 0, 0, 36.49
2024/12/24 22:46:16.578, 0, 0, 36.58
2024/12/24 22:46:17.578, 0, 0, 36.89
2024/12/24 22:46:18.578, 0, 0, 36.89
2024/12/24 22:46:19.578, 0, 0, 36.58
2024/12/24 22:46:20.578, 0, 0, 36.79
2024/12/24 22:46:21.579, 0, 0, 36.89
2024/12/24 22:46:22.579, 0, 84, 83.16
2024/12/24 22:46:23.579, 0, 87, 104.52
2024/12/24 22:46:24.579, 0, 88, 82.20
2024/12/24 22:46:25.579, 0, 88, 104.20
2024/12/24 22:46:26.579, 0, 88, 99.29
2024/12/24 22:46:27.579, 0, 85, 95.49
2024/12/24 22:46:28.580, 0, 87, 95.94
2024/12/24 22:46:29.580, 0, 87, 101.05
2024/12/24 22:46:30.580, 0, 88, 86.68
2024/12/24 22:46:31.580, 0, 87, 93.04
2024/12/24 22:46:32.580, 0, 87, 100.56
2024/12/24 22:46:33.580, 0, 86, 97.32
2024/12/24 22:46:34.581, 0, 87, 87.00
2024/12/24 22:46:35.581, 0, 84, 94.94
2024/12/24 22:46:36.581, 0, 87, 93.82
2024/12/24 22:46:37.581, 0, 87, 107.59
2024/12/24 22:46:38.581, 0, 87, 99.58
2024/12/24 22:46:39.581, 0, 87, 86.34
2024/12/24 22:46:40.581, 0, 87, 106.25
2024/12/24 22:46:41.582, 0, 86, 96.09
2024/12/24 22:46:42.582, 0, 88, 104.27
2024/12/24 22:46:43.582, 0, 87, 96.99
2024/12/24 22:46:44.582, 0, 87, 103.35
2024/12/24 22:46:45.582, 0, 88, 92.25
2024/12/24 22:46:46.582, 0, 87, 102.19
2024/12/24 22:46:47.582, 0, 86, 92.72
2024/12/24 22:46:48.583, 0, 87, 87.23
2024/12/24 22:46:49.583, 0, 87, 90.54
2024/12/24 22:46:50.583, 0, 87, 106.20
2024/12/24 22:46:51.583, 0, 87, 107.16
2024/12/24 22:46:52.583, 0, 87, 90.65
2024/12/24 22:46:53.583, 0, 85, 93.38
2024/12/24 22:46:54.583, 0, 86, 88.49
