timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 14:29:09.297, 0, 0, 36.79
2025/01/01 14:29:10.298, 0, 0, 36.86
2025/01/01 14:29:11.298, 0, 0, 36.67
2025/01/01 14:29:12.298, 0, 0, 36.89
2025/01/01 14:29:13.298, 0, 0, 36.49
2025/01/01 14:29:14.298, 0, 0, 36.79
2025/01/01 14:29:15.299, 0, 0, 36.70
2025/01/01 14:29:16.299, 0, 0, 36.49
2025/01/01 14:29:17.299, 0, 0, 36.77
2025/01/01 14:29:18.299, 0, 0, 36.79
2025/01/01 14:29:19.299, 0, 0, 36.79
2025/01/01 14:29:20.299, 0, 0, 36.49
2025/01/01 14:29:21.299, 0, 0, 36.39
2025/01/01 14:29:22.300, 0, 0, 36.58
2025/01/01 14:29:23.300, 0, 0, 36.58
2025/01/01 14:29:24.300, 0, 0, 36.39
2025/01/01 14:29:25.300, 0, 0, 36.49
2025/01/01 14:29:26.300, 0, 0, 36.58
2025/01/01 14:29:27.300, 0, 0, 36.58
2025/01/01 14:29:28.300, 0, 0, 36.48
2025/01/01 14:29:29.301, 0, 0, 36.49
2025/01/01 14:29:30.301, 0, 0, 36.70
2025/01/01 14:29:31.301, 0, 0, 36.58
2025/01/01 14:29:32.301, 0, 0, 36.79
2025/01/01 14:29:33.301, 0, 0, 36.59
2025/01/01 14:29:34.301, 0, 0, 36.58
2025/01/01 14:29:35.302, 0, 0, 36.68
2025/01/01 14:29:36.302, 0, 2, 36.88
2025/01/01 14:29:37.302, 0, 0, 36.30
2025/01/01 14:29:38.302, 0, 78, 36.79
2025/01/01 14:29:39.302, 0, 2, 36.70
2025/01/01 14:29:40.302, 0, 0, 37.26
2025/01/01 14:29:41.302, 0, 59, 37.75
2025/01/01 14:29:42.303, 0, 83, 37.18
2025/01/01 14:29:43.303, 0, 0, 36.39
2025/01/01 14:29:44.303, 0, 45, 37.16
2025/01/01 14:29:45.303, 0, 0, 36.69
2025/01/01 14:29:46.303, 0, 0, 36.59
2025/01/01 14:29:47.303, 0, 0, 36.39
2025/01/01 14:29:48.303, 0, 0, 36.70
2025/01/01 14:29:49.304, 0, 0, 36.58
2025/01/01 14:29:50.304, 0, 0, 36.58
2025/01/01 14:29:51.304, 0, 0, 36.70
2025/01/01 14:29:52.304, 0, 44, 37.40
2025/01/01 14:29:53.304, 0, 96, 112.70
2025/01/01 14:29:54.304, 0, 97, 111.22
2025/01/01 14:29:55.304, 0, 95, 117.63
2025/01/01 14:29:56.305, 0, 97, 125.78
2025/01/01 14:29:57.305, 0, 97, 117.52
2025/01/01 14:29:58.305, 0, 97, 120.09
2025/01/01 14:29:59.305, 0, 97, 119.39
2025/01/01 14:30:00.305, 0, 95, 114.25
2025/01/01 14:30:01.305, 0, 97, 119.99
2025/01/01 14:30:02.305, 0, 97, 120.54
2025/01/01 14:30:03.306, 0, 97, 123.61
2025/01/01 14:30:04.306, 0, 97, 116.50
2025/01/01 14:30:05.306, 0, 95, 116.52
2025/01/01 14:30:06.306, 0, 97, 117.91
2025/01/01 14:30:07.306, 0, 96, 113.16
2025/01/01 14:30:08.306, 0, 97, 118.24
2025/01/01 14:30:09.306, 0, 97, 119.58
2025/01/01 14:30:10.307, 0, 97, 119.68
2025/01/01 14:30:11.307, 0, 97, 119.13
2025/01/01 14:30:12.307, 0, 97, 114.59
