timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 15:37:51.754, 1, 0, 37.83
2024/12/25 15:37:52.758, 1, 0, 37.53
2024/12/25 15:37:53.758, 1, 0, 37.82
2024/12/25 15:37:54.758, 1, 0, 37.64
2024/12/25 15:37:55.758, 1, 0, 37.82
2024/12/25 15:37:56.759, 1, 0, 37.32
2024/12/25 15:37:57.759, 1, 0, 37.92
2024/12/25 15:37:58.759, 1, 0, 37.63
2024/12/25 15:37:59.759, 1, 0, 37.74
2024/12/25 15:38:00.759, 1, 0, 37.53
2024/12/25 15:38:01.759, 1, 0, 37.43
2024/12/25 15:38:02.759, 1, 0, 37.62
2024/12/25 15:38:03.760, 1, 0, 37.73
2024/12/25 15:38:04.760, 1, 0, 37.82
2024/12/25 15:38:05.760, 1, 0, 37.64
2024/12/25 15:38:06.760, 1, 0, 37.42
2024/12/25 15:38:07.760, 1, 0, 37.53
2024/12/25 15:38:08.760, 1, 0, 37.32
2024/12/25 15:38:09.760, 1, 0, 37.53
2024/12/25 15:38:10.760, 1, 0, 37.52
2024/12/25 15:38:11.761, 1, 0, 37.53
2024/12/25 15:38:12.761, 1, 0, 37.42
2024/12/25 15:38:13.761, 1, 0, 37.22
2024/12/25 15:38:14.761, 1, 0, 37.23
2024/12/25 15:38:15.761, 1, 0, 37.62
2024/12/25 15:38:16.761, 1, 0, 37.62
2024/12/25 15:38:17.761, 1, 0, 37.13
2024/12/25 15:38:18.762, 1, 0, 37.64
2024/12/25 15:38:19.762, 1, 16, 38.30
2024/12/25 15:38:20.762, 1, 0, 38.01
2024/12/25 15:38:21.762, 1, 9, 37.21
2024/12/25 15:38:22.762, 1, 25, 37.31
2024/12/25 15:38:23.762, 1, 29, 38.18
2024/12/25 15:38:24.762, 1, 0, 37.43
2024/12/25 15:38:25.763, 1, 0, 37.42
2024/12/25 15:38:26.763, 1, 0, 37.43
2024/12/25 15:38:27.763, 1, 0, 37.62
2024/12/25 15:38:28.763, 1, 0, 37.74
2024/12/25 15:38:29.763, 1, 0, 37.23
2024/12/25 15:38:30.763, 1, 0, 37.62
2024/12/25 15:38:31.763, 1, 0, 37.61
2024/12/25 15:38:32.763, 1, 68, 106.08
2024/12/25 15:38:33.763, 1, 95, 104.25
2024/12/25 15:38:34.764, 1, 96, 106.91
2024/12/25 15:38:35.764, 1, 94, 108.80
2024/12/25 15:38:36.764, 1, 96, 111.80
2024/12/25 15:38:37.764, 1, 95, 112.11
2024/12/25 15:38:38.764, 1, 94, 110.10
2024/12/25 15:38:39.764, 1, 96, 110.93
2024/12/25 15:38:40.764, 1, 95, 107.54
2024/12/25 15:38:41.765, 1, 95, 112.06
2024/12/25 15:38:42.765, 1, 96, 108.68
2024/12/25 15:38:43.765, 1, 95, 111.12
2024/12/25 15:38:44.765, 1, 96, 112.55
2024/12/25 15:38:45.765, 1, 95, 110.48
2024/12/25 15:38:46.765, 1, 96, 109.46
2024/12/25 15:38:47.765, 1, 95, 108.51
2024/12/25 15:38:48.766, 1, 96, 109.37
2024/12/25 15:38:49.766, 1, 95, 108.39
2024/12/25 15:38:50.766, 1, 95, 105.66
2024/12/25 15:38:51.766, 1, 94, 111.92
2024/12/25 15:38:52.766, 1, 96, 109.95
2024/12/25 15:38:53.766, 1, 96, 105.98
2024/12/25 15:38:54.766, 1, 96, 106.80
2024/12/25 15:38:55.766, 1, 95, 109.54
2024/12/25 15:38:56.767, 1, 96, 109.88
2024/12/25 15:38:57.767, 1, 96, 108.76
2024/12/25 15:38:58.767, 1, 95, 104.17
