timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 21:13:35.864, 0, 0, 37.98
2024/12/27 21:13:36.866, 0, 0, 38.07
2024/12/27 21:13:37.866, 0, 0, 37.98
2024/12/27 21:13:38.866, 0, 0, 37.98
2024/12/27 21:13:39.866, 0, 0, 37.89
2024/12/27 21:13:40.866, 0, 0, 38.08
2024/12/27 21:13:41.866, 0, 0, 38.08
2024/12/27 21:13:42.866, 0, 0, 37.77
2024/12/27 21:13:43.867, 0, 0, 38.19
2024/12/27 21:13:44.867, 0, 0, 37.79
2024/12/27 21:13:45.867, 0, 0, 37.89
2024/12/27 21:13:46.867, 0, 0, 37.69
2024/12/27 21:13:47.868, 0, 0, 37.49
2024/12/27 21:13:48.868, 0, 0, 37.69
2024/12/27 21:13:49.868, 0, 0, 37.50
2024/12/27 21:13:50.868, 0, 0, 38.08
2024/12/27 21:13:51.868, 0, 0, 37.59
2024/12/27 21:13:52.868, 0, 0, 37.89
2024/12/27 21:13:53.868, 0, 0, 37.69
2024/12/27 21:13:54.869, 0, 0, 37.59
2024/12/27 21:13:55.869, 0, 0, 37.69
2024/12/27 21:13:56.869, 0, 0, 37.69
2024/12/27 21:13:57.869, 0, 0, 37.80
2024/12/27 21:13:58.870, 0, 0, 37.89
2024/12/27 21:13:59.870, 0, 0, 37.98
2024/12/27 21:14:00.870, 0, 0, 37.79
2024/12/27 21:14:01.870, 0, 0, 37.69
2024/12/27 21:14:02.870, 0, 9, 38.39
2024/12/27 21:14:03.870, 0, 57, 37.70
2024/12/27 21:14:04.870, 0, 60, 38.66
2024/12/27 21:14:05.871, 0, 0, 37.40
2024/12/27 21:14:06.871, 0, 0, 37.79
2024/12/27 21:14:07.871, 0, 0, 37.50
2024/12/27 21:14:08.871, 0, 0, 37.59
2024/12/27 21:14:09.871, 0, 0, 37.69
2024/12/27 21:14:10.871, 0, 0, 37.59
2024/12/27 21:14:11.871, 0, 0, 37.69
2024/12/27 21:14:12.872, 0, 0, 37.59
2024/12/27 21:14:13.872, 0, 0, 37.59
2024/12/27 21:14:14.872, 0, 0, 37.68
2024/12/27 21:14:15.872, 0, 0, 37.69
2024/12/27 21:14:16.872, 0, 0, 37.31
2024/12/27 21:14:17.872, 0, 0, 37.59
2024/12/27 21:14:18.872, 0, 0, 37.69
2024/12/27 21:14:19.873, 0, 0, 37.70
2024/12/27 21:14:20.873, 0, 0, 37.59
