timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 11:36:34.609, 0, 0, 38.29
2024/12/27 11:36:35.610, 0, 0, 37.88
2024/12/27 11:36:36.610, 0, 0, 37.78
2024/12/27 11:36:37.610, 0, 0, 38.08
2024/12/27 11:36:38.610, 0, 0, 37.69
2024/12/27 11:36:39.610, 0, 0, 37.69
2024/12/27 11:36:40.610, 0, 0, 37.69
2024/12/27 11:36:41.611, 0, 0, 37.82
2024/12/27 11:36:42.611, 0, 0, 37.69
2024/12/27 11:36:43.611, 0, 0, 37.58
2024/12/27 11:36:44.611, 0, 0, 37.90
2024/12/27 11:36:45.611, 0, 0, 37.88
2024/12/27 11:36:46.611, 0, 0, 37.59
2024/12/27 11:36:47.612, 0, 0, 37.89
2024/12/27 11:36:48.612, 0, 0, 37.49
2024/12/27 11:36:49.612, 0, 0, 37.49
2024/12/27 11:36:50.612, 0, 0, 37.39
2024/12/27 11:36:51.612, 0, 0, 37.29
2024/12/27 11:36:52.612, 0, 0, 37.40
2024/12/27 11:36:53.612, 0, 0, 37.59
2024/12/27 11:36:54.613, 0, 0, 37.59
2024/12/27 11:36:55.613, 0, 0, 37.40
2024/12/27 11:36:56.613, 0, 0, 37.31
2024/12/27 11:36:57.613, 0, 0, 37.68
2024/12/27 11:36:58.613, 0, 0, 37.18
2024/12/27 11:36:59.613, 0, 0, 37.30
2024/12/27 11:37:00.614, 0, 0, 37.58
2024/12/27 11:37:01.614, 0, 0, 38.52
2024/12/27 11:37:02.614, 0, 71, 38.15
2024/12/27 11:37:03.614, 0, 86, 38.07
2024/12/27 11:37:04.614, 0, 0, 37.21
2024/12/27 11:37:05.614, 0, 0, 37.30
2024/12/27 11:37:06.614, 0, 0, 37.59
2024/12/27 11:37:07.615, 0, 0, 37.49
2024/12/27 11:37:08.615, 0, 0, 37.47
2024/12/27 11:37:09.615, 0, 0, 37.69
2024/12/27 11:37:10.615, 0, 0, 37.10
2024/12/27 11:37:11.615, 0, 0, 37.49
2024/12/27 11:37:12.615, 0, 0, 37.39
2024/12/27 11:37:13.615, 0, 0, 37.39
2024/12/27 11:37:14.616, 0, 0, 37.40
2024/12/27 11:37:15.616, 0, 0, 36.99
2024/12/27 11:37:16.616, 0, 0, 37.20
2024/12/27 11:37:17.616, 0, 0, 37.09
2024/12/27 11:37:18.616, 0, 0, 37.00
2024/12/27 11:37:19.616, 0, 0, 37.40
2024/12/27 11:37:20.616, 0, 0, 37.29
2024/12/27 11:37:21.617, 0, 0, 37.49
2024/12/27 11:37:22.617, 0, 0, 37.09
2024/12/27 11:37:23.617, 0, 0, 37.19
2024/12/27 11:37:24.617, 0, 0, 37.09
2024/12/27 11:37:25.617, 0, 0, 37.19
2024/12/27 11:37:26.617, 0, 0, 37.10
2024/12/27 11:37:27.618, 0, 0, 37.10
2024/12/27 11:37:28.618, 0, 0, 37.09
2024/12/27 11:37:29.618, 0, 0, 37.01
2024/12/27 11:37:30.618, 0, 0, 37.29
2024/12/27 11:37:31.618, 0, 0, 37.30
2024/12/27 11:37:32.618, 0, 0, 37.30
2024/12/27 11:37:33.618, 0, 0, 36.99
2024/12/27 11:37:34.619, 0, 0, 37.00
2024/12/27 11:37:35.619, 0, 0, 36.89
2024/12/27 11:37:36.619, 0, 0, 36.88
2024/12/27 11:37:37.619, 0, 0, 37.39
2024/12/27 11:37:38.619, 0, 0, 36.89
2024/12/27 11:37:39.619, 0, 0, 37.29
2024/12/27 11:37:40.619, 0, 0, 37.01
2024/12/27 11:37:41.620, 0, 0, 37.19
2024/12/27 11:37:42.620, 0, 0, 36.70
2024/12/27 11:37:43.620, 0, 0, 36.89
2024/12/27 11:37:44.620, 0, 3, 37.29
2024/12/27 11:37:45.620, 0, 96, 102.89
2024/12/27 11:37:46.620, 0, 96, 110.11
2024/12/27 11:37:47.620, 0, 96, 113.96
2024/12/27 11:37:48.621, 0, 96, 107.84
2024/12/27 11:37:49.621, 0, 95, 109.52
2024/12/27 11:37:50.621, 0, 96, 115.47
2024/12/27 11:37:51.621, 0, 95, 116.08
2024/12/27 11:37:52.621, 0, 96, 104.93
2024/12/27 11:37:53.621, 0, 95, 106.70
2024/12/27 11:37:54.622, 0, 96, 113.07
2024/12/27 11:37:55.622, 0, 96, 111.00
2024/12/27 11:37:56.622, 0, 96, 109.36
2024/12/27 11:37:57.622, 0, 96, 109.79
2024/12/27 11:37:58.622, 0, 96, 112.30
2024/12/27 11:37:59.622, 0, 96, 102.93
2024/12/27 11:38:00.622, 0, 95, 111.72
2024/12/27 11:38:01.623, 0, 96, 104.02
2024/12/27 11:38:02.623, 0, 96, 105.96
2024/12/27 11:38:03.623, 0, 96, 113.61
2024/12/27 11:38:04.623, 0, 94, 107.88
2024/12/27 11:38:05.623, 0, 96, 116.78
2024/12/27 11:38:06.623, 0, 96, 119.41
2024/12/27 11:38:07.623, 0, 96, 110.19
2024/12/27 11:38:08.624, 0, 96, 106.26
2024/12/27 11:38:09.624, 0, 95, 110.40
2024/12/27 11:38:10.624, 0, 96, 109.70
2024/12/27 11:38:11.624, 0, 96, 105.85
2024/12/27 11:38:12.624, 0, 96, 117.65
2024/12/27 11:38:13.624, 0, 96, 108.31
2024/12/27 11:38:14.624, 0, 96, 111.72
2024/12/27 11:38:15.625, 0, 96, 108.53
2024/12/27 11:38:16.625, 0, 96, 109.26
2024/12/27 11:38:17.625, 0, 95, 112.02
2024/12/27 11:38:18.625, 0, 95, 103.99
2024/12/27 11:38:19.625, 0, 95, 105.90
2024/12/27 11:38:20.625, 0, 96, 105.89
2024/12/27 11:38:21.626, 0, 95, 113.56
2024/12/27 11:38:22.626, 0, 95, 117.79
2024/12/27 11:38:23.626, 0, 96, 113.51
2024/12/27 11:38:24.626, 0, 95, 114.55
2024/12/27 11:38:25.626, 0, 95, 102.31
2024/12/27 11:38:26.626, 0, 95, 108.34
2024/12/27 11:38:27.626, 0, 95, 109.60
2024/12/27 11:38:28.627, 0, 95, 106.59
2024/12/27 11:38:29.627, 0, 96, 108.31
2024/12/27 11:38:30.627, 0, 95, 106.83
2024/12/27 11:38:31.627, 0, 95, 114.57
2024/12/27 11:38:32.627, 0, 95, 110.53
2024/12/27 11:38:33.627, 0, 95, 114.56
2024/12/27 11:38:34.627, 0, 96, 111.45
2024/12/27 11:38:35.628, 0, 95, 104.28
2024/12/27 11:38:36.628, 0, 95, 117.75
2024/12/27 11:38:37.628, 0, 95, 98.74
2024/12/27 11:38:38.628, 0, 95, 109.91
2024/12/27 11:38:39.628, 0, 95, 112.95
2024/12/27 11:38:40.628, 0, 95, 112.58
2024/12/27 11:38:41.628, 0, 95, 106.08
2024/12/27 11:38:42.629, 0, 95, 104.76
2024/12/27 11:38:43.629, 0, 95, 106.74
2024/12/27 11:38:44.629, 0, 95, 103.93
2024/12/27 11:38:45.629, 0, 95, 115.16
2024/12/27 11:38:46.629, 0, 95, 104.04
2024/12/27 11:38:47.629, 0, 95, 114.19
2024/12/27 11:38:48.629, 0, 95, 109.20
2024/12/27 11:38:49.630, 0, 95, 104.24
2024/12/27 11:38:50.630, 0, 95, 116.98
2024/12/27 11:38:51.630, 0, 96, 105.79
2024/12/27 11:38:52.630, 0, 95, 111.71
2024/12/27 11:38:53.630, 0, 95, 104.59
2024/12/27 11:38:54.630, 0, 95, 104.84
2024/12/27 11:38:55.630, 0, 95, 125.71
2024/12/27 11:38:56.631, 0, 95, 112.64
2024/12/27 11:38:57.631, 0, 95, 112.62
2024/12/27 11:38:58.631, 0, 96, 112.00
2024/12/27 11:38:59.631, 0, 95, 111.44
2024/12/27 11:39:00.631, 0, 95, 106.18
2024/12/27 11:39:01.631, 0, 96, 111.58
2024/12/27 11:39:02.631, 0, 95, 109.61
2024/12/27 11:39:03.632, 0, 95, 119.18
2024/12/27 11:39:04.632, 0, 95, 101.90
2024/12/27 11:39:05.632, 0, 95, 109.75
2024/12/27 11:39:06.632, 0, 95, 111.05
2024/12/27 11:39:07.632, 0, 95, 117.98
2024/12/27 11:39:08.632, 0, 95, 105.98
2024/12/27 11:39:09.633, 0, 95, 110.68
2024/12/27 11:39:10.633, 0, 95, 101.59
2024/12/27 11:39:11.633, 0, 95, 118.37
2024/12/27 11:39:12.633, 0, 95, 113.44
2024/12/27 11:39:13.633, 0, 95, 110.66
2024/12/27 11:39:14.633, 0, 93, 119.56
2024/12/27 11:39:15.634, 0, 95, 116.03
2024/12/27 11:39:16.634, 0, 95, 103.60
2024/12/27 11:39:17.634, 0, 94, 113.24
2024/12/27 11:39:18.634, 0, 94, 109.77
2024/12/27 11:39:19.634, 0, 94, 106.70
2024/12/27 11:39:20.634, 0, 95, 109.62
2024/12/27 11:39:21.634, 0, 95, 111.44
2024/12/27 11:39:22.635, 0, 95, 110.83
2024/12/27 11:39:23.635, 0, 95, 113.08
2024/12/27 11:39:24.635, 0, 95, 119.90
2024/12/27 11:39:25.635, 0, 95, 103.66
2024/12/27 11:39:26.635, 0, 95, 105.78
2024/12/27 11:39:27.635, 0, 95, 117.07
2024/12/27 11:39:28.636, 0, 95, 113.78
2024/12/27 11:39:29.636, 0, 95, 108.31
2024/12/27 11:39:30.636, 0, 95, 112.08
2024/12/27 11:39:31.636, 0, 95, 113.12
2024/12/27 11:39:32.636, 0, 96, 118.57
2024/12/27 11:39:33.636, 0, 95, 112.71
2024/12/27 11:39:34.636, 0, 95, 118.18
2024/12/27 11:39:35.637, 0, 95, 102.17
2024/12/27 11:39:36.637, 0, 95, 112.97
2024/12/27 11:39:37.637, 0, 96, 114.56
2024/12/27 11:39:38.637, 0, 95, 117.34
2024/12/27 11:39:39.637, 0, 95, 107.93
2024/12/27 11:39:40.637, 0, 95, 109.76
2024/12/27 11:39:41.637, 0, 95, 108.33
2024/12/27 11:39:42.638, 0, 95, 105.12
2024/12/27 11:39:43.638, 0, 95, 111.80
2024/12/27 11:39:44.638, 0, 95, 109.43
2024/12/27 11:39:45.638, 0, 95, 106.06
2024/12/27 11:39:46.638, 0, 95, 108.46
2024/12/27 11:39:47.638, 0, 95, 114.32
2024/12/27 11:39:48.638, 0, 95, 106.69
2024/12/27 11:39:49.639, 0, 95, 110.07
2024/12/27 11:39:50.639, 0, 95, 109.56
2024/12/27 11:39:51.639, 0, 95, 106.91
2024/12/27 11:39:52.639, 0, 95, 107.13
2024/12/27 11:39:53.639, 0, 93, 106.25
2024/12/27 11:39:54.639, 0, 93, 101.66
2024/12/27 11:39:55.639, 0, 95, 111.75
2024/12/27 11:39:56.640, 0, 95, 102.72
2024/12/27 11:39:57.640, 0, 95, 112.00
2024/12/27 11:39:58.640, 0, 94, 116.59
2024/12/27 11:39:59.640, 0, 95, 112.53
2024/12/27 11:40:00.640, 0, 95, 103.90
2024/12/27 11:40:01.640, 0, 95, 106.30
2024/12/27 11:40:02.640, 0, 95, 119.40
2024/12/27 11:40:03.641, 0, 95, 112.44
2024/12/27 11:40:04.641, 0, 94, 112.02
2024/12/27 11:40:05.641, 0, 92, 109.97
2024/12/27 11:40:06.641, 0, 93, 120.53
2024/12/27 11:40:07.641, 0, 94, 105.65
2024/12/27 11:40:08.641, 0, 93, 103.25
2024/12/27 11:40:09.641, 0, 94, 108.78
2024/12/27 11:40:10.642, 0, 94, 109.28
2024/12/27 11:40:11.642, 0, 95, 107.26
2024/12/27 11:40:12.642, 0, 95, 104.05
2024/12/27 11:40:13.642, 0, 95, 102.50
2024/12/27 11:40:14.642, 0, 95, 118.37
