timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 09:10:00.906, 0, 0, 37.79
2024/12/27 09:10:01.907, 0, 0, 37.88
2024/12/27 09:10:02.907, 0, 0, 37.69
2024/12/27 09:10:03.907, 0, 0, 37.88
2024/12/27 09:10:04.907, 0, 0, 37.78
2024/12/27 09:10:05.907, 0, 0, 37.69
2024/12/27 09:10:06.907, 0, 0, 37.88
2024/12/27 09:10:07.907, 0, 0, 37.78
2024/12/27 09:10:08.908, 0, 0, 37.69
2024/12/27 09:10:09.908, 0, 0, 37.59
2024/12/27 09:10:10.908, 0, 0, 37.29
2024/12/27 09:10:11.908, 0, 0, 37.49
2024/12/27 09:10:12.908, 0, 0, 37.59
2024/12/27 09:10:13.908, 0, 0, 37.49
2024/12/27 09:10:14.908, 0, 0, 37.30
2024/12/27 09:10:15.909, 0, 0, 37.49
2024/12/27 09:10:16.909, 0, 0, 37.49
2024/12/27 09:10:17.909, 0, 0, 37.29
2024/12/27 09:10:18.909, 0, 0, 37.49
2024/12/27 09:10:19.909, 0, 0, 37.59
2024/12/27 09:10:20.909, 0, 0, 37.40
2024/12/27 09:10:21.909, 0, 0, 37.59
2024/12/27 09:10:22.909, 0, 0, 37.40
2024/12/27 09:10:23.910, 0, 0, 37.11
2024/12/27 09:10:24.910, 0, 0, 37.49
2024/12/27 09:10:25.910, 0, 0, 37.59
2024/12/27 09:10:26.910, 0, 0, 37.49
2024/12/27 09:10:27.910, 0, 0, 37.59
2024/12/27 09:10:28.910, 0, 69, 38.16
2024/12/27 09:10:29.910, 0, 28, 37.77
2024/12/27 09:10:30.910, 0, 49, 38.56
2024/12/27 09:10:31.910, 0, 0, 37.49
2024/12/27 09:10:32.911, 0, 0, 37.39
2024/12/27 09:10:33.911, 0, 0, 37.59
2024/12/27 09:10:34.911, 0, 0, 37.29
2024/12/27 09:10:35.911, 0, 0, 37.20
2024/12/27 09:10:36.911, 0, 0, 37.40
