timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 14:39:30.505, 1, 0, 37.54
2024/12/30 14:39:31.506, 1, 0, 37.54
2024/12/30 14:39:32.506, 1, 0, 37.53
2024/12/30 14:39:33.506, 1, 0, 37.53
2024/12/30 14:39:34.506, 1, 0, 37.25
2024/12/30 14:39:35.506, 1, 0, 37.35
2024/12/30 14:39:36.507, 1, 0, 37.64
2024/12/30 14:39:37.507, 1, 0, 37.54
2024/12/30 14:39:38.507, 1, 0, 37.33
2024/12/30 14:39:39.507, 1, 0, 37.64
2024/12/30 14:39:40.508, 1, 0, 37.53
2024/12/30 14:39:41.508, 1, 0, 37.64
2024/12/30 14:39:42.508, 1, 0, 37.75
2024/12/30 14:39:43.508, 1, 0, 37.64
2024/12/30 14:39:44.508, 1, 0, 37.74
2024/12/30 14:39:45.509, 1, 0, 37.64
2024/12/30 14:39:46.509, 1, 0, 37.64
2024/12/30 14:39:47.509, 1, 0, 37.74
2024/12/30 14:39:48.509, 1, 0, 37.35
2024/12/30 14:39:49.510, 1, 0, 37.75
2024/12/30 14:39:50.510, 1, 0, 37.35
2024/12/30 14:39:51.510, 1, 0, 37.75
2024/12/30 14:39:52.510, 1, 0, 37.64
2024/12/30 14:39:53.510, 1, 0, 37.35
2024/12/30 14:39:54.510, 1, 0, 37.74
2024/12/30 14:39:55.510, 1, 0, 37.75
2024/12/30 14:39:56.510, 1, 0, 37.75
2024/12/30 14:39:57.511, 1, 0, 37.75
2024/12/30 14:39:58.511, 1, 4, 38.42
2024/12/30 14:39:59.511, 1, 38, 38.82
2024/12/30 14:40:00.511, 1, 51, 38.43
2024/12/30 14:40:01.511, 1, 1, 37.35
2024/12/30 14:40:02.511, 1, 0, 37.54
2024/12/30 14:40:03.512, 1, 0, 37.65
2024/12/30 14:40:04.512, 1, 0, 37.75
2024/12/30 14:40:05.512, 1, 0, 37.65
2024/12/30 14:40:06.512, 1, 0, 37.64
2024/12/30 14:40:07.512, 1, 0, 37.24
2024/12/30 14:40:08.512, 1, 11, 37.54
2024/12/30 14:40:09.512, 1, 92, 101.69
2024/12/30 14:40:10.512, 1, 95, 104.30
2024/12/30 14:40:11.513, 1, 93, 107.83
2024/12/30 14:40:12.513, 1, 95, 109.23
2024/12/30 14:40:13.513, 1, 95, 106.47
2024/12/30 14:40:14.513, 1, 95, 103.44
2024/12/30 14:40:15.513, 1, 95, 110.43
2024/12/30 14:40:16.513, 1, 95, 108.11
2024/12/30 14:40:17.513, 1, 95, 102.68
2024/12/30 14:40:18.514, 1, 95, 105.53
2024/12/30 14:40:19.514, 1, 95, 106.86
2024/12/30 14:40:20.514, 1, 94, 107.17
2024/12/30 14:40:21.514, 1, 95, 107.92
2024/12/30 14:40:22.514, 1, 95, 109.20
2024/12/30 14:40:23.514, 1, 95, 106.99
2024/12/30 14:40:24.514, 1, 94, 107.90
2024/12/30 14:40:25.515, 1, 95, 108.79
2024/12/30 14:40:26.515, 1, 95, 108.00
2024/12/30 14:40:27.515, 1, 95, 104.12
2024/12/30 14:40:28.515, 1, 94, 109.75
2024/12/30 14:40:29.515, 1, 94, 110.33
2024/12/30 14:40:30.515, 1, 95, 108.78
2024/12/30 14:40:31.516, 1, 95, 109.18
2024/12/30 14:40:32.516, 1, 95, 106.21
2024/12/30 14:40:33.516, 1, 95, 104.94
2024/12/30 14:40:34.516, 1, 95, 104.95
2024/12/30 14:40:35.516, 1, 95, 109.80
2024/12/30 14:40:36.516, 1, 95, 102.02
2024/12/30 14:40:37.516, 1, 95, 107.51
2024/12/30 14:40:38.517, 1, 92, 104.49
2024/12/30 14:40:39.517, 1, 95, 106.18
2024/12/30 14:40:40.517, 1, 95, 111.02
2024/12/30 14:40:41.517, 1, 95, 108.07
2024/12/30 14:40:42.517, 1, 95, 113.15
2024/12/30 14:40:43.517, 1, 95, 109.44
2024/12/30 14:40:44.517, 1, 92, 110.23
2024/12/30 14:40:45.518, 1, 95, 107.67
2024/12/30 14:40:46.518, 1, 95, 107.21
2024/12/30 14:40:47.518, 1, 95, 108.48
2024/12/30 14:40:48.518, 1, 95, 108.11
2024/12/30 14:40:49.518, 1, 94, 106.98
2024/12/30 14:40:50.518, 1, 95, 105.01
2024/12/30 14:40:51.518, 1, 95, 106.06
2024/12/30 14:40:52.518, 1, 95, 107.07
2024/12/30 14:40:53.519, 1, 93, 111.04
2024/12/30 14:40:54.519, 1, 95, 106.48
2024/12/30 14:40:55.519, 1, 95, 108.36
2024/12/30 14:40:56.519, 1, 94, 107.15
2024/12/30 14:40:57.519, 1, 95, 107.07
2024/12/30 14:40:58.519, 1, 94, 106.02
2024/12/30 14:40:59.519, 1, 95, 104.66
2024/12/30 14:41:00.520, 1, 95, 109.08
2024/12/30 14:41:01.520, 1, 95, 110.54
2024/12/30 14:41:02.520, 1, 95, 107.77
2024/12/30 14:41:03.520, 1, 95, 108.49
2024/12/30 14:41:04.520, 1, 95, 111.43
2024/12/30 14:41:05.520, 1, 95, 109.96
2024/12/30 14:41:06.520, 1, 95, 101.57
