timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 12:52:46.888, 1, 0, 36.92
2024/12/30 12:52:47.890, 1, 0, 37.13
2024/12/30 12:52:48.890, 1, 0, 37.20
2024/12/30 12:52:49.890, 1, 0, 37.12
2024/12/30 12:52:50.891, 1, 0, 37.13
2024/12/30 12:52:51.891, 1, 0, 37.01
2024/12/30 12:52:52.891, 1, 0, 37.12
2024/12/30 12:52:53.891, 1, 0, 37.37
2024/12/30 12:52:54.891, 1, 0, 37.09
2024/12/30 12:52:55.891, 1, 0, 36.89
2024/12/30 12:52:56.891, 1, 0, 36.98
2024/12/30 12:52:57.892, 1, 0, 37.11
2024/12/30 12:52:58.892, 1, 0, 37.01
2024/12/30 12:52:59.892, 1, 0, 37.12
2024/12/30 12:53:00.892, 1, 0, 37.32
2024/12/30 12:53:01.892, 1, 0, 37.12
2024/12/30 12:53:02.892, 1, 0, 37.03
2024/12/30 12:53:03.892, 1, 0, 37.01
2024/12/30 12:53:04.893, 1, 0, 37.01
2024/12/30 12:53:05.893, 1, 0, 37.03
2024/12/30 12:53:06.893, 1, 0, 37.12
2024/12/30 12:53:07.894, 1, 0, 36.92
2024/12/30 12:53:08.894, 1, 0, 37.03
2024/12/30 12:53:09.894, 1, 0, 37.12
2024/12/30 12:53:10.894, 1, 0, 37.01
2024/12/30 12:53:11.894, 1, 0, 37.11
2024/12/30 12:53:12.894, 1, 0, 37.12
2024/12/30 12:53:13.894, 1, 0, 37.12
2024/12/30 12:53:14.895, 1, 0, 37.11
2024/12/30 12:53:15.895, 1, 39, 37.89
2024/12/30 12:53:16.895, 1, 39, 37.79
2024/12/30 12:53:17.895, 1, 40, 37.68
2024/12/30 12:53:18.895, 1, 43, 37.39
2024/12/30 12:53:19.895, 1, 0, 37.12
2024/12/30 12:53:20.895, 1, 0, 37.23
2024/12/30 12:53:21.895, 1, 0, 37.12
2024/12/30 12:53:22.896, 1, 0, 37.12
2024/12/30 12:53:23.896, 1, 0, 37.12
2024/12/30 12:53:24.896, 1, 0, 37.12
2024/12/30 12:53:25.896, 1, 0, 37.03
2024/12/30 12:53:26.896, 1, 95, 103.59
2024/12/30 12:53:27.896, 1, 94, 108.50
2024/12/30 12:53:28.896, 1, 95, 103.26
2024/12/30 12:53:29.897, 1, 95, 105.66
2024/12/30 12:53:30.897, 1, 93, 100.14
2024/12/30 12:53:31.897, 1, 95, 107.80
2024/12/30 12:53:32.897, 1, 95, 107.40
2024/12/30 12:53:33.897, 1, 95, 109.83
2024/12/30 12:53:34.897, 1, 95, 101.92
2024/12/30 12:53:35.897, 1, 95, 107.51
2024/12/30 12:53:36.898, 1, 94, 104.76
2024/12/30 12:53:37.898, 1, 95, 106.13
2024/12/30 12:53:38.898, 1, 95, 106.72
2024/12/30 12:53:39.898, 1, 94, 101.59
2024/12/30 12:53:40.898, 1, 95, 106.59
2024/12/30 12:53:41.898, 1, 95, 102.01
2024/12/30 12:53:42.898, 1, 95, 106.54
2024/12/30 12:53:43.899, 1, 95, 108.87
2024/12/30 12:53:44.899, 1, 94, 109.07
2024/12/30 12:53:45.899, 1, 94, 105.43
2024/12/30 12:53:46.899, 1, 94, 105.79
2024/12/30 12:53:47.899, 1, 94, 107.16
2024/12/30 12:53:48.899, 1, 95, 107.84
2024/12/30 12:53:49.899, 1, 95, 107.52
2024/12/30 12:53:50.900, 1, 95, 106.31
2024/12/30 12:53:51.900, 1, 95, 108.92
2024/12/30 12:53:52.900, 1, 95, 107.34
2024/12/30 12:53:53.900, 1, 94, 108.34
2024/12/30 12:53:54.900, 1, 95, 105.86
2024/12/30 12:53:55.900, 1, 95, 112.41
2024/12/30 12:53:56.901, 1, 95, 106.23
2024/12/30 12:53:57.901, 1, 95, 100.96
2024/12/30 12:53:58.901, 1, 95, 109.04
2024/12/30 12:53:59.901, 1, 95, 107.17
2024/12/30 12:54:00.901, 1, 94, 109.62
2024/12/30 12:54:01.901, 1, 95, 108.66
2024/12/30 12:54:02.901, 1, 95, 114.24
2024/12/30 12:54:03.902, 1, 95, 108.80
2024/12/30 12:54:04.902, 1, 95, 108.97
2024/12/30 12:54:05.902, 1, 94, 106.10
