timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 12:19:27.101, 1, 0, 37.22
2024/12/30 12:19:28.102, 1, 0, 37.01
2024/12/30 12:19:29.102, 1, 0, 37.12
2024/12/30 12:19:30.102, 1, 0, 37.11
2024/12/30 12:19:31.102, 1, 0, 36.82
2024/12/30 12:19:32.102, 1, 0, 37.11
2024/12/30 12:19:33.102, 1, 0, 37.33
2024/12/30 12:19:34.103, 1, 0, 37.73
2024/12/30 12:19:35.103, 1, 0, 37.23
2024/12/30 12:19:36.104, 1, 0, 37.22
2024/12/30 12:19:37.104, 1, 0, 37.21
2024/12/30 12:19:38.104, 1, 0, 37.11
2024/12/30 12:19:39.104, 1, 0, 37.12
2024/12/30 12:19:40.104, 1, 0, 37.11
2024/12/30 12:19:41.104, 1, 0, 37.12
2024/12/30 12:19:42.105, 1, 0, 37.12
2024/12/30 12:19:43.105, 1, 0, 37.01
2024/12/30 12:19:44.105, 1, 0, 37.01
2024/12/30 12:19:45.105, 1, 0, 37.12
2024/12/30 12:19:46.105, 1, 0, 37.12
2024/12/30 12:19:47.105, 1, 0, 37.12
2024/12/30 12:19:48.106, 1, 0, 37.22
2024/12/30 12:19:49.106, 1, 0, 37.12
2024/12/30 12:19:50.106, 1, 0, 37.13
2024/12/30 12:19:51.106, 1, 0, 37.12
2024/12/30 12:19:52.106, 1, 0, 37.31
2024/12/30 12:19:53.106, 1, 0, 37.22
2024/12/30 12:19:54.107, 1, 0, 37.12
2024/12/30 12:19:55.107, 1, 42, 38.41
2024/12/30 12:19:56.107, 1, 53, 37.11
2024/12/30 12:19:57.107, 1, 2, 37.20
2024/12/30 12:19:58.107, 1, 0, 37.11
2024/12/30 12:19:59.107, 1, 0, 37.12
2024/12/30 12:20:00.107, 1, 0, 37.33
2024/12/30 12:20:01.108, 1, 0, 37.12
2024/12/30 12:20:02.108, 1, 0, 37.22
2024/12/30 12:20:03.108, 1, 0, 37.12
2024/12/30 12:20:04.108, 1, 0, 37.32
2024/12/30 12:20:05.108, 1, 11, 37.81
2024/12/30 12:20:06.108, 1, 93, 104.26
2024/12/30 12:20:07.108, 1, 94, 108.41
