timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 13:03:18.683, 0, 0, 36.80
2025/01/04 13:03:19.683, 0, 0, 36.58
2025/01/04 13:03:20.684, 0, 0, 36.67
2025/01/04 13:03:21.684, 0, 0, 36.80
2025/01/04 13:03:22.684, 0, 0, 36.40
2025/01/04 13:03:23.684, 0, 0, 36.57
2025/01/04 13:03:24.684, 0, 0, 36.59
2025/01/04 13:03:25.684, 0, 0, 36.49
2025/01/04 13:03:26.684, 0, 0, 36.59
2025/01/04 13:03:27.685, 0, 0, 36.80
2025/01/04 13:03:28.685, 0, 0, 36.79
2025/01/04 13:03:29.685, 0, 0, 36.49
2025/01/04 13:03:30.685, 0, 0, 36.58
2025/01/04 13:03:31.685, 0, 0, 36.80
2025/01/04 13:03:32.685, 0, 0, 36.79
2025/01/04 13:03:33.685, 0, 0, 36.29
2025/01/04 13:03:34.686, 0, 0, 36.58
2025/01/04 13:03:35.686, 0, 0, 36.58
2025/01/04 13:03:36.686, 0, 0, 36.39
2025/01/04 13:03:37.686, 0, 0, 36.69
2025/01/04 13:03:38.686, 0, 0, 36.58
2025/01/04 13:03:39.686, 0, 0, 36.79
2025/01/04 13:03:40.687, 0, 0, 36.59
2025/01/04 13:03:41.687, 0, 0, 36.58
2025/01/04 13:03:42.687, 0, 0, 36.70
2025/01/04 13:03:43.687, 0, 0, 36.39
2025/01/04 13:03:44.687, 0, 0, 36.69
2025/01/04 13:03:45.687, 0, 0, 36.40
2025/01/04 13:03:46.687, 0, 0, 37.80
2025/01/04 13:03:47.688, 0, 85, 36.68
2025/01/04 13:03:48.688, 0, 70, 37.76
2025/01/04 13:03:49.688, 0, 49, 36.79
2025/01/04 13:03:50.688, 0, 0, 36.67
2025/01/04 13:03:51.688, 0, 7, 36.88
2025/01/04 13:03:52.688, 0, 82, 37.27
2025/01/04 13:03:53.688, 0, 50, 37.75
2025/01/04 13:03:54.689, 0, 0, 36.59
2025/01/04 13:03:55.689, 0, 0, 36.20
2025/01/04 13:03:56.689, 0, 0, 36.50
2025/01/04 13:03:57.689, 0, 0, 36.40
2025/01/04 13:03:58.689, 0, 0, 36.49
2025/01/04 13:03:59.689, 0, 0, 36.21
2025/01/04 13:04:00.689, 0, 0, 36.59
2025/01/04 13:04:01.689, 0, 30, 119.43
2025/01/04 13:04:02.690, 0, 92, 108.97
2025/01/04 13:04:03.690, 0, 95, 109.18
2025/01/04 13:04:04.690, 0, 95, 111.29
2025/01/04 13:04:05.690, 0, 96, 128.30
2025/01/04 13:04:06.690, 0, 95, 117.59
2025/01/04 13:04:07.690, 0, 96, 122.54
