timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 11:43:31.210, 0, 0, 36.40
2025/01/04 11:43:32.211, 0, 0, 36.68
2025/01/04 11:43:33.211, 0, 0, 36.69
2025/01/04 11:43:34.211, 0, 0, 36.70
2025/01/04 11:43:35.212, 0, 0, 36.70
2025/01/04 11:43:36.212, 0, 0, 36.70
2025/01/04 11:43:37.212, 0, 0, 36.70
2025/01/04 11:43:38.212, 0, 0, 36.58
2025/01/04 11:43:39.212, 0, 0, 36.70
2025/01/04 11:43:40.212, 0, 0, 36.68
2025/01/04 11:43:41.212, 0, 0, 36.47
2025/01/04 11:43:42.213, 0, 0, 36.69
2025/01/04 11:43:43.213, 0, 0, 36.39
2025/01/04 11:43:44.213, 0, 0, 36.40
2025/01/04 11:43:45.213, 0, 0, 36.49
2025/01/04 11:43:46.213, 0, 0, 36.68
2025/01/04 11:43:47.213, 0, 0, 36.79
2025/01/04 11:43:48.213, 0, 0, 36.49
2025/01/04 11:43:49.214, 0, 0, 36.79
2025/01/04 11:43:50.214, 0, 0, 36.49
2025/01/04 11:43:51.214, 0, 0, 36.79
2025/01/04 11:43:52.214, 0, 0, 36.80
2025/01/04 11:43:53.214, 0, 0, 36.49
2025/01/04 11:43:54.214, 0, 0, 36.70
2025/01/04 11:43:55.214, 0, 0, 36.79
2025/01/04 11:43:56.215, 0, 0, 36.79
2025/01/04 11:43:57.215, 0, 0, 37.98
2025/01/04 11:43:58.215, 0, 0, 36.79
2025/01/04 11:43:59.215, 0, 33, 37.55
2025/01/04 11:44:00.215, 0, 34, 37.55
2025/01/04 11:44:01.215, 0, 38, 37.74
2025/01/04 11:44:02.215, 0, 39, 36.78
2025/01/04 11:44:03.216, 0, 34, 37.27
2025/01/04 11:44:04.216, 0, 31, 36.47
2025/01/04 11:44:05.216, 0, 15, 36.88
2025/01/04 11:44:06.216, 0, 0, 36.79
2025/01/04 11:44:07.216, 0, 0, 36.79
2025/01/04 11:44:08.216, 0, 0, 36.89
2025/01/04 11:44:09.217, 0, 0, 36.59
2025/01/04 11:44:10.217, 0, 0, 36.69
2025/01/04 11:44:11.217, 0, 0, 36.59
2025/01/04 11:44:12.217, 0, 0, 36.58
2025/01/04 11:44:13.217, 0, 93, 118.55
2025/01/04 11:44:14.217, 0, 92, 122.66
2025/01/04 11:44:15.217, 0, 79, 120.06
2025/01/04 11:44:16.217, 0, 96, 113.92
2025/01/04 11:44:17.218, 0, 95, 123.34
2025/01/04 11:44:18.218, 0, 94, 123.48
2025/01/04 11:44:19.218, 0, 95, 123.59
2025/01/04 11:44:20.218, 0, 95, 107.09
2025/01/04 11:44:21.218, 0, 94, 113.40
2025/01/04 11:44:22.218, 0, 95, 114.83
