timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 13:18:45.427, 0, 0, 36.61
2025/01/04 13:18:46.428, 0, 0, 36.60
2025/01/04 13:18:47.428, 0, 0, 36.60
2025/01/04 13:18:48.429, 0, 0, 36.61
2025/01/04 13:18:49.429, 0, 0, 36.61
2025/01/04 13:18:50.429, 0, 0, 36.61
2025/01/04 13:18:51.429, 0, 0, 36.60
2025/01/04 13:18:52.429, 0, 0, 36.61
2025/01/04 13:18:53.429, 0, 0, 36.61
2025/01/04 13:18:54.429, 0, 0, 36.61
2025/01/04 13:18:55.430, 0, 0, 36.61
2025/01/04 13:18:56.430, 0, 0, 36.60
2025/01/04 13:18:57.430, 0, 0, 36.61
2025/01/04 13:18:58.430, 0, 0, 36.61
2025/01/04 13:18:59.430, 0, 0, 36.71
2025/01/04 13:19:00.430, 0, 0, 36.61
2025/01/04 13:19:01.430, 0, 0, 36.61
2025/01/04 13:19:02.431, 0, 0, 36.61
2025/01/04 13:19:03.431, 0, 0, 36.57
2025/01/04 13:19:04.431, 0, 0, 36.71
2025/01/04 13:19:05.431, 0, 0, 36.71
2025/01/04 13:19:06.431, 0, 0, 36.61
2025/01/04 13:19:07.431, 0, 0, 36.61
2025/01/04 13:19:08.431, 0, 0, 36.41
2025/01/04 13:19:09.431, 0, 0, 36.61
2025/01/04 13:19:10.432, 0, 0, 36.60
2025/01/04 13:19:11.432, 0, 0, 36.71
2025/01/04 13:19:12.432, 0, 0, 36.40
2025/01/04 13:19:13.432, 0, 60, 37.11
2025/01/04 13:19:14.432, 0, 39, 36.51
2025/01/04 13:19:15.432, 0, 8, 36.41
2025/01/04 13:19:16.432, 0, 67, 37.49
2025/01/04 13:19:17.433, 0, 48, 37.11
2025/01/04 13:19:18.433, 0, 41, 37.49
2025/01/04 13:19:19.433, 0, 67, 37.69
2025/01/04 13:19:20.433, 0, 2, 36.51
2025/01/04 13:19:21.433, 0, 0, 36.51
2025/01/04 13:19:22.433, 0, 0, 36.51
2025/01/04 13:19:23.433, 0, 0, 36.51
2025/01/04 13:19:24.434, 0, 0, 36.51
2025/01/04 13:19:25.434, 0, 0, 36.51
2025/01/04 13:19:26.434, 0, 0, 36.60
2025/01/04 13:19:27.434, 0, 0, 36.51
2025/01/04 13:19:28.434, 0, 32, 37.61
2025/01/04 13:19:29.434, 0, 94, 88.94
2025/01/04 13:19:30.434, 0, 95, 127.89
2025/01/04 13:19:31.435, 0, 96, 114.55
2025/01/04 13:19:32.435, 0, 95, 110.70
2025/01/04 13:19:33.435, 0, 94, 124.08
2025/01/04 13:19:34.435, 0, 95, 123.20
2025/01/04 13:19:35.435, 0, 94, 110.76
2025/01/04 13:19:36.435, 0, 96, 113.27
2025/01/04 13:19:37.435, 0, 94, 119.03
2025/01/04 13:19:38.436, 0, 96, 115.41
2025/01/04 13:19:39.436, 0, 97, 102.92
2025/01/04 13:19:40.436, 0, 96, 123.97
2025/01/04 13:19:41.436, 0, 95, 111.58
2025/01/04 13:19:42.436, 0, 95, 121.07
2025/01/04 13:19:43.436, 0, 94, 112.39
2025/01/04 13:19:44.436, 0, 96, 124.01
2025/01/04 13:19:45.437, 0, 96, 115.86
2025/01/04 13:19:46.437, 0, 95, 115.67
2025/01/04 13:19:47.437, 0, 94, 109.47
2025/01/04 13:19:48.437, 0, 96, 114.60
2025/01/04 13:19:49.437, 0, 95, 121.54
2025/01/04 13:19:50.437, 0, 96, 120.61
2025/01/04 13:19:51.437, 0, 94, 125.05
2025/01/04 13:19:52.438, 0, 95, 122.00
2025/01/04 13:19:53.438, 0, 94, 123.99
2025/01/04 13:19:54.438, 0, 96, 103.75
2025/01/04 13:19:55.438, 0, 96, 121.24
2025/01/04 13:19:56.438, 0, 95, 122.80
2025/01/04 13:19:57.438, 0, 94, 117.48
2025/01/04 13:19:58.438, 0, 95, 106.51
2025/01/04 13:19:59.439, 0, 96, 126.04
2025/01/04 13:20:00.439, 0, 96, 111.58
2025/01/04 13:20:01.439, 0, 95, 114.32
2025/01/04 13:20:02.439, 0, 94, 117.38
2025/01/04 13:20:03.439, 0, 95, 123.65
2025/01/04 13:20:04.439, 0, 96, 112.32
2025/01/04 13:20:05.439, 0, 96, 118.95
2025/01/04 13:20:06.439, 0, 94, 123.88
2025/01/04 13:20:07.440, 0, 96, 113.60
2025/01/04 13:20:08.440, 0, 95, 121.97
2025/01/04 13:20:09.440, 0, 96, 123.46
2025/01/04 13:20:10.440, 0, 95, 108.04
2025/01/04 13:20:11.440, 0, 95, 113.19
2025/01/04 13:20:12.440, 0, 94, 128.10
2025/01/04 13:20:13.440, 0, 96, 121.94
2025/01/04 13:20:14.441, 0, 96, 122.29
2025/01/04 13:20:15.441, 0, 95, 127.28
2025/01/04 13:20:16.441, 0, 96, 120.92
2025/01/04 13:20:17.441, 0, 96, 109.78
2025/01/04 13:20:18.441, 0, 95, 121.35
