timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 11:11:18.727, 0, 0, 36.79
2025/01/04 11:11:19.729, 0, 0, 36.37
2025/01/04 11:11:20.730, 0, 0, 36.57
2025/01/04 11:11:21.730, 0, 0, 36.49
2025/01/04 11:11:22.730, 0, 0, 36.68
2025/01/04 11:11:23.730, 0, 0, 36.48
2025/01/04 11:11:24.730, 0, 0, 36.49
2025/01/04 11:11:25.730, 0, 0, 36.39
2025/01/04 11:11:26.730, 0, 0, 36.39
2025/01/04 11:11:27.731, 0, 0, 36.38
2025/01/04 11:11:28.731, 0, 0, 36.68
2025/01/04 11:11:29.731, 0, 0, 36.59
2025/01/04 11:11:30.731, 0, 0, 36.79
2025/01/04 11:11:31.731, 0, 0, 36.39
2025/01/04 11:11:32.731, 0, 0, 36.79
2025/01/04 11:11:33.731, 0, 0, 36.51
2025/01/04 11:11:34.732, 0, 0, 36.81
2025/01/04 11:11:35.732, 0, 0, 36.60
2025/01/04 11:11:36.732, 0, 0, 36.70
2025/01/04 11:11:37.732, 0, 0, 36.50
2025/01/04 11:11:38.732, 0, 0, 36.80
2025/01/04 11:11:39.732, 0, 0, 36.81
2025/01/04 11:11:40.732, 0, 0, 36.51
2025/01/04 11:11:41.732, 0, 0, 37.00
2025/01/04 11:11:42.733, 0, 0, 36.30
2025/01/04 11:11:43.733, 0, 0, 36.40
2025/01/04 11:11:44.733, 0, 0, 36.26
2025/01/04 11:11:45.733, 0, 0, 36.31
2025/01/04 11:11:46.733, 0, 70, 37.20
2025/01/04 11:11:47.733, 0, 40, 37.40
2025/01/04 11:11:48.733, 0, 58, 37.00
2025/01/04 11:11:49.734, 0, 55, 37.40
2025/01/04 11:11:50.734, 0, 54, 36.40
2025/01/04 11:11:51.734, 0, 55, 36.61
2025/01/04 11:11:52.734, 0, 84, 37.00
2025/01/04 11:11:53.734, 0, 4, 36.31
2025/01/04 11:11:54.734, 0, 0, 36.60
2025/01/04 11:11:55.734, 0, 0, 36.41
2025/01/04 11:11:56.735, 0, 0, 36.41
2025/01/04 11:11:57.735, 0, 0, 36.41
2025/01/04 11:11:58.735, 0, 0, 36.41
2025/01/04 11:11:59.735, 0, 0, 36.61
2025/01/04 11:12:00.735, 0, 0, 36.31
2025/01/04 11:12:01.735, 0, 91, 120.63
2025/01/04 11:12:02.735, 0, 93, 118.62
2025/01/04 11:12:03.736, 0, 96, 117.29
2025/01/04 11:12:04.736, 0, 95, 110.67
2025/01/04 11:12:05.736, 0, 95, 115.59
2025/01/04 11:12:06.736, 0, 95, 113.63
2025/01/04 11:12:07.736, 0, 95, 105.56
2025/01/04 11:12:08.736, 0, 94, 109.21
2025/01/04 11:12:09.736, 0, 95, 111.72
2025/01/04 11:12:10.737, 0, 95, 122.06
2025/01/04 11:12:11.737, 0, 95, 117.47
2025/01/04 11:12:12.737, 0, 93, 112.65
2025/01/04 11:12:13.737, 0, 94, 113.53
2025/01/04 11:12:14.737, 0, 94, 103.18
2025/01/04 11:12:15.737, 0, 94, 103.01
2025/01/04 11:12:16.737, 0, 94, 110.91
2025/01/04 11:12:17.738, 0, 95, 125.62
2025/01/04 11:12:18.738, 0, 95, 115.65
2025/01/04 11:12:19.738, 0, 95, 111.51
2025/01/04 11:12:20.738, 0, 93, 121.20
2025/01/04 11:12:21.738, 0, 94, 120.34
2025/01/04 11:12:22.738, 0, 95, 124.72
2025/01/04 11:12:23.738, 0, 95, 120.11
2025/01/04 11:12:24.739, 0, 94, 115.26
2025/01/04 11:12:25.739, 0, 95, 113.72
2025/01/04 11:12:26.739, 0, 95, 119.09
2025/01/04 11:12:27.739, 0, 95, 118.70
2025/01/04 11:12:28.739, 0, 95, 118.86
2025/01/04 11:12:29.739, 0, 91, 115.39
2025/01/04 11:12:30.739, 0, 95, 119.35
2025/01/04 11:12:31.740, 0, 94, 116.91
2025/01/04 11:12:32.740, 0, 94, 123.31
2025/01/04 11:12:33.740, 0, 93, 123.56
2025/01/04 11:12:34.740, 0, 94, 113.41
2025/01/04 11:12:35.740, 0, 95, 122.00
2025/01/04 11:12:36.740, 0, 94, 120.52
2025/01/04 11:12:37.740, 0, 95, 130.53
2025/01/04 11:12:38.741, 0, 95, 118.23
2025/01/04 11:12:39.741, 0, 95, 123.17
2025/01/04 11:12:40.741, 0, 95, 114.45
2025/01/04 11:12:41.741, 0, 95, 125.64
2025/01/04 11:12:42.741, 0, 95, 105.80
2025/01/04 11:12:43.741, 0, 95, 114.48
2025/01/04 11:12:44.742, 0, 95, 120.04
2025/01/04 11:12:45.742, 0, 95, 114.76
2025/01/04 11:12:46.742, 0, 95, 123.09
2025/01/04 11:12:47.742, 0, 95, 111.58
2025/01/04 11:12:48.742, 0, 94, 123.02
2025/01/04 11:12:49.742, 0, 96, 117.86
2025/01/04 11:12:50.742, 0, 96, 116.82
2025/01/04 11:12:51.743, 0, 96, 122.13
