timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 15:49:49.790, 1, 0, 37.75
2024/12/30 15:49:50.791, 1, 0, 37.75
2024/12/30 15:49:51.791, 1, 0, 37.64
2024/12/30 15:49:52.791, 1, 0, 37.75
2024/12/30 15:49:53.791, 1, 0, 37.75
2024/12/30 15:49:54.791, 1, 0, 37.85
2024/12/30 15:49:55.791, 1, 0, 37.75
2024/12/30 15:49:56.791, 1, 0, 37.63
2024/12/30 15:49:57.791, 1, 0, 37.85
2024/12/30 15:49:58.792, 1, 0, 37.75
2024/12/30 15:49:59.792, 1, 0, 37.75
2024/12/30 15:50:00.792, 1, 0, 37.75
2024/12/30 15:50:01.792, 1, 0, 37.73
2024/12/30 15:50:02.792, 1, 0, 37.83
2024/12/30 15:50:03.792, 1, 0, 37.74
2024/12/30 15:50:04.792, 1, 0, 37.75
2024/12/30 15:50:05.793, 1, 0, 37.75
2024/12/30 15:50:06.793, 1, 0, 37.75
2024/12/30 15:50:07.793, 1, 0, 37.75
2024/12/30 15:50:08.793, 1, 0, 37.95
2024/12/30 15:50:09.793, 1, 0, 37.75
2024/12/30 15:50:10.793, 1, 0, 37.65
2024/12/30 15:50:11.794, 1, 0, 37.75
2024/12/30 15:50:12.794, 1, 0, 37.75
2024/12/30 15:50:13.794, 1, 0, 37.85
2024/12/30 15:50:14.794, 1, 0, 37.75
2024/12/30 15:50:15.794, 1, 0, 37.75
2024/12/30 15:50:16.794, 1, 0, 37.87
2024/12/30 15:50:17.794, 1, 2, 38.42
2024/12/30 15:50:18.794, 1, 0, 38.42
2024/12/30 15:50:19.795, 1, 0, 37.75
2024/12/30 15:50:20.795, 1, 0, 38.62
2024/12/30 15:50:21.795, 1, 0, 37.75
2024/12/30 15:50:22.795, 1, 0, 37.78
2024/12/30 15:50:23.795, 1, 0, 37.78
2024/12/30 15:50:24.796, 1, 0, 37.37
2024/12/30 15:50:25.796, 1, 0, 37.87
2024/12/30 15:50:26.796, 1, 0, 37.78
2024/12/30 15:50:27.796, 1, 0, 37.85
2024/12/30 15:50:28.796, 1, 11, 37.85
2024/12/30 15:50:29.796, 1, 95, 109.61
2024/12/30 15:50:30.797, 1, 96, 109.99
2024/12/30 15:50:31.797, 1, 95, 111.56
2024/12/30 15:50:32.797, 1, 94, 111.33
2024/12/30 15:50:33.797, 1, 95, 108.29
2024/12/30 15:50:34.797, 1, 96, 105.90
2024/12/30 15:50:35.797, 1, 95, 107.15
2024/12/30 15:50:36.797, 1, 96, 105.46
2024/12/30 15:50:37.797, 1, 96, 112.11
2024/12/30 15:50:38.798, 1, 96, 112.13
2024/12/30 15:50:39.798, 1, 95, 108.73
2024/12/30 15:50:40.798, 1, 95, 110.25
2024/12/30 15:50:41.798, 1, 96, 112.77
2024/12/30 15:50:42.798, 1, 95, 106.57
2024/12/30 15:50:43.798, 1, 96, 106.25
2024/12/30 15:50:44.798, 1, 95, 109.57
2024/12/30 15:50:45.798, 1, 95, 109.91
2024/12/30 15:50:46.798, 1, 95, 110.30
2024/12/30 15:50:47.798, 1, 96, 113.91
2024/12/30 15:50:48.799, 1, 95, 110.13
2024/12/30 15:50:49.799, 1, 96, 108.90
2024/12/30 15:50:50.799, 1, 96, 110.57
2024/12/30 15:50:51.799, 1, 95, 115.21
