timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 01:24:28.725, 1, 0, 37.35
2024/12/25 01:24:29.728, 1, 0, 37.25
2024/12/25 01:24:30.728, 1, 0, 37.35
2024/12/25 01:24:31.728, 1, 0, 37.15
2024/12/25 01:24:32.728, 1, 0, 37.25
2024/12/25 01:24:33.728, 1, 0, 37.25
2024/12/25 01:24:34.728, 1, 0, 37.25
2024/12/25 01:24:35.728, 1, 0, 37.43
2024/12/25 01:24:36.729, 1, 0, 37.25
2024/12/25 01:24:37.729, 1, 0, 37.25
2024/12/25 01:24:38.729, 1, 0, 37.25
2024/12/25 01:24:39.729, 1, 0, 37.25
2024/12/25 01:24:40.729, 1, 0, 37.25
2024/12/25 01:24:41.730, 1, 0, 37.15
2024/12/25 01:24:42.730, 1, 0, 37.23
2024/12/25 01:24:43.730, 1, 0, 37.44
2024/12/25 01:24:44.731, 1, 0, 37.25
2024/12/25 01:24:45.731, 1, 0, 37.15
2024/12/25 01:24:46.731, 1, 0, 37.25
2024/12/25 01:24:47.731, 1, 0, 37.15
2024/12/25 01:24:48.731, 1, 0, 37.25
2024/12/25 01:24:49.731, 1, 0, 37.24
2024/12/25 01:24:50.731, 1, 0, 37.25
2024/12/25 01:24:51.732, 1, 0, 37.15
2024/12/25 01:24:52.732, 1, 0, 37.25
2024/12/25 01:24:53.732, 1, 0, 37.25
2024/12/25 01:24:54.732, 1, 0, 37.15
2024/12/25 01:24:55.732, 1, 0, 37.33
2024/12/25 01:24:56.732, 1, 30, 37.22
2024/12/25 01:24:57.732, 1, 31, 37.91
2024/12/25 01:24:58.732, 1, 30, 37.73
2024/12/25 01:24:59.733, 1, 23, 37.82
2024/12/25 01:25:00.733, 1, 0, 37.43
2024/12/25 01:25:01.733, 1, 0, 37.25
2024/12/25 01:25:02.733, 1, 0, 37.15
2024/12/25 01:25:03.733, 1, 0, 37.15
2024/12/25 01:25:04.733, 1, 0, 37.25
2024/12/25 01:25:05.733, 1, 0, 37.22
2024/12/25 01:25:06.733, 1, 0, 37.32
2024/12/25 01:25:07.734, 1, 8, 71.61
2024/12/25 01:25:08.734, 1, 89, 90.77
2024/12/25 01:25:09.734, 1, 90, 99.63
2024/12/25 01:25:10.734, 1, 89, 103.05
2024/12/25 01:25:11.734, 1, 90, 88.26
2024/12/25 01:25:12.734, 1, 90, 113.42
2024/12/25 01:25:13.734, 1, 90, 89.37
2024/12/25 01:25:14.735, 1, 90, 106.93
2024/12/25 01:25:15.735, 1, 88, 99.30
2024/12/25 01:25:16.735, 1, 90, 104.90
2024/12/25 01:25:17.735, 1, 90, 106.04
2024/12/25 01:25:18.735, 1, 90, 113.53
2024/12/25 01:25:19.735, 1, 90, 93.11
2024/12/25 01:25:20.735, 1, 91, 86.95
2024/12/25 01:25:21.735, 1, 89, 85.13
2024/12/25 01:25:22.736, 1, 88, 108.29
2024/12/25 01:25:23.736, 1, 87, 107.98
2024/12/25 01:25:24.736, 1, 89, 111.32
2024/12/25 01:25:25.736, 1, 90, 107.99
2024/12/25 01:25:26.736, 1, 88, 110.34
2024/12/25 01:25:27.736, 1, 89, 111.95
2024/12/25 01:25:28.736, 1, 90, 112.61
2024/12/25 01:25:29.737, 1, 90, 111.57
2024/12/25 01:25:30.737, 1, 90, 109.87
2024/12/25 01:25:31.737, 1, 90, 108.29
2024/12/25 01:25:32.737, 1, 90, 103.77
2024/12/25 01:25:33.737, 1, 91, 113.46
2024/12/25 01:25:34.737, 1, 89, 113.83
2024/12/25 01:25:35.737, 1, 90, 102.99
2024/12/25 01:25:36.738, 1, 89, 104.60
2024/12/25 01:25:37.738, 1, 89, 109.67
2024/12/25 01:25:38.738, 1, 88, 112.64
2024/12/25 01:25:39.738, 1, 89, 115.19
2024/12/25 01:25:40.738, 1, 90, 116.38
2024/12/25 01:25:41.738, 1, 90, 105.34
2024/12/25 01:25:42.738, 1, 90, 119.64
2024/12/25 01:25:43.739, 1, 92, 100.40
2024/12/25 01:25:44.739, 1, 92, 93.70
2024/12/25 01:25:45.739, 1, 92, 94.71
2024/12/25 01:25:46.739, 1, 92, 116.42
2024/12/25 01:25:47.739, 1, 88, 99.16
2024/12/25 01:25:48.739, 1, 90, 110.51
2024/12/25 01:25:49.739, 1, 90, 99.37
2024/12/25 01:25:50.740, 1, 88, 97.39
2024/12/25 01:25:51.740, 1, 88, 106.71
2024/12/25 01:25:52.740, 1, 88, 110.93
2024/12/25 01:25:53.740, 1, 90, 114.65
2024/12/25 01:25:54.740, 1, 90, 96.54
2024/12/25 01:25:55.740, 1, 90, 100.03
2024/12/25 01:25:56.740, 1, 89, 109.73
2024/12/25 01:25:57.741, 1, 90, 94.69
