timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 20:50:30.925, 0, 0, 37.99
2024/12/27 20:50:31.926, 0, 0, 37.98
2024/12/27 20:50:32.926, 0, 0, 37.89
2024/12/27 20:50:33.926, 0, 0, 37.90
2024/12/27 20:50:34.926, 0, 0, 37.98
2024/12/27 20:50:35.926, 0, 0, 37.79
2024/12/27 20:50:36.926, 0, 0, 37.79
2024/12/27 20:50:37.927, 0, 0, 37.77
2024/12/27 20:50:38.927, 0, 0, 37.69
2024/12/27 20:50:39.927, 0, 0, 37.79
2024/12/27 20:50:40.927, 0, 0, 37.79
2024/12/27 20:50:41.928, 0, 0, 37.70
2024/12/27 20:50:42.928, 0, 0, 37.78
2024/12/27 20:50:43.928, 0, 0, 37.69
2024/12/27 20:50:44.928, 0, 0, 37.69
2024/12/27 20:50:45.928, 0, 0, 37.49
2024/12/27 20:50:46.929, 0, 0, 37.79
2024/12/27 20:50:47.929, 0, 0, 37.49
2024/12/27 20:50:48.929, 0, 0, 37.59
2024/12/27 20:50:49.929, 0, 0, 37.59
2024/12/27 20:50:50.929, 0, 0, 37.49
2024/12/27 20:50:51.929, 0, 0, 37.78
2024/12/27 20:50:52.929, 0, 0, 37.89
2024/12/27 20:50:53.930, 0, 0, 37.79
2024/12/27 20:50:54.930, 0, 0, 37.88
2024/12/27 20:50:55.930, 0, 0, 37.79
2024/12/27 20:50:56.930, 0, 0, 37.80
2024/12/27 20:50:57.930, 0, 19, 38.90
2024/12/27 20:50:58.930, 0, 60, 37.39
2024/12/27 20:50:59.930, 0, 36, 38.45
2024/12/27 20:51:00.931, 0, 0, 37.49
2024/12/27 20:51:01.931, 0, 0, 37.60
2024/12/27 20:51:02.931, 0, 0, 37.49
2024/12/27 20:51:03.931, 0, 0, 37.49
2024/12/27 20:51:04.931, 0, 0, 37.29
2024/12/27 20:51:05.931, 0, 0, 37.49
2024/12/27 20:51:06.931, 0, 0, 37.59
2024/12/27 20:51:07.932, 0, 0, 37.59
2024/12/27 20:51:08.932, 0, 0, 37.49
2024/12/27 20:51:09.932, 0, 0, 37.40
2024/12/27 20:51:10.932, 0, 0, 37.39
2024/12/27 20:51:11.932, 0, 0, 37.01
2024/12/27 20:51:12.932, 0, 0, 37.10
2024/12/27 20:51:13.932, 0, 0, 37.30
2024/12/27 20:51:14.933, 0, 0, 37.40
2024/12/27 20:51:15.933, 0, 0, 37.30
2024/12/27 20:51:16.933, 0, 0, 37.20
2024/12/27 20:51:17.933, 0, 0, 37.01
2024/12/27 20:51:18.933, 0, 0, 37.31
2024/12/27 20:51:19.933, 0, 0, 37.32
2024/12/27 20:51:20.933, 0, 0, 37.21
2024/12/27 20:51:21.933, 0, 0, 37.32
2024/12/27 20:51:22.934, 0, 0, 37.32
2024/12/27 20:51:23.934, 0, 0, 37.22
2024/12/27 20:51:24.934, 0, 0, 37.00
2024/12/27 20:51:25.934, 0, 0, 37.32
2024/12/27 20:51:26.934, 0, 0, 37.21
2024/12/27 20:51:27.934, 0, 0, 36.92
2024/12/27 20:51:28.935, 0, 0, 37.01
2024/12/27 20:51:29.935, 0, 0, 37.41
2024/12/27 20:51:30.935, 0, 0, 37.12
2024/12/27 20:51:31.935, 0, 0, 37.22
2024/12/27 20:51:32.935, 0, 0, 37.31
2024/12/27 20:51:33.935, 0, 0, 37.12
2024/12/27 20:51:34.935, 0, 0, 37.12
2024/12/27 20:51:35.936, 0, 0, 37.12
2024/12/27 20:51:36.936, 0, 0, 37.21
2024/12/27 20:51:37.936, 0, 0, 37.22
2024/12/27 20:51:38.936, 0, 0, 37.12
2024/12/27 20:51:39.936, 0, 0, 37.21
2024/12/27 20:51:40.936, 0, 10, 90.21
2024/12/27 20:51:41.936, 0, 95, 108.14
2024/12/27 20:51:42.936, 0, 96, 112.69
2024/12/27 20:51:43.937, 0, 95, 111.95
2024/12/27 20:51:44.937, 0, 95, 107.36
