timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 16:26:45.169, 0, 0, 38.39
2024/12/27 16:26:46.171, 0, 0, 37.79
2024/12/27 16:26:47.171, 0, 0, 38.38
2024/12/27 16:26:48.171, 0, 0, 38.18
2024/12/27 16:26:49.171, 0, 0, 37.70
2024/12/27 16:26:50.171, 0, 0, 37.88
2024/12/27 16:26:51.171, 0, 0, 38.10
2024/12/27 16:26:52.172, 0, 0, 37.87
2024/12/27 16:26:53.172, 0, 0, 37.79
2024/12/27 16:26:54.172, 0, 0, 38.10
2024/12/27 16:26:55.172, 0, 0, 37.89
2024/12/27 16:26:56.172, 0, 0, 38.19
2024/12/27 16:26:57.173, 0, 0, 37.69
2024/12/27 16:26:58.173, 0, 0, 37.58
2024/12/27 16:26:59.173, 0, 0, 37.69
2024/12/27 16:27:00.173, 0, 0, 37.48
2024/12/27 16:27:01.173, 0, 0, 37.57
2024/12/27 16:27:02.173, 0, 0, 37.79
2024/12/27 16:27:03.173, 0, 0, 37.58
2024/12/27 16:27:04.173, 0, 0, 37.98
2024/12/27 16:27:05.174, 0, 0, 37.49
2024/12/27 16:27:06.174, 0, 0, 37.78
2024/12/27 16:27:07.174, 0, 0, 37.88
2024/12/27 16:27:08.174, 0, 0, 37.69
2024/12/27 16:27:09.174, 0, 0, 37.78
2024/12/27 16:27:10.174, 0, 0, 37.59
2024/12/27 16:27:11.174, 0, 0, 37.58
2024/12/27 16:27:12.174, 0, 0, 37.60
2024/12/27 16:27:13.175, 0, 54, 37.48
2024/12/27 16:27:14.175, 0, 71, 38.06
2024/12/27 16:27:15.175, 0, 61, 37.49
2024/12/27 16:27:16.175, 0, 0, 37.49
2024/12/27 16:27:17.175, 0, 0, 37.40
2024/12/27 16:27:18.175, 0, 0, 37.19
2024/12/27 16:27:19.175, 0, 0, 37.30
2024/12/27 16:27:20.176, 0, 0, 37.29
2024/12/27 16:27:21.176, 0, 0, 37.49
2024/12/27 16:27:22.176, 0, 0, 37.59
2024/12/27 16:27:23.176, 0, 0, 37.40
2024/12/27 16:27:24.176, 0, 0, 37.49
2024/12/27 16:27:25.176, 0, 0, 37.40
2024/12/27 16:27:26.176, 0, 0, 36.98
2024/12/27 16:27:27.177, 0, 0, 37.20
2024/12/27 16:27:28.177, 0, 0, 37.20
2024/12/27 16:27:29.177, 0, 0, 37.09
2024/12/27 16:27:30.177, 0, 0, 36.89
2024/12/27 16:27:31.177, 0, 0, 36.89
2024/12/27 16:27:32.177, 0, 0, 37.09
2024/12/27 16:27:33.177, 0, 0, 37.20
2024/12/27 16:27:34.178, 0, 0, 36.98
2024/12/27 16:27:35.178, 0, 0, 37.01
2024/12/27 16:27:36.178, 0, 0, 37.39
2024/12/27 16:27:37.178, 0, 0, 37.31
2024/12/27 16:27:38.178, 0, 0, 37.49
2024/12/27 16:27:39.178, 0, 0, 37.10
2024/12/27 16:27:40.178, 0, 0, 37.19
2024/12/27 16:27:41.179, 0, 0, 37.09
2024/12/27 16:27:42.179, 0, 0, 37.19
2024/12/27 16:27:43.179, 0, 0, 37.19
2024/12/27 16:27:44.179, 0, 0, 37.29
2024/12/27 16:27:45.179, 0, 0, 36.77
2024/12/27 16:27:46.179, 0, 0, 36.60
2024/12/27 16:27:47.179, 0, 0, 36.78
2024/12/27 16:27:48.180, 0, 0, 36.99
2024/12/27 16:27:49.180, 0, 0, 37.19
2024/12/27 16:27:50.180, 0, 0, 37.30
2024/12/27 16:27:51.180, 0, 0, 36.89
2024/12/27 16:27:52.180, 0, 0, 37.19
2024/12/27 16:27:53.180, 0, 0, 36.89
2024/12/27 16:27:54.180, 0, 0, 37.19
2024/12/27 16:27:55.181, 0, 0, 36.99
2024/12/27 16:27:56.181, 0, 83, 115.82
2024/12/27 16:27:57.181, 0, 96, 107.38
2024/12/27 16:27:58.181, 0, 96, 105.45
2024/12/27 16:27:59.181, 0, 96, 117.06
2024/12/27 16:28:00.181, 0, 96, 107.82
2024/12/27 16:28:01.181, 0, 96, 108.26
2024/12/27 16:28:02.182, 0, 96, 154.93
2024/12/27 16:28:03.182, 0, 96, 112.80
2024/12/27 16:28:04.182, 0, 96, 113.73
2024/12/27 16:28:05.182, 0, 96, 106.36
2024/12/27 16:28:06.182, 0, 96, 114.76
2024/12/27 16:28:07.182, 0, 96, 111.18
2024/12/27 16:28:08.182, 0, 96, 113.00
2024/12/27 16:28:09.183, 0, 96, 120.22
2024/12/27 16:28:10.183, 0, 96, 111.39
2024/12/27 16:28:11.183, 0, 96, 111.19
2024/12/27 16:28:12.183, 0, 96, 115.64
2024/12/27 16:28:13.183, 0, 96, 107.43
2024/12/27 16:28:14.183, 0, 96, 110.29
2024/12/27 16:28:15.183, 0, 95, 105.31
2024/12/27 16:28:16.184, 0, 96, 106.86
2024/12/27 16:28:17.184, 0, 96, 104.08
2024/12/27 16:28:18.184, 0, 96, 106.36
2024/12/27 16:28:19.184, 0, 96, 109.11
2024/12/27 16:28:20.184, 0, 96, 113.61
2024/12/27 16:28:21.184, 0, 96, 115.93
2024/12/27 16:28:22.184, 0, 96, 117.54
2024/12/27 16:28:23.185, 0, 96, 114.64
2024/12/27 16:28:24.185, 0, 96, 103.82
2024/12/27 16:28:25.185, 0, 96, 122.29
2024/12/27 16:28:26.185, 0, 94, 116.47
2024/12/27 16:28:27.185, 0, 96, 112.95
2024/12/27 16:28:28.185, 0, 96, 107.90
2024/12/27 16:28:29.185, 0, 95, 104.36
2024/12/27 16:28:30.186, 0, 96, 107.67
2024/12/27 16:28:31.186, 0, 96, 118.66
2024/12/27 16:28:32.186, 0, 96, 111.38
2024/12/27 16:28:33.186, 0, 95, 102.25
2024/12/27 16:28:34.186, 0, 95, 115.77
2024/12/27 16:28:35.186, 0, 95, 116.66
2024/12/27 16:28:36.186, 0, 96, 116.76
2024/12/27 16:28:37.187, 0, 95, 116.98
2024/12/27 16:28:38.187, 0, 96, 104.75
2024/12/27 16:28:39.187, 0, 95, 121.40
2024/12/27 16:28:40.187, 0, 96, 117.83
2024/12/27 16:28:41.187, 0, 96, 114.83
2024/12/27 16:28:42.187, 0, 96, 106.72
2024/12/27 16:28:43.187, 0, 96, 103.47
2024/12/27 16:28:44.188, 0, 95, 121.76
2024/12/27 16:28:45.188, 0, 95, 102.23
2024/12/27 16:28:46.188, 0, 96, 121.95
2024/12/27 16:28:47.188, 0, 95, 112.66
2024/12/27 16:28:48.188, 0, 95, 108.06
2024/12/27 16:28:49.188, 0, 94, 98.79
2024/12/27 16:28:50.188, 0, 96, 105.62
2024/12/27 16:28:51.189, 0, 96, 109.22
2024/12/27 16:28:52.189, 0, 96, 106.93
2024/12/27 16:28:53.189, 0, 96, 108.53
2024/12/27 16:28:54.189, 0, 96, 113.55
2024/12/27 16:28:55.189, 0, 96, 112.70
2024/12/27 16:28:56.189, 0, 96, 107.18
2024/12/27 16:28:57.189, 0, 96, 107.26
2024/12/27 16:28:58.190, 0, 96, 121.68
2024/12/27 16:28:59.190, 0, 95, 112.40
2024/12/27 16:29:00.190, 0, 96, 108.94
2024/12/27 16:29:01.190, 0, 95, 114.88
2024/12/27 16:29:02.190, 0, 95, 115.86
2024/12/27 16:29:03.190, 0, 96, 108.51
2024/12/27 16:29:04.190, 0, 96, 118.04
2024/12/27 16:29:05.191, 0, 94, 114.00
2024/12/27 16:29:06.191, 0, 96, 115.48
2024/12/27 16:29:07.191, 0, 96, 110.61
2024/12/27 16:29:08.191, 0, 95, 110.10
2024/12/27 16:29:09.191, 0, 96, 111.86
2024/12/27 16:29:10.191, 0, 95, 106.81
2024/12/27 16:29:11.192, 0, 94, 117.06
2024/12/27 16:29:12.192, 0, 96, 109.45
2024/12/27 16:29:13.192, 0, 96, 114.91
2024/12/27 16:29:14.192, 0, 96, 107.69
2024/12/27 16:29:15.192, 0, 96, 108.22
2024/12/27 16:29:16.192, 0, 95, 112.13
2024/12/27 16:29:17.192, 0, 96, 122.95
2024/12/27 16:29:18.193, 0, 96, 110.02
2024/12/27 16:29:19.193, 0, 95, 110.74
2024/12/27 16:29:20.193, 0, 96, 114.32
2024/12/27 16:29:21.193, 0, 95, 107.93
2024/12/27 16:29:22.193, 0, 96, 107.92
2024/12/27 16:29:23.193, 0, 96, 104.43
2024/12/27 16:29:24.193, 0, 95, 111.13
2024/12/27 16:29:25.194, 0, 96, 111.42
2024/12/27 16:29:26.194, 0, 96, 115.37
2024/12/27 16:29:27.194, 0, 96, 115.12
2024/12/27 16:29:28.194, 0, 96, 106.99
2024/12/27 16:29:29.194, 0, 95, 106.02
2024/12/27 16:29:30.194, 0, 95, 117.38
2024/12/27 16:29:31.194, 0, 96, 112.91
2024/12/27 16:29:32.195, 0, 96, 114.54
2024/12/27 16:29:33.195, 0, 96, 110.35
2024/12/27 16:29:34.195, 0, 95, 109.60
2024/12/27 16:29:35.195, 0, 95, 115.82
2024/12/27 16:29:36.195, 0, 96, 116.89
2024/12/27 16:29:37.195, 0, 96, 112.10
2024/12/27 16:29:38.195, 0, 96, 111.79
2024/12/27 16:29:39.196, 0, 94, 113.26
2024/12/27 16:29:40.196, 0, 96, 110.18
2024/12/27 16:29:41.196, 0, 95, 112.08
2024/12/27 16:29:42.196, 0, 95, 107.78
2024/12/27 16:29:43.196, 0, 96, 109.05
2024/12/27 16:29:44.196, 0, 96, 117.38
2024/12/27 16:29:45.196, 0, 95, 110.91
2024/12/27 16:29:46.197, 0, 96, 116.26
2024/12/27 16:29:47.197, 0, 94, 110.60
2024/12/27 16:29:48.197, 0, 95, 118.17
2024/12/27 16:29:49.197, 0, 96, 107.07
2024/12/27 16:29:50.197, 0, 96, 115.44
2024/12/27 16:29:51.197, 0, 96, 115.54
2024/12/27 16:29:52.197, 0, 96, 113.84
2024/12/27 16:29:53.198, 0, 96, 116.28
2024/12/27 16:29:54.198, 0, 96, 111.11
2024/12/27 16:29:55.198, 0, 96, 110.02
2024/12/27 16:29:56.198, 0, 96, 108.85
2024/12/27 16:29:57.198, 0, 95, 117.78
2024/12/27 16:29:58.198, 0, 96, 112.28
2024/12/27 16:29:59.198, 0, 96, 111.56
2024/12/27 16:30:00.199, 0, 95, 114.21
2024/12/27 16:30:01.199, 0, 96, 118.03
