timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 04:14:06.943, 1, 0, 37.32
2025/01/02 04:14:07.944, 1, 0, 37.62
2025/01/02 04:14:08.944, 1, 0, 37.62
2025/01/02 04:14:09.944, 1, 0, 37.33
2025/01/02 04:14:10.945, 1, 0, 37.32
2025/01/02 04:14:11.945, 1, 0, 37.32
2025/01/02 04:14:12.945, 1, 0, 37.62
2025/01/02 04:14:13.945, 1, 0, 37.60
2025/01/02 04:14:14.945, 1, 0, 37.70
2025/01/02 04:14:15.945, 1, 0, 37.63
2025/01/02 04:14:16.945, 1, 0, 37.22
2025/01/02 04:14:17.945, 1, 0, 37.32
2025/01/02 04:14:18.946, 1, 0, 37.52
2025/01/02 04:14:19.946, 1, 0, 37.73
2025/01/02 04:14:20.946, 1, 0, 37.63
2025/01/02 04:14:21.946, 1, 0, 37.73
2025/01/02 04:14:22.946, 1, 0, 37.73
2025/01/02 04:14:23.946, 1, 0, 37.73
2025/01/02 04:14:24.946, 1, 0, 37.73
2025/01/02 04:14:25.946, 1, 0, 37.62
2025/01/02 04:14:26.946, 1, 0, 37.63
2025/01/02 04:14:27.947, 1, 0, 37.63
2025/01/02 04:14:28.947, 1, 0, 37.73
2025/01/02 04:14:29.947, 1, 0, 37.82
2025/01/02 04:14:30.947, 1, 0, 37.63
2025/01/02 04:14:31.947, 1, 0, 37.73
2025/01/02 04:14:32.947, 1, 0, 37.62
2025/01/02 04:14:33.947, 1, 0, 37.62
2025/01/02 04:14:34.948, 1, 0, 39.39
2025/01/02 04:14:35.948, 1, 0, 38.69
2025/01/02 04:14:36.948, 1, 49, 38.71
2025/01/02 04:14:37.948, 1, 52, 37.82
2025/01/02 04:14:38.948, 1, 0, 38.60
2025/01/02 04:14:39.948, 1, 41, 38.90
2025/01/02 04:14:40.948, 1, 0, 37.33
2025/01/02 04:14:41.949, 1, 0, 37.53
2025/01/02 04:14:42.949, 1, 0, 37.43
2025/01/02 04:14:43.949, 1, 0, 37.23
2025/01/02 04:14:44.949, 1, 0, 37.52
2025/01/02 04:14:45.949, 1, 0, 37.52
2025/01/02 04:14:46.949, 1, 0, 37.22
2025/01/02 04:14:47.949, 1, 0, 37.23
2025/01/02 04:14:48.950, 1, 49, 87.73
2025/01/02 04:14:49.950, 1, 95, 116.21
2025/01/02 04:14:50.950, 1, 96, 107.98
2025/01/02 04:14:51.950, 1, 95, 106.95
2025/01/02 04:14:52.950, 1, 96, 118.19
2025/01/02 04:14:53.950, 1, 96, 119.70
2025/01/02 04:14:54.950, 1, 95, 106.33
2025/01/02 04:14:55.951, 1, 96, 105.88
2025/01/02 04:14:56.951, 1, 96, 117.05
2025/01/02 04:14:57.951, 1, 96, 116.06
2025/01/02 04:14:58.951, 1, 96, 118.23
2025/01/02 04:14:59.951, 1, 98, 107.76
2025/01/02 04:15:00.951, 1, 95, 114.66
2025/01/02 04:15:01.951, 1, 96, 104.56
2025/01/02 04:15:02.952, 1, 95, 116.39
2025/01/02 04:15:03.952, 1, 96, 111.45
2025/01/02 04:15:04.952, 1, 96, 117.18
2025/01/02 04:15:05.952, 1, 95, 117.18
2025/01/02 04:15:06.952, 1, 96, 118.78
2025/01/02 04:15:07.952, 1, 96, 113.67
2025/01/02 04:15:08.952, 1, 96, 117.18
2025/01/02 04:15:09.953, 1, 95, 119.22
2025/01/02 04:15:10.953, 1, 96, 115.82
2025/01/02 04:15:11.953, 1, 95, 116.93
2025/01/02 04:15:12.953, 1, 96, 118.14
2025/01/02 04:15:13.953, 1, 95, 118.36
2025/01/02 04:15:14.953, 1, 95, 106.15
2025/01/02 04:15:15.954, 1, 95, 113.41
2025/01/02 04:15:16.954, 1, 95, 116.05
2025/01/02 04:15:17.954, 1, 95, 108.93
2025/01/02 04:15:18.954, 1, 95, 115.02
2025/01/02 04:15:19.954, 1, 95, 107.99
2025/01/02 04:15:20.954, 1, 95, 111.51
2025/01/02 04:15:21.954, 1, 95, 119.28
2025/01/02 04:15:22.955, 1, 96, 118.99
2025/01/02 04:15:23.955, 1, 96, 118.97
2025/01/02 04:15:24.955, 1, 95, 113.02
2025/01/02 04:15:25.955, 1, 95, 116.84
2025/01/02 04:15:26.955, 1, 95, 121.59
2025/01/02 04:15:27.955, 1, 95, 150.24
2025/01/02 04:15:28.955, 1, 96, 119.25
2025/01/02 04:15:29.956, 1, 95, 107.67
2025/01/02 04:15:30.956, 1, 95, 104.56
2025/01/02 04:15:31.956, 1, 99, 114.91
2025/01/02 04:15:32.956, 1, 95, 113.01
2025/01/02 04:15:33.956, 1, 96, 115.79
2025/01/02 04:15:34.956, 1, 96, 117.37
2025/01/02 04:15:35.956, 1, 95, 110.18
2025/01/02 04:15:36.957, 1, 96, 118.89
2025/01/02 04:15:37.957, 1, 95, 119.32
2025/01/02 04:15:38.957, 1, 95, 156.61
2025/01/02 04:15:39.957, 1, 96, 117.67
2025/01/02 04:15:40.957, 1, 95, 109.08
2025/01/02 04:15:41.957, 1, 96, 108.35
2025/01/02 04:15:42.958, 1, 97, 115.90
2025/01/02 04:15:43.958, 1, 94, 113.60
2025/01/02 04:15:44.958, 1, 96, 115.98
2025/01/02 04:15:45.958, 1, 95, 117.04
2025/01/02 04:15:46.958, 1, 95, 111.74
2025/01/02 04:15:47.958, 1, 95, 117.28
2025/01/02 04:15:48.958, 1, 96, 117.64
