timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 22:41:33.786, 0, 0, 36.39
2025/01/01 22:41:34.787, 0, 0, 36.29
2025/01/01 22:41:35.787, 0, 0, 36.87
2025/01/01 22:41:36.787, 0, 0, 36.68
2025/01/01 22:41:37.788, 0, 0, 36.29
2025/01/01 22:41:38.788, 0, 0, 36.59
2025/01/01 22:41:39.788, 0, 0, 36.29
2025/01/01 22:41:40.788, 0, 0, 36.49
2025/01/01 22:41:41.788, 0, 0, 36.70
2025/01/01 22:41:42.788, 0, 0, 36.80
2025/01/01 22:41:43.788, 0, 0, 36.28
2025/01/01 22:41:44.788, 0, 0, 36.58
2025/01/01 22:41:45.789, 0, 0, 36.29
2025/01/01 22:41:46.789, 0, 0, 36.29
2025/01/01 22:41:47.789, 0, 0, 36.40
2025/01/01 22:41:48.789, 0, 0, 36.39
2025/01/01 22:41:49.789, 0, 0, 36.48
2025/01/01 22:41:50.789, 0, 0, 36.59
2025/01/01 22:41:51.789, 0, 0, 36.40
2025/01/01 22:41:52.790, 0, 0, 36.38
2025/01/01 22:41:53.790, 0, 0, 36.40
2025/01/01 22:41:54.790, 0, 0, 36.58
2025/01/01 22:41:55.790, 0, 0, 36.38
2025/01/01 22:41:56.790, 0, 0, 36.28
2025/01/01 22:41:57.790, 0, 0, 36.30
2025/01/01 22:41:58.790, 0, 0, 36.70
2025/01/01 22:41:59.791, 0, 0, 36.49
2025/01/01 22:42:00.791, 0, 0, 36.39
2025/01/01 22:42:01.791, 0, 36, 37.25
2025/01/01 22:42:02.791, 0, 13, 36.39
2025/01/01 22:42:03.791, 0, 13, 36.40
2025/01/01 22:42:04.791, 0, 0, 37.16
2025/01/01 22:42:05.791, 0, 23, 36.70
2025/01/01 22:42:06.792, 0, 13, 36.79
2025/01/01 22:42:07.792, 0, 9, 36.40
2025/01/01 22:42:08.792, 0, 0, 36.97
2025/01/01 22:42:09.792, 0, 0, 36.69
2025/01/01 22:42:10.792, 0, 0, 36.48
2025/01/01 22:42:11.792, 0, 0, 36.40
2025/01/01 22:42:12.792, 0, 0, 36.70
2025/01/01 22:42:13.793, 0, 0, 36.70
2025/01/01 22:42:14.793, 0, 0, 36.29
2025/01/01 22:42:15.793, 0, 8, 36.67
