timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 21:30:31.456, 0, 0, 36.89
2025/01/01 21:30:32.457, 0, 0, 36.67
2025/01/01 21:30:33.457, 0, 0, 36.39
2025/01/01 21:30:34.457, 0, 0, 36.49
2025/01/01 21:30:35.458, 0, 0, 36.58
2025/01/01 21:30:36.458, 0, 0, 36.29
2025/01/01 21:30:37.458, 0, 0, 36.58
2025/01/01 21:30:38.458, 0, 0, 36.79
2025/01/01 21:30:39.458, 0, 0, 36.69
2025/01/01 21:30:40.458, 0, 0, 36.70
2025/01/01 21:30:41.458, 0, 0, 36.67
2025/01/01 21:30:42.459, 0, 0, 36.89
2025/01/01 21:30:43.459, 0, 0, 36.70
2025/01/01 21:30:44.459, 0, 0, 36.58
2025/01/01 21:30:45.459, 0, 0, 36.58
2025/01/01 21:30:46.459, 0, 0, 36.78
2025/01/01 21:30:47.459, 0, 0, 36.69
2025/01/01 21:30:48.459, 0, 0, 36.79
2025/01/01 21:30:49.460, 0, 0, 36.79
2025/01/01 21:30:50.460, 0, 0, 36.79
2025/01/01 21:30:51.460, 0, 0, 36.97
2025/01/01 21:30:52.460, 0, 0, 36.80
2025/01/01 21:30:53.460, 0, 0, 36.70
2025/01/01 21:30:54.460, 0, 0, 36.79
2025/01/01 21:30:55.460, 0, 0, 36.70
2025/01/01 21:30:56.460, 0, 0, 36.79
2025/01/01 21:30:57.461, 0, 0, 36.98
2025/01/01 21:30:58.461, 0, 0, 36.79
2025/01/01 21:30:59.461, 0, 65, 36.78
2025/01/01 21:31:00.461, 0, 55, 36.79
2025/01/01 21:31:01.461, 0, 0, 37.65
2025/01/01 21:31:02.461, 0, 13, 37.17
2025/01/01 21:31:03.461, 0, 0, 36.38
2025/01/01 21:31:04.462, 0, 85, 36.20
2025/01/01 21:31:05.462, 0, 26, 36.87
2025/01/01 21:31:06.462, 0, 0, 36.58
2025/01/01 21:31:07.462, 0, 0, 36.29
2025/01/01 21:31:08.462, 0, 0, 36.39
2025/01/01 21:31:09.462, 0, 0, 36.69
2025/01/01 21:31:10.462, 0, 0, 36.59
2025/01/01 21:31:11.463, 0, 0, 36.59
2025/01/01 21:31:12.463, 0, 0, 36.70
2025/01/01 21:31:13.463, 0, 0, 36.89
2025/01/01 21:31:14.463, 0, 98, 130.22
2025/01/01 21:31:15.463, 0, 97, 153.83
2025/01/01 21:31:16.463, 0, 98, 140.69
2025/01/01 21:31:17.463, 0, 98, 130.88
2025/01/01 21:31:18.463, 0, 98, 127.11
2025/01/01 21:31:19.464, 0, 97, 130.67
2025/01/01 21:31:20.464, 0, 98, 125.61
2025/01/01 21:31:21.464, 0, 98, 123.09
2025/01/01 21:31:22.464, 0, 98, 124.20
2025/01/01 21:31:23.464, 0, 98, 123.26
2025/01/01 21:31:24.464, 0, 98, 126.19
2025/01/01 21:31:25.464, 0, 98, 126.50
2025/01/01 21:31:26.464, 0, 98, 137.39
2025/01/01 21:31:27.465, 0, 98, 152.71
2025/01/01 21:31:28.465, 0, 98, 127.00
2025/01/01 21:31:29.465, 0, 96, 126.21
2025/01/01 21:31:30.465, 0, 98, 150.97
2025/01/01 21:31:31.465, 0, 98, 143.39
2025/01/01 21:31:32.465, 0, 98, 131.65
2025/01/01 21:31:33.465, 0, 98, 125.86
2025/01/01 21:31:34.466, 0, 98, 124.23
2025/01/01 21:31:35.466, 0, 98, 123.46
2025/01/01 21:31:36.466, 0, 98, 129.27
2025/01/01 21:31:37.466, 0, 98, 149.34
2025/01/01 21:31:38.466, 0, 98, 128.50
2025/01/01 21:31:39.466, 0, 98, 129.50
2025/01/01 21:31:40.466, 0, 98, 131.49
2025/01/01 21:31:41.466, 0, 98, 135.45
2025/01/01 21:31:42.467, 0, 98, 137.09
2025/01/01 21:31:43.467, 0, 98, 137.11
2025/01/01 21:31:44.467, 0, 98, 143.16
2025/01/01 21:31:45.467, 0, 98, 133.79
2025/01/01 21:31:46.467, 0, 98, 127.68
2025/01/01 21:31:47.467, 0, 98, 129.16
2025/01/01 21:31:48.467, 0, 98, 128.00
2025/01/01 21:31:49.468, 0, 98, 126.00
2025/01/01 21:31:50.468, 0, 98, 128.80
