timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 12:37:39.735, 1, 0, 37.92
2025/01/04 12:37:40.736, 1, 0, 37.68
2025/01/04 12:37:41.736, 1, 0, 37.61
2025/01/04 12:37:42.736, 1, 0, 37.42
2025/01/04 12:37:43.737, 1, 0, 37.71
2025/01/04 12:37:44.737, 1, 0, 37.92
2025/01/04 12:37:45.737, 1, 0, 38.11
2025/01/04 12:37:46.737, 1, 0, 37.82
2025/01/04 12:37:47.737, 1, 0, 37.52
2025/01/04 12:37:48.737, 1, 0, 37.82
2025/01/04 12:37:49.737, 1, 0, 37.81
2025/01/04 12:37:50.737, 1, 0, 37.82
2025/01/04 12:37:51.738, 1, 0, 37.82
2025/01/04 12:37:52.738, 1, 0, 37.92
2025/01/04 12:37:53.738, 1, 0, 37.52
2025/01/04 12:37:54.738, 1, 0, 37.73
2025/01/04 12:37:55.738, 1, 0, 37.82
2025/01/04 12:37:56.738, 1, 0, 37.81
2025/01/04 12:37:57.739, 1, 0, 37.92
2025/01/04 12:37:58.739, 1, 0, 37.52
2025/01/04 12:37:59.739, 1, 0, 37.71
2025/01/04 12:38:00.739, 1, 0, 37.73
2025/01/04 12:38:01.739, 1, 0, 37.42
2025/01/04 12:38:02.739, 1, 0, 37.73
2025/01/04 12:38:03.739, 1, 0, 37.82
2025/01/04 12:38:04.740, 1, 0, 37.63
2025/01/04 12:38:05.740, 1, 0, 37.72
2025/01/04 12:38:06.740, 1, 0, 37.71
2025/01/04 12:38:07.740, 1, 38, 38.70
2025/01/04 12:38:08.740, 1, 48, 37.73
2025/01/04 12:38:09.740, 1, 10, 38.88
2025/01/04 12:38:10.740, 1, 46, 38.79
2025/01/04 12:38:11.740, 1, 0, 37.82
2025/01/04 12:38:12.741, 1, 0, 38.69
2025/01/04 12:38:13.741, 1, 43, 37.81
2025/01/04 12:38:14.741, 1, 0, 37.42
2025/01/04 12:38:15.741, 1, 0, 37.42
2025/01/04 12:38:16.741, 1, 0, 37.83
2025/01/04 12:38:17.741, 1, 0, 37.32
2025/01/04 12:38:18.741, 1, 0, 37.83
2025/01/04 12:38:19.742, 1, 0, 37.73
2025/01/04 12:38:20.742, 1, 31, 107.04
2025/01/04 12:38:21.742, 1, 88, 111.06
2025/01/04 12:38:22.742, 1, 91, 81.66
2025/01/04 12:38:23.742, 1, 90, 93.36
2025/01/04 12:38:24.742, 1, 88, 110.07
2025/01/04 12:38:25.742, 1, 88, 100.60
2025/01/04 12:38:26.743, 1, 91, 98.68
2025/01/04 12:38:27.743, 1, 88, 115.93
2025/01/04 12:38:28.743, 1, 90, 82.82
2025/01/04 12:38:29.743, 1, 88, 112.99
2025/01/04 12:38:30.743, 1, 89, 104.98
2025/01/04 12:38:31.743, 1, 88, 115.33
2025/01/04 12:38:32.743, 1, 88, 114.32
2025/01/04 12:38:33.744, 1, 91, 95.13
2025/01/04 12:38:34.744, 1, 88, 100.19
2025/01/04 12:38:35.744, 1, 88, 113.03
2025/01/04 12:38:36.744, 1, 88, 118.82
