timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 17:16:18.096, 1, 0, 37.38
2025/01/04 17:16:19.096, 1, 0, 37.63
2025/01/04 17:16:20.096, 1, 0, 37.33
2025/01/04 17:16:21.097, 1, 0, 37.64
2025/01/04 17:16:22.097, 1, 0, 37.35
2025/01/04 17:16:23.097, 1, 0, 37.75
2025/01/04 17:16:24.097, 1, 0, 37.83
2025/01/04 17:16:25.097, 1, 0, 37.35
2025/01/04 17:16:26.097, 1, 0, 37.44
2025/01/04 17:16:27.097, 1, 0, 37.75
2025/01/04 17:16:28.097, 1, 0, 37.75
2025/01/04 17:16:29.098, 1, 0, 37.35
2025/01/04 17:16:30.098, 1, 0, 37.64
2025/01/04 17:16:31.098, 1, 0, 37.35
2025/01/04 17:16:32.098, 1, 0, 37.75
2025/01/04 17:16:33.098, 1, 0, 37.64
2025/01/04 17:16:34.098, 1, 0, 37.74
2025/01/04 17:16:35.098, 1, 0, 37.75
2025/01/04 17:16:36.099, 1, 0, 37.44
2025/01/04 17:16:37.099, 1, 0, 37.64
2025/01/04 17:16:38.099, 1, 0, 37.64
2025/01/04 17:16:39.099, 1, 0, 37.63
2025/01/04 17:16:40.099, 1, 0, 37.83
2025/01/04 17:16:41.099, 1, 0, 38.64
2025/01/04 17:16:42.100, 1, 4, 38.60
2025/01/04 17:16:43.100, 1, 13, 38.90
2025/01/04 17:16:44.100, 1, 49, 37.71
2025/01/04 17:16:45.100, 1, 48, 38.91
2025/01/04 17:16:46.100, 1, 35, 37.83
2025/01/04 17:16:47.100, 1, 51, 38.89
2025/01/04 17:16:48.100, 1, 0, 37.76
2025/01/04 17:16:49.102, 1, 0, 37.47
2025/01/04 17:16:50.102, 1, 0, 37.78
2025/01/04 17:16:51.102, 1, 0, 37.66
2025/01/04 17:16:52.102, 1, 0, 37.88
2025/01/04 17:16:53.102, 1, 0, 37.58
2025/01/04 17:16:54.103, 1, 0, 37.85
2025/01/04 17:16:55.103, 1, 4, 101.33
2025/01/04 17:16:56.103, 1, 88, 93.13
2025/01/04 17:16:57.103, 1, 88, 112.93
2025/01/04 17:16:58.103, 1, 88, 113.03
2025/01/04 17:16:59.103, 1, 91, 85.75
2025/01/04 17:17:00.105, 1, 91, 105.99
2025/01/04 17:17:01.105, 1, 91, 99.61
2025/01/04 17:17:02.105, 1, 88, 114.58
2025/01/04 17:17:03.106, 1, 90, 95.02
2025/01/04 17:17:04.106, 1, 88, 113.46
2025/01/04 17:17:05.106, 1, 89, 100.21
2025/01/04 17:17:06.106, 1, 88, 114.39
2025/01/04 17:17:07.106, 1, 91, 114.64
