timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 06:23:14.428, 0, 0, 36.99
2025/01/02 06:23:15.429, 0, 0, 36.47
2025/01/02 06:23:16.429, 0, 0, 36.49
2025/01/02 06:23:17.429, 0, 0, 36.49
2025/01/02 06:23:18.429, 0, 0, 36.48
2025/01/02 06:23:19.429, 0, 0, 36.49
2025/01/02 06:23:20.429, 0, 0, 36.47
2025/01/02 06:23:21.429, 0, 0, 36.49
2025/01/02 06:23:22.430, 0, 0, 36.48
2025/01/02 06:23:23.430, 0, 0, 36.39
2025/01/02 06:23:24.430, 0, 0, 36.30
2025/01/02 06:23:25.430, 0, 0, 36.69
2025/01/02 06:23:26.430, 0, 0, 36.28
2025/01/02 06:23:27.430, 0, 0, 36.69
2025/01/02 06:23:28.430, 0, 0, 36.50
2025/01/02 06:23:29.431, 0, 0, 36.58
2025/01/02 06:23:30.431, 0, 0, 36.28
2025/01/02 06:23:31.431, 0, 0, 36.39
2025/01/02 06:23:32.431, 0, 0, 36.29
2025/01/02 06:23:33.431, 0, 0, 36.60
2025/01/02 06:23:34.431, 0, 0, 36.19
2025/01/02 06:23:35.431, 0, 0, 36.29
2025/01/02 06:23:36.432, 0, 0, 36.29
2025/01/02 06:23:37.432, 0, 0, 36.58
2025/01/02 06:23:38.432, 0, 0, 36.30
2025/01/02 06:23:39.432, 0, 0, 36.28
2025/01/02 06:23:40.432, 0, 0, 36.39
2025/01/02 06:23:41.432, 0, 0, 37.86
2025/01/02 06:23:42.432, 0, 0, 36.30
2025/01/02 06:23:43.433, 0, 52, 36.57
2025/01/02 06:23:44.433, 0, 75, 37.75
2025/01/02 06:23:45.433, 0, 45, 36.47
2025/01/02 06:23:46.433, 0, 85, 36.88
2025/01/02 06:23:47.433, 0, 85, 36.94
2025/01/02 06:23:48.433, 0, 70, 37.65
2025/01/02 06:23:49.433, 0, 68, 37.85
2025/01/02 06:23:50.434, 0, 84, 36.97
2025/01/02 06:23:51.434, 0, 88, 36.58
2025/01/02 06:23:52.434, 0, 0, 36.58
2025/01/02 06:23:53.434, 0, 0, 36.49
2025/01/02 06:23:54.434, 0, 0, 36.68
2025/01/02 06:23:55.434, 0, 0, 36.70
2025/01/02 06:23:56.434, 0, 0, 36.40
2025/01/02 06:23:57.435, 0, 0, 36.40
2025/01/02 06:23:58.435, 0, 0, 36.69
2025/01/02 06:23:59.435, 0, 0, 36.49
2025/01/02 06:24:00.435, 0, 0, 36.88
2025/01/02 06:24:01.435, 0, 69, 89.73
2025/01/02 06:24:02.435, 0, 87, 115.60
2025/01/02 06:24:03.435, 0, 88, 115.63
2025/01/02 06:24:04.436, 0, 88, 108.62
2025/01/02 06:24:05.436, 0, 91, 85.89
2025/01/02 06:24:06.436, 0, 88, 106.11
2025/01/02 06:24:07.436, 0, 90, 114.64
2025/01/02 06:24:08.436, 0, 91, 79.37
2025/01/02 06:24:09.436, 0, 91, 108.19
2025/01/02 06:24:10.436, 0, 91, 99.37
2025/01/02 06:24:11.437, 0, 91, 109.42
2025/01/02 06:24:12.437, 0, 89, 84.51
2025/01/02 06:24:13.437, 0, 88, 112.65
2025/01/02 06:24:14.437, 0, 88, 113.35
2025/01/02 06:24:15.437, 0, 88, 116.39
2025/01/02 06:24:16.437, 0, 88, 114.60
2025/01/02 06:24:17.437, 0, 88, 112.90
2025/01/02 06:24:18.438, 0, 88, 114.32
2025/01/02 06:24:19.438, 0, 88, 119.74
2025/01/02 06:24:20.438, 0, 88, 96.88
2025/01/02 06:24:21.438, 0, 91, 117.18
2025/01/02 06:24:22.438, 0, 91, 117.67
2025/01/02 06:24:23.438, 0, 88, 103.01
2025/01/02 06:24:24.438, 0, 88, 86.72
2025/01/02 06:24:25.439, 0, 88, 102.96
2025/01/02 06:24:26.439, 0, 88, 106.65
2025/01/02 06:24:27.439, 0, 88, 114.09
2025/01/02 06:24:28.439, 0, 88, 79.63
2025/01/02 06:24:29.439, 0, 91, 82.67
2025/01/02 06:24:30.439, 0, 89, 93.97
2025/01/02 06:24:31.439, 0, 88, 108.44
2025/01/02 06:24:32.440, 0, 88, 109.60
2025/01/02 06:24:33.440, 0, 90, 103.76
2025/01/02 06:24:34.440, 0, 91, 97.62
2025/01/02 06:24:35.440, 0, 91, 96.64
2025/01/02 06:24:36.440, 0, 90, 132.64
2025/01/02 06:24:37.440, 0, 90, 97.60
2025/01/02 06:24:38.440, 0, 88, 116.56
2025/01/02 06:24:39.441, 0, 88, 113.49
2025/01/02 06:24:40.441, 0, 91, 97.14
2025/01/02 06:24:41.441, 0, 88, 114.16
2025/01/02 06:24:42.441, 0, 88, 116.19
2025/01/02 06:24:43.441, 0, 89, 93.93
2025/01/02 06:24:44.441, 0, 88, 114.72
2025/01/02 06:24:45.441, 0, 88, 80.73
