timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 15:01:21.851, 1, 0, 37.64
2025/01/01 15:01:22.851, 1, 0, 38.03
2025/01/01 15:01:23.852, 1, 0, 37.64
2025/01/01 15:01:24.852, 1, 0, 37.64
2025/01/01 15:01:25.852, 1, 0, 37.95
2025/01/01 15:01:26.852, 1, 0, 37.93
2025/01/01 15:01:27.852, 1, 0, 37.64
2025/01/01 15:01:28.852, 1, 0, 37.95
2025/01/01 15:01:29.852, 1, 0, 37.62
2025/01/01 15:01:30.853, 1, 0, 37.95
2025/01/01 15:01:31.853, 1, 0, 37.93
2025/01/01 15:01:32.853, 1, 0, 37.85
2025/01/01 15:01:33.853, 1, 0, 38.04
2025/01/01 15:01:34.853, 1, 0, 37.54
2025/01/01 15:01:35.853, 1, 0, 37.85
2025/01/01 15:01:36.853, 1, 0, 37.95
2025/01/01 15:01:37.854, 1, 0, 37.64
2025/01/01 15:01:38.854, 1, 0, 37.95
2025/01/01 15:01:39.854, 1, 0, 37.54
2025/01/01 15:01:40.854, 1, 0, 37.65
2025/01/01 15:01:41.854, 1, 0, 37.54
2025/01/01 15:01:42.854, 1, 0, 37.64
2025/01/01 15:01:43.854, 1, 0, 37.85
2025/01/01 15:01:44.855, 1, 0, 37.53
2025/01/01 15:01:45.855, 1, 0, 37.53
2025/01/01 15:01:46.855, 1, 0, 37.85
2025/01/01 15:01:47.855, 1, 0, 37.54
2025/01/01 15:01:48.855, 1, 0, 37.85
2025/01/01 15:01:49.855, 1, 0, 37.64
2025/01/01 15:01:50.855, 1, 0, 37.53
2025/01/01 15:01:51.856, 1, 35, 39.02
2025/01/01 15:01:52.856, 1, 52, 38.73
2025/01/01 15:01:53.856, 1, 32, 37.95
2025/01/01 15:01:54.856, 1, 0, 38.92
2025/01/01 15:01:55.856, 1, 12, 38.53
2025/01/01 15:01:56.856, 1, 53, 38.03
2025/01/01 15:01:57.857, 1, 0, 37.79
2025/01/01 15:01:58.857, 1, 0, 37.58
2025/01/01 15:01:59.857, 1, 0, 37.97
2025/01/01 15:02:00.857, 1, 0, 37.88
2025/01/01 15:02:01.857, 1, 0, 37.47
2025/01/01 15:02:02.858, 1, 0, 37.88
2025/01/01 15:02:03.858, 1, 0, 37.96
2025/01/01 15:02:04.858, 1, 52, 119.93
2025/01/01 15:02:05.858, 1, 96, 126.17
2025/01/01 15:02:06.858, 1, 97, 117.90
2025/01/01 15:02:07.858, 1, 95, 122.20
2025/01/01 15:02:08.858, 1, 97, 112.82
2025/01/01 15:02:09.859, 1, 97, 119.71
2025/01/01 15:02:10.859, 1, 95, 119.17
2025/01/01 15:02:11.859, 1, 97, 120.84
2025/01/01 15:02:12.859, 1, 97, 116.87
2025/01/01 15:02:13.859, 1, 97, 119.97
2025/01/01 15:02:14.859, 1, 96, 121.08
2025/01/01 15:02:15.859, 1, 97, 118.90
2025/01/01 15:02:16.860, 1, 96, 120.29
2025/01/01 15:02:17.860, 1, 97, 119.27
2025/01/01 15:02:18.860, 1, 96, 113.73
2025/01/01 15:02:19.860, 1, 96, 113.45
2025/01/01 15:02:20.860, 1, 97, 117.31
2025/01/01 15:02:21.860, 1, 96, 123.65
2025/01/01 15:02:22.860, 1, 96, 120.77
2025/01/01 15:02:23.861, 1, 97, 119.43
2025/01/01 15:02:24.861, 1, 97, 123.84
2025/01/01 15:02:25.861, 1, 97, 119.26
2025/01/01 15:02:26.861, 1, 97, 116.61
2025/01/01 15:02:27.861, 1, 97, 116.25
2025/01/01 15:02:28.861, 1, 97, 124.19
2025/01/01 15:02:29.862, 1, 97, 120.11
2025/01/01 15:02:30.862, 1, 97, 119.53
2025/01/01 15:02:31.862, 1, 97, 120.39
2025/01/01 15:02:32.862, 1, 96, 123.43
2025/01/01 15:02:33.862, 1, 96, 119.01
2025/01/01 15:02:34.862, 1, 97, 123.07
2025/01/01 15:02:35.862, 1, 95, 120.64
2025/01/01 15:02:36.863, 1, 97, 121.30
2025/01/01 15:02:37.863, 1, 97, 117.32
2025/01/01 15:02:38.863, 1, 97, 114.79
2025/01/01 15:02:39.863, 1, 96, 121.71
2025/01/01 15:02:40.863, 1, 97, 117.23
2025/01/01 15:02:41.863, 1, 96, 124.70
2025/01/01 15:02:42.863, 1, 96, 118.09
2025/01/01 15:02:43.864, 1, 97, 121.68
2025/01/01 15:02:44.864, 1, 97, 118.14
2025/01/01 15:02:45.864, 1, 97, 121.65
2025/01/01 15:02:46.864, 1, 96, 119.48
2025/01/01 15:02:47.864, 1, 97, 119.05
2025/01/01 15:02:48.864, 1, 97, 119.87
2025/01/01 15:02:49.865, 1, 97, 119.96
2025/01/01 15:02:50.865, 1, 96, 124.06
2025/01/01 15:02:51.865, 1, 97, 120.99
2025/01/01 15:02:52.865, 1, 97, 123.64
2025/01/01 15:02:53.865, 1, 96, 116.64
2025/01/01 15:02:54.865, 1, 97, 123.33
2025/01/01 15:02:55.865, 1, 96, 121.73
2025/01/01 15:02:56.865, 1, 97, 121.31
2025/01/01 15:02:57.866, 1, 95, 120.62
2025/01/01 15:02:58.866, 1, 97, 119.68
2025/01/01 15:02:59.866, 1, 97, 120.03
2025/01/01 15:03:00.866, 1, 97, 121.22
2025/01/01 15:03:01.866, 1, 97, 118.56
2025/01/01 15:03:02.866, 1, 97, 123.10
2025/01/01 15:03:03.866, 1, 97, 117.90
2025/01/01 15:03:04.867, 1, 97, 125.27
2025/01/01 15:03:05.867, 1, 97, 125.42
2025/01/01 15:03:06.867, 1, 97, 122.21
2025/01/01 15:03:07.867, 1, 97, 121.71
2025/01/01 15:03:08.867, 1, 97, 123.63
2025/01/01 15:03:09.867, 1, 97, 123.03
2025/01/01 15:03:10.867, 1, 95, 132.10
2025/01/01 15:03:11.868, 1, 97, 122.38
2025/01/01 15:03:12.868, 1, 97, 115.53
2025/01/01 15:03:13.868, 1, 97, 116.04
2025/01/01 15:03:14.868, 1, 97, 119.66
2025/01/01 15:03:15.868, 1, 97, 120.56
2025/01/01 15:03:16.868, 1, 97, 124.04
2025/01/01 15:03:17.869, 1, 97, 120.01
2025/01/01 15:03:18.869, 1, 97, 115.18
2025/01/01 15:03:19.869, 1, 97, 116.85
2025/01/01 15:03:20.869, 1, 97, 120.51
2025/01/01 15:03:21.869, 1, 97, 121.91
2025/01/01 15:03:22.869, 1, 97, 121.41
2025/01/01 15:03:23.869, 1, 97, 121.67
2025/01/01 15:03:24.869, 1, 97, 119.69
2025/01/01 15:03:25.870, 1, 97, 120.06
2025/01/01 15:03:26.870, 1, 97, 123.38
2025/01/01 15:03:27.870, 1, 97, 119.21
2025/01/01 15:03:28.870, 1, 97, 122.71
2025/01/01 15:03:29.870, 1, 97, 124.05
2025/01/01 15:03:30.870, 1, 97, 121.84
2025/01/01 15:03:31.870, 1, 97, 114.50
2025/01/01 15:03:32.871, 1, 97, 121.72
2025/01/01 15:03:33.871, 1, 96, 120.14
2025/01/01 15:03:34.871, 1, 97, 121.39
2025/01/01 15:03:35.871, 1, 97, 121.04
2025/01/01 15:03:36.871, 1, 97, 123.24
2025/01/01 15:03:37.871, 1, 97, 115.20
2025/01/01 15:03:38.872, 1, 97, 122.15
2025/01/01 15:03:39.872, 1, 97, 124.22
2025/01/01 15:03:40.872, 1, 97, 117.03
2025/01/01 15:03:41.872, 1, 97, 126.83
2025/01/01 15:03:42.872, 1, 97, 113.89
2025/01/01 15:03:43.872, 1, 97, 120.15
2025/01/01 15:03:44.872, 1, 97, 120.37
2025/01/01 15:03:45.873, 1, 96, 115.80
2025/01/01 15:03:46.873, 1, 96, 122.94
2025/01/01 15:03:47.873, 1, 97, 116.22
2025/01/01 15:03:48.873, 1, 97, 124.26
2025/01/01 15:03:49.873, 1, 97, 119.44
2025/01/01 15:03:50.873, 1, 97, 118.85
2025/01/01 15:03:51.873, 1, 97, 117.17
2025/01/01 15:03:52.874, 1, 96, 121.04
2025/01/01 15:03:53.874, 1, 97, 118.44
2025/01/01 15:03:54.874, 1, 96, 123.28
2025/01/01 15:03:55.874, 1, 97, 121.26
2025/01/01 15:03:56.874, 1, 97, 122.37
2025/01/01 15:03:57.874, 1, 97, 123.08
2025/01/01 15:03:58.874, 1, 97, 120.63
2025/01/01 15:03:59.875, 1, 97, 123.47
2025/01/01 15:04:00.875, 1, 97, 124.63
2025/01/01 15:04:01.875, 1, 97, 121.28
2025/01/01 15:04:02.875, 1, 97, 124.27
2025/01/01 15:04:03.875, 1, 97, 121.39
2025/01/01 15:04:04.875, 1, 97, 123.58
2025/01/01 15:04:05.875, 1, 97, 124.85
2025/01/01 15:04:06.876, 1, 97, 121.82
2025/01/01 15:04:07.876, 1, 97, 120.00
2025/01/01 15:04:08.876, 1, 97, 108.70
2025/01/01 15:04:09.876, 1, 97, 117.96
2025/01/01 15:04:10.876, 1, 97, 123.44
2025/01/01 15:04:11.876, 1, 97, 124.51
2025/01/01 15:04:12.876, 1, 97, 127.25
2025/01/01 15:04:13.877, 1, 97, 121.90
2025/01/01 15:04:14.877, 1, 97, 120.80
2025/01/01 15:04:15.877, 1, 96, 119.74
2025/01/01 15:04:16.877, 1, 97, 117.56
