timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 05:30:12.075, 0, 0, 40.37
2025/01/10 05:30:13.076, 0, 0, 40.68
2025/01/10 05:30:14.076, 0, 0, 40.27
2025/01/10 05:30:15.076, 0, 0, 39.95
2025/01/10 05:30:16.076, 0, 0, 39.02
2025/01/10 05:30:17.077, 0, 0, 39.97
2025/01/10 05:30:18.077, 0, 0, 39.56
2025/01/10 05:30:19.077, 0, 0, 39.69
2025/01/10 05:30:20.077, 0, 0, 39.76
2025/01/10 05:30:21.077, 0, 0, 39.88
2025/01/10 05:30:22.077, 0, 0, 39.37
2025/01/10 05:30:23.078, 0, 0, 39.05
2025/01/10 05:30:24.078, 0, 0, 39.36
2025/01/10 05:30:25.078, 0, 0, 39.45
2025/01/10 05:30:26.078, 0, 0, 39.56
2025/01/10 05:30:27.078, 0, 0, 39.27
2025/01/10 05:30:28.078, 0, 0, 39.47
2025/01/10 05:30:29.078, 0, 0, 39.26
2025/01/10 05:30:30.079, 0, 0, 39.17
2025/01/10 05:30:31.079, 0, 0, 38.86
2025/01/10 05:30:32.079, 0, 0, 38.97
2025/01/10 05:30:33.079, 0, 0, 40.55
2025/01/10 05:30:34.079, 0, 0, 38.57
2025/01/10 05:30:35.079, 0, 0, 39.97
2025/01/10 05:30:36.079, 0, 0, 38.94
2025/01/10 05:30:37.080, 0, 56, 39.40
2025/01/10 05:30:38.080, 0, 55, 38.94
2025/01/10 05:30:39.080, 0, 23, 39.99
2025/01/10 05:30:40.080, 0, 35, 39.50
2025/01/10 05:30:41.081, 0, 0, 38.78
2025/01/10 05:30:42.081, 0, 0, 38.67
2025/01/10 05:30:43.081, 0, 0, 38.29
2025/01/10 05:30:44.081, 0, 0, 38.67
2025/01/10 05:30:45.082, 0, 0, 38.47
2025/01/10 05:30:46.082, 0, 0, 38.19
2025/01/10 05:30:47.082, 0, 0, 38.07
2025/01/10 05:30:48.082, 0, 0, 38.37
2025/01/10 05:30:49.082, 0, 0, 38.37
2025/01/10 05:30:50.083, 0, 0, 37.97
2025/01/10 05:30:51.083, 0, 0, 38.38
2025/01/10 05:30:52.083, 0, 0, 38.47
2025/01/10 05:30:53.083, 0, 0, 38.13
2025/01/10 05:30:54.084, 0, 29, 149.30
2025/01/10 05:30:55.084, 0, 97, 119.65
2025/01/10 05:30:56.084, 0, 97, 119.78
2025/01/10 05:30:57.084, 0, 97, 118.25
2025/01/10 05:30:58.085, 0, 97, 122.98
