timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 07:41:52.657, 0, 0, 38.66
2025/01/10 07:41:53.658, 0, 0, 38.77
2025/01/10 07:41:54.658, 0, 0, 38.67
2025/01/10 07:41:55.658, 0, 0, 38.58
2025/01/10 07:41:56.658, 0, 0, 38.75
2025/01/10 07:41:57.658, 0, 0, 38.76
2025/01/10 07:41:58.659, 0, 0, 38.78
2025/01/10 07:41:59.659, 0, 0, 38.69
2025/01/10 07:42:00.659, 0, 0, 38.60
2025/01/10 07:42:01.659, 0, 0, 38.58
2025/01/10 07:42:02.660, 0, 0, 38.57
2025/01/10 07:42:03.660, 0, 0, 38.68
2025/01/10 07:42:04.660, 0, 0, 38.47
2025/01/10 07:42:05.661, 0, 0, 38.47
2025/01/10 07:42:06.661, 0, 0, 37.79
2025/01/10 07:42:07.661, 0, 0, 38.38
2025/01/10 07:42:08.661, 0, 0, 38.28
2025/01/10 07:42:09.662, 0, 0, 38.19
2025/01/10 07:42:10.662, 0, 0, 38.19
2025/01/10 07:42:11.663, 0, 0, 38.07
2025/01/10 07:42:12.663, 0, 0, 38.08
2025/01/10 07:42:13.663, 0, 0, 38.27
2025/01/10 07:42:14.663, 0, 0, 37.98
2025/01/10 07:42:15.664, 0, 0, 37.48
2025/01/10 07:42:16.664, 0, 0, 37.86
2025/01/10 07:42:17.664, 0, 41, 37.70
2025/01/10 07:42:18.664, 0, 53, 38.90
2025/01/10 07:42:19.664, 0, 26, 38.63
2025/01/10 07:42:20.664, 0, 52, 38.90
2025/01/10 07:42:21.665, 0, 32, 38.42
2025/01/10 07:42:22.665, 0, 0, 37.77
2025/01/10 07:42:23.665, 0, 0, 37.69
2025/01/10 07:42:24.665, 0, 0, 37.68
2025/01/10 07:42:25.665, 0, 0, 37.40
2025/01/10 07:42:26.665, 0, 0, 37.49
2025/01/10 07:42:27.666, 0, 0, 37.59
2025/01/10 07:42:28.666, 0, 0, 37.59
2025/01/10 07:42:29.666, 0, 0, 37.58
2025/01/10 07:42:30.666, 0, 0, 37.21
2025/01/10 07:42:31.667, 0, 0, 37.78
2025/01/10 07:42:32.667, 0, 0, 37.09
2025/01/10 07:42:33.667, 0, 0, 37.48
2025/01/10 07:42:34.667, 0, 0, 37.60
2025/01/10 07:42:35.667, 0, 90, 119.54
2025/01/10 07:42:36.668, 0, 97, 119.52
2025/01/10 07:42:37.668, 0, 97, 121.63
2025/01/10 07:42:38.668, 0, 97, 118.86
2025/01/10 07:42:39.668, 0, 97, 119.04
2025/01/10 07:42:40.668, 0, 97, 120.40
2025/01/10 07:42:41.668, 0, 97, 115.01
2025/01/10 07:42:42.668, 0, 98, 118.41
2025/01/10 07:42:43.669, 0, 98, 121.00
2025/01/10 07:42:44.669, 0, 97, 122.50
2025/01/10 07:42:45.669, 0, 97, 116.14
2025/01/10 07:42:46.669, 0, 98, 121.64
2025/01/10 07:42:47.669, 0, 97, 117.70
2025/01/10 07:42:48.670, 0, 97, 118.80
2025/01/10 07:42:49.670, 0, 97, 122.85
2025/01/10 07:42:50.670, 0, 97, 121.55
2025/01/10 07:42:51.670, 0, 97, 122.81
2025/01/10 07:42:52.670, 0, 97, 120.12
2025/01/10 07:42:53.670, 0, 97, 120.72
2025/01/10 07:42:54.671, 0, 98, 119.47
2025/01/10 07:42:55.671, 0, 97, 121.75
2025/01/10 07:42:56.671, 0, 97, 118.39
2025/01/10 07:42:57.671, 0, 97, 120.86
2025/01/10 07:42:58.671, 0, 97, 128.37
2025/01/10 07:42:59.672, 0, 97, 122.64
2025/01/10 07:43:00.672, 0, 97, 119.06
2025/01/10 07:43:01.672, 0, 97, 122.68
2025/01/10 07:43:02.672, 0, 97, 126.99
2025/01/10 07:43:03.672, 0, 97, 118.92
2025/01/10 07:43:04.673, 0, 97, 115.25
2025/01/10 07:43:05.673, 0, 98, 123.90
2025/01/10 07:43:06.673, 0, 97, 122.64
2025/01/10 07:43:07.673, 0, 97, 121.05
2025/01/10 07:43:08.673, 0, 97, 121.05
2025/01/10 07:43:09.674, 0, 97, 121.33
2025/01/10 07:43:10.674, 0, 97, 125.52
2025/01/10 07:43:11.674, 0, 97, 119.19
2025/01/10 07:43:12.674, 0, 97, 124.78
2025/01/10 07:43:13.675, 0, 97, 120.41
2025/01/10 07:43:14.675, 0, 97, 116.02
2025/01/10 07:43:15.675, 0, 98, 122.40
2025/01/10 07:43:16.675, 0, 97, 119.54
2025/01/10 07:43:17.675, 0, 97, 122.29
2025/01/10 07:43:18.676, 0, 98, 117.20
2025/01/10 07:43:19.676, 0, 98, 124.52
2025/01/10 07:43:20.676, 0, 97, 118.84
2025/01/10 07:43:21.676, 0, 97, 125.41
2025/01/10 07:43:22.676, 0, 97, 117.06
2025/01/10 07:43:23.677, 0, 97, 123.78
2025/01/10 07:43:24.677, 0, 97, 123.40
2025/01/10 07:43:25.677, 0, 97, 124.12
2025/01/10 07:43:26.677, 0, 97, 120.11
2025/01/10 07:43:27.677, 0, 97, 122.08
2025/01/10 07:43:28.678, 0, 97, 122.05
2025/01/10 07:43:29.678, 0, 97, 119.78
2025/01/10 07:43:30.678, 0, 97, 122.63
2025/01/10 07:43:31.678, 0, 97, 120.48
2025/01/10 07:43:32.678, 0, 97, 123.29
2025/01/10 07:43:33.679, 0, 97, 118.23
2025/01/10 07:43:34.679, 0, 97, 126.46
2025/01/10 07:43:35.679, 0, 97, 116.04
2025/01/10 07:43:36.679, 0, 97, 118.80
2025/01/10 07:43:37.680, 0, 97, 119.90
2025/01/10 07:43:38.680, 0, 97, 120.89
2025/01/10 07:43:39.680, 0, 97, 123.85
2025/01/10 07:43:40.680, 0, 97, 127.00
2025/01/10 07:43:41.680, 0, 97, 125.06
2025/01/10 07:43:42.681, 0, 97, 126.49
2025/01/10 07:43:43.681, 0, 97, 114.51
2025/01/10 07:43:44.681, 0, 97, 125.25
2025/01/10 07:43:45.681, 0, 97, 121.80
2025/01/10 07:43:46.682, 0, 97, 126.17
2025/01/10 07:43:47.682, 0, 97, 115.69
2025/01/10 07:43:48.682, 0, 97, 123.40
2025/01/10 07:43:49.682, 0, 97, 122.26
2025/01/10 07:43:50.682, 0, 97, 125.05
2025/01/10 07:43:51.683, 0, 97, 117.07
2025/01/10 07:43:52.683, 0, 97, 139.50
2025/01/10 07:43:53.683, 0, 97, 128.14
2025/01/10 07:43:54.683, 0, 97, 122.30
2025/01/10 07:43:55.683, 0, 97, 121.32
2025/01/10 07:43:56.684, 0, 97, 123.45
2025/01/10 07:43:57.684, 0, 97, 127.11
2025/01/10 07:43:58.684, 0, 97, 119.28
2025/01/10 07:43:59.684, 0, 97, 124.52
2025/01/10 07:44:00.684, 0, 97, 116.67
2025/01/10 07:44:01.685, 0, 97, 121.91
2025/01/10 07:44:02.685, 0, 97, 125.95
2025/01/10 07:44:03.685, 0, 98, 124.32
2025/01/10 07:44:04.685, 0, 97, 122.14
2025/01/10 07:44:05.685, 0, 97, 117.18
2025/01/10 07:44:06.686, 0, 97, 125.76
2025/01/10 07:44:07.686, 0, 97, 121.72
2025/01/10 07:44:08.686, 0, 97, 118.01
2025/01/10 07:44:09.686, 0, 97, 122.79
2025/01/10 07:44:10.686, 0, 97, 122.33
2025/01/10 07:44:11.687, 0, 97, 126.56
2025/01/10 07:44:12.687, 0, 97, 125.33
2025/01/10 07:44:13.687, 0, 97, 119.45
2025/01/10 07:44:14.687, 0, 97, 115.86
2025/01/10 07:44:15.688, 0, 97, 117.96
2025/01/10 07:44:16.688, 0, 97, 117.68
2025/01/10 07:44:17.688, 0, 97, 119.57
2025/01/10 07:44:18.688, 0, 97, 124.32
2025/01/10 07:44:19.688, 0, 97, 114.94
2025/01/10 07:44:20.689, 0, 97, 120.04
2025/01/10 07:44:21.689, 0, 97, 121.14
2025/01/10 07:44:22.689, 0, 97, 127.76
2025/01/10 07:44:23.689, 0, 97, 119.26
2025/01/10 07:44:24.690, 0, 97, 126.09
2025/01/10 07:44:25.690, 0, 97, 117.12
2025/01/10 07:44:26.690, 0, 97, 124.59
2025/01/10 07:44:27.690, 0, 97, 129.05
2025/01/10 07:44:28.690, 0, 97, 123.48
2025/01/10 07:44:29.691, 0, 97, 119.21
2025/01/10 07:44:30.691, 0, 97, 118.07
2025/01/10 07:44:31.691, 0, 97, 115.13
2025/01/10 07:44:32.691, 0, 97, 127.13
2025/01/10 07:44:33.691, 0, 97, 123.11
2025/01/10 07:44:34.692, 0, 97, 126.59
2025/01/10 07:44:35.692, 0, 95, 127.68
2025/01/10 07:44:36.692, 0, 97, 119.67
2025/01/10 07:44:37.692, 0, 97, 116.49
2025/01/10 07:44:38.693, 0, 97, 131.37
2025/01/10 07:44:39.693, 0, 97, 117.26
2025/01/10 07:44:40.693, 0, 97, 117.28
2025/01/10 07:44:41.693, 0, 97, 116.73
2025/01/10 07:44:42.693, 0, 97, 116.26
2025/01/10 07:44:43.694, 0, 97, 119.91
2025/01/10 07:44:44.694, 0, 97, 123.05
2025/01/10 07:44:45.694, 0, 97, 119.78
2025/01/10 07:44:46.694, 0, 98, 127.86
2025/01/10 07:44:47.694, 0, 97, 133.36
2025/01/10 07:44:48.695, 0, 97, 131.36
2025/01/10 07:44:49.695, 0, 97, 125.86
2025/01/10 07:44:50.695, 0, 97, 132.38
2025/01/10 07:44:51.695, 0, 97, 128.88
2025/01/10 07:44:52.696, 0, 97, 128.92
2025/01/10 07:44:53.696, 0, 97, 126.90
2025/01/10 07:44:54.696, 0, 97, 131.64
2025/01/10 07:44:55.696, 0, 97, 126.26
2025/01/10 07:44:56.696, 0, 97, 122.53
2025/01/10 07:44:57.697, 0, 97, 122.67
2025/01/10 07:44:58.697, 0, 97, 121.53
2025/01/10 07:44:59.697, 0, 97, 116.06
2025/01/10 07:45:00.697, 0, 97, 126.46
2025/01/10 07:45:01.697, 0, 97, 127.69
2025/01/10 07:45:02.698, 0, 97, 121.00
2025/01/10 07:45:03.698, 0, 97, 119.57
2025/01/10 07:45:04.698, 0, 97, 121.58
2025/01/10 07:45:05.698, 0, 97, 130.62
2025/01/10 07:45:06.698, 0, 97, 120.81
2025/01/10 07:45:07.699, 0, 96, 115.65
2025/01/10 07:45:08.699, 0, 96, 132.40
2025/01/10 07:45:09.699, 0, 97, 132.45
2025/01/10 07:45:10.699, 0, 97, 130.09
2025/01/10 07:45:11.700, 0, 97, 123.99
2025/01/10 07:45:12.700, 0, 97, 118.62
2025/01/10 07:45:13.700, 0, 97, 120.86
2025/01/10 07:45:14.700, 0, 97, 121.15
2025/01/10 07:45:15.700, 0, 97, 124.44
2025/01/10 07:45:16.701, 0, 97, 120.47
2025/01/10 07:45:17.701, 0, 97, 117.20
2025/01/10 07:45:18.701, 0, 97, 116.22
2025/01/10 07:45:19.701, 0, 97, 113.99
2025/01/10 07:45:20.702, 0, 97, 118.21
2025/01/10 07:45:21.702, 0, 97, 118.53
2025/01/10 07:45:22.702, 0, 97, 125.80
2025/01/10 07:45:23.702, 0, 97, 128.11
2025/01/10 07:45:24.702, 0, 97, 127.13
2025/01/10 07:45:25.703, 0, 97, 124.35
2025/01/10 07:45:26.703, 0, 97, 125.73
2025/01/10 07:45:27.703, 0, 97, 126.91
2025/01/10 07:45:28.703, 0, 96, 137.59
2025/01/10 07:45:29.703, 0, 97, 122.26
2025/01/10 07:45:30.704, 0, 97, 132.30
2025/01/10 07:45:31.704, 0, 97, 123.07
2025/01/10 07:45:32.704, 0, 97, 127.37
2025/01/10 07:45:33.704, 0, 97, 123.93
2025/01/10 07:45:34.704, 0, 97, 123.40
2025/01/10 07:45:35.705, 0, 97, 130.10
2025/01/10 07:45:36.705, 0, 97, 127.06
2025/01/10 07:45:37.705, 0, 97, 116.19
2025/01/10 07:45:38.705, 0, 97, 129.35
2025/01/10 07:45:39.705, 0, 97, 120.82
2025/01/10 07:45:40.706, 0, 97, 119.26
2025/01/10 07:45:41.706, 0, 97, 117.64
2025/01/10 07:45:42.706, 0, 97, 127.36
2025/01/10 07:45:43.706, 0, 97, 124.77
2025/01/10 07:45:44.706, 0, 97, 126.24
2025/01/10 07:45:45.707, 0, 97, 120.13
2025/01/10 07:45:46.707, 0, 97, 118.76
2025/01/10 07:45:47.707, 0, 97, 124.03
2025/01/10 07:45:48.707, 0, 97, 121.04
2025/01/10 07:45:49.707, 0, 97, 120.11
2025/01/10 07:45:50.708, 0, 97, 126.66
2025/01/10 07:45:51.708, 0, 97, 133.84
2025/01/10 07:45:52.708, 0, 97, 115.50
2025/01/10 07:45:53.708, 0, 97, 118.11
2025/01/10 07:45:54.709, 0, 97, 126.43
2025/01/10 07:45:55.709, 0, 97, 118.22
2025/01/10 07:45:56.709, 0, 97, 126.88
2025/01/10 07:45:57.709, 0, 97, 123.71
2025/01/10 07:45:58.709, 0, 97, 121.60
2025/01/10 07:45:59.710, 0, 97, 126.50
2025/01/10 07:46:00.710, 0, 97, 131.13
2025/01/10 07:46:01.710, 0, 97, 115.53
