timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/18 02:04:43.348, 0, 100, 41.40
2025/01/18 02:04:44.349, 0, 0, 39.85
2025/01/18 02:04:45.349, 0, 0, 40.11
2025/01/18 02:04:46.349, 0, 0, 40.01
2025/01/18 02:04:47.349, 0, 0, 39.80
2025/01/18 02:04:48.350, 0, 0, 39.81
2025/01/18 02:04:49.350, 0, 0, 39.70
2025/01/18 02:04:50.350, 0, 0, 39.70
2025/01/18 02:04:51.350, 0, 0, 39.10
2025/01/18 02:04:52.350, 0, 0, 39.02
2025/01/18 02:04:53.351, 0, 0, 39.19
2025/01/18 02:04:54.351, 0, 0, 39.19
2025/01/18 02:04:55.351, 0, 0, 38.90
2025/01/18 02:04:56.351, 0, 0, 39.10
2025/01/18 02:04:57.351, 0, 0, 39.10
2025/01/18 02:04:58.351, 0, 0, 39.00
2025/01/18 02:04:59.352, 0, 0, 38.90
2025/01/18 02:05:00.352, 0, 0, 38.81
2025/01/18 02:05:01.352, 0, 0, 38.81
2025/01/18 02:05:02.352, 0, 0, 38.51
2025/01/18 02:05:03.352, 0, 0, 41.49
2025/01/18 02:05:04.353, 0, 0, 38.71
2025/01/18 02:05:05.353, 0, 0, 38.70
2025/01/18 02:05:06.353, 0, 0, 40.50
2025/01/18 02:05:07.353, 0, 43, 38.80
2025/01/18 02:05:08.354, 0, 27, 39.29
2025/01/18 02:05:09.354, 0, 43, 39.18
2025/01/18 02:05:10.354, 0, 76, 39.57
2025/01/18 02:05:11.354, 0, 53, 38.51
2025/01/18 02:05:12.354, 0, 26, 39.09
2025/01/18 02:05:13.355, 0, 0, 38.33
2025/01/18 02:05:14.355, 0, 0, 38.62
2025/01/18 02:05:15.355, 0, 0, 38.73
2025/01/18 02:05:16.355, 0, 0, 38.32
2025/01/18 02:05:17.356, 0, 0, 38.61
2025/01/18 02:05:18.356, 0, 0, 38.21
2025/01/18 02:05:19.356, 0, 0, 38.51
2025/01/18 02:05:20.356, 0, 0, 38.51
2025/01/18 02:05:21.357, 0, 0, 38.11
2025/01/18 02:05:22.357, 0, 0, 38.51
2025/01/18 02:05:23.357, 0, 0, 38.51
2025/01/18 02:05:24.357, 0, 0, 38.31
2025/01/18 02:05:25.358, 0, 0, 38.22
2025/01/18 02:05:26.358, 0, 0, 38.51
2025/01/18 02:05:27.358, 0, 0, 38.41
2025/01/18 02:05:28.358, 0, 0, 38.11
2025/01/18 02:05:29.359, 0, 0, 38.11
2025/01/18 02:05:30.359, 0, 0, 38.21
2025/01/18 02:05:31.359, 0, 0, 38.01
2025/01/18 02:05:32.359, 0, 0, 37.91
2025/01/18 02:05:33.360, 0, 0, 37.91
2025/01/18 02:05:34.360, 0, 0, 38.31
2025/01/18 02:05:35.360, 0, 0, 38.11
2025/01/18 02:05:36.360, 0, 0, 37.81
2025/01/18 02:05:37.360, 0, 0, 37.81
2025/01/18 02:05:38.361, 0, 0, 38.11
2025/01/18 02:05:39.361, 0, 0, 37.81
2025/01/18 02:05:40.361, 0, 0, 38.11
2025/01/18 02:05:41.361, 0, 0, 37.91
2025/01/18 02:05:42.362, 0, 0, 38.22
2025/01/18 02:05:43.362, 0, 0, 37.81
2025/01/18 02:05:44.362, 0, 0, 38.00
2025/01/18 02:05:45.362, 0, 0, 37.71
2025/01/18 02:05:46.363, 0, 0, 37.91
2025/01/18 02:05:47.363, 0, 0, 38.01
2025/01/18 02:05:48.363, 0, 0, 38.22
2025/01/18 02:05:49.363, 0, 0, 38.11
2025/01/18 02:05:50.364, 0, 0, 38.01
2025/01/18 02:05:51.364, 0, 0, 37.81
