timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 14:25:50.639, 0, 0, 36.71
2024/12/25 14:25:51.640, 0, 0, 36.40
2024/12/25 14:25:52.640, 0, 0, 36.30
2024/12/25 14:25:53.640, 0, 0, 36.60
2024/12/25 14:25:54.640, 0, 0, 36.81
2024/12/25 14:25:55.640, 0, 0, 36.70
2024/12/25 14:25:56.641, 0, 0, 36.71
2024/12/25 14:25:57.641, 0, 0, 36.40
2024/12/25 14:25:58.641, 0, 0, 36.71
2024/12/25 14:25:59.641, 0, 0, 36.61
2024/12/25 14:26:00.641, 0, 0, 36.71
2024/12/25 14:26:01.641, 0, 0, 36.71
2024/12/25 14:26:02.641, 0, 0, 36.72
2024/12/25 14:26:03.642, 0, 0, 36.71
2024/12/25 14:26:04.642, 0, 0, 36.72
2024/12/25 14:26:05.642, 0, 0, 36.41
2024/12/25 14:26:06.642, 0, 0, 36.61
2024/12/25 14:26:07.642, 0, 0, 36.50
2024/12/25 14:26:08.642, 0, 0, 36.40
2024/12/25 14:26:09.642, 0, 0, 36.50
2024/12/25 14:26:10.642, 0, 0, 36.71
2024/12/25 14:26:11.643, 0, 0, 36.50
2024/12/25 14:26:12.643, 0, 0, 36.51
2024/12/25 14:26:13.643, 0, 0, 36.60
2024/12/25 14:26:14.643, 0, 0, 36.50
2024/12/25 14:26:15.643, 0, 0, 36.51
2024/12/25 14:26:16.643, 0, 0, 36.61
2024/12/25 14:26:17.643, 0, 0, 36.50
2024/12/25 14:26:18.644, 0, 35, 37.20
2024/12/25 14:26:19.644, 0, 0, 36.50
2024/12/25 14:26:20.644, 0, 35, 36.50
2024/12/25 14:26:21.644, 0, 34, 37.20
2024/12/25 14:26:22.644, 0, 34, 36.89
2024/12/25 14:26:23.644, 0, 0, 36.31
2024/12/25 14:26:24.645, 0, 0, 36.52
2024/12/25 14:26:25.645, 0, 0, 36.23
2024/12/25 14:26:26.645, 0, 0, 36.33
2024/12/25 14:26:27.645, 0, 0, 36.52
2024/12/25 14:26:28.646, 0, 0, 36.61
2024/12/25 14:26:29.646, 0, 0, 36.60
2024/12/25 14:26:30.646, 0, 27, 84.15
2024/12/25 14:26:31.646, 0, 88, 97.30
2024/12/25 14:26:32.646, 0, 90, 99.19
2024/12/25 14:26:33.646, 0, 89, 109.25
2024/12/25 14:26:34.646, 0, 90, 97.93
2024/12/25 14:26:35.646, 0, 89, 101.76
2024/12/25 14:26:36.647, 0, 89, 96.13
2024/12/25 14:26:37.647, 0, 89, 86.56
2024/12/25 14:26:38.647, 0, 88, 107.52
2024/12/25 14:26:39.647, 0, 88, 86.42
2024/12/25 14:26:40.647, 0, 89, 95.40
2024/12/25 14:26:41.647, 0, 88, 100.73
2024/12/25 14:26:42.647, 0, 89, 94.34
2024/12/25 14:26:43.648, 0, 89, 94.50
2024/12/25 14:26:44.648, 0, 90, 96.71
2024/12/25 14:26:45.648, 0, 88, 95.00
2024/12/25 14:26:46.648, 0, 89, 98.08
2024/12/25 14:26:47.648, 0, 88, 100.83
2024/12/25 14:26:48.648, 0, 89, 105.65
2024/12/25 14:26:49.649, 0, 88, 128.12
2024/12/25 14:26:50.649, 0, 88, 95.53
2024/12/25 14:26:51.649, 0, 88, 89.81
2024/12/25 14:26:52.649, 0, 90, 100.25
2024/12/25 14:26:53.649, 0, 89, 105.00
2024/12/25 14:26:54.649, 0, 89, 98.73
2024/12/25 14:26:55.649, 0, 88, 102.76
2024/12/25 14:26:56.650, 0, 88, 101.29
2024/12/25 14:26:57.650, 0, 88, 102.87
2024/12/25 14:26:58.650, 0, 88, 103.18
2024/12/25 14:26:59.650, 0, 88, 104.26
2024/12/25 14:27:00.650, 0, 89, 102.23
2024/12/25 14:27:01.650, 0, 90, 109.47
2024/12/25 14:27:02.650, 0, 89, 92.08
2024/12/25 14:27:03.651, 0, 89, 109.97
2024/12/25 14:27:04.651, 0, 88, 111.05
2024/12/25 14:27:05.651, 0, 88, 103.95
2024/12/25 14:27:06.651, 0, 88, 100.24
2024/12/25 14:27:07.651, 0, 88, 106.70
2024/12/25 14:27:08.651, 0, 89, 92.23
2024/12/25 14:27:09.651, 0, 90, 101.25
2024/12/25 14:27:10.652, 0, 89, 86.81
2024/12/25 14:27:11.652, 0, 89, 106.82
2024/12/25 14:27:12.652, 0, 90, 105.82
2024/12/25 14:27:13.652, 0, 89, 90.03
2024/12/25 14:27:14.652, 0, 89, 100.61
2024/12/25 14:27:15.652, 0, 88, 90.67
2024/12/25 14:27:16.652, 0, 89, 105.96
2024/12/25 14:27:17.653, 0, 88, 98.49
2024/12/25 14:27:18.653, 0, 88, 88.12
2024/12/25 14:27:19.653, 0, 88, 94.02
2024/12/25 14:27:20.653, 0, 88, 106.95
2024/12/25 14:27:21.653, 0, 88, 99.41
2024/12/25 14:27:22.653, 0, 88, 108.48
2024/12/25 14:27:23.654, 0, 88, 98.54
2024/12/25 14:27:24.654, 0, 90, 95.27
2024/12/25 14:27:25.654, 0, 88, 95.31
2024/12/25 14:27:26.654, 0, 88, 93.81
2024/12/25 14:27:27.654, 0, 89, 98.43
2024/12/25 14:27:28.654, 0, 89, 97.57
2024/12/25 14:27:29.654, 0, 89, 106.64
2024/12/25 14:27:30.655, 0, 89, 104.12
2024/12/25 14:27:31.655, 0, 88, 110.96
2024/12/25 14:27:32.655, 0, 88, 103.10
2024/12/25 14:27:33.655, 0, 88, 108.47
2024/12/25 14:27:34.655, 0, 88, 96.10
2024/12/25 14:27:35.655, 0, 88, 105.15
2024/12/25 14:27:36.655, 0, 88, 95.50
2024/12/25 14:27:37.656, 0, 88, 92.13
2024/12/25 14:27:38.656, 0, 89, 93.94
2024/12/25 14:27:39.656, 0, 89, 97.50
2024/12/25 14:27:40.656, 0, 88, 108.05
2024/12/25 14:27:41.656, 0, 88, 89.98
2024/12/25 14:27:42.656, 0, 89, 101.62
2024/12/25 14:27:43.657, 0, 89, 99.24
2024/12/25 14:27:44.657, 0, 89, 101.18
2024/12/25 14:27:45.657, 0, 88, 100.33
2024/12/25 14:27:46.657, 0, 88, 103.81
2024/12/25 14:27:47.657, 0, 88, 93.84
2024/12/25 14:27:48.657, 0, 89, 101.69
2024/12/25 14:27:49.657, 0, 88, 102.47
2024/12/25 14:27:50.658, 0, 88, 109.81
