timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 01:48:07.476, 0, 0, 36.49
2024/12/30 01:48:08.477, 0, 0, 36.49
2024/12/30 01:48:09.477, 0, 0, 36.49
2024/12/30 01:48:10.477, 0, 0, 36.58
2024/12/30 01:48:11.477, 0, 0, 36.59
2024/12/30 01:48:12.477, 0, 0, 36.49
2024/12/30 01:48:13.477, 0, 0, 36.19
2024/12/30 01:48:14.478, 0, 0, 36.70
2024/12/30 01:48:15.478, 0, 0, 36.49
2024/12/30 01:48:16.478, 0, 0, 36.48
2024/12/30 01:48:17.479, 0, 0, 36.49
2024/12/30 01:48:18.479, 0, 0, 36.49
2024/12/30 01:48:19.479, 0, 0, 36.49
2024/12/30 01:48:20.479, 0, 0, 36.68
2024/12/30 01:48:21.479, 0, 0, 36.49
2024/12/30 01:48:22.479, 0, 0, 36.69
2024/12/30 01:48:23.480, 0, 0, 36.58
2024/12/30 01:48:24.480, 0, 0, 36.59
2024/12/30 01:48:25.480, 0, 0, 36.58
2024/12/30 01:48:26.480, 0, 0, 36.59
2024/12/30 01:48:27.480, 0, 0, 36.49
2024/12/30 01:48:28.480, 0, 0, 36.58
2024/12/30 01:48:29.480, 0, 0, 36.58
2024/12/30 01:48:30.481, 0, 0, 36.46
2024/12/30 01:48:31.481, 0, 0, 36.58
2024/12/30 01:48:32.481, 0, 0, 36.59
2024/12/30 01:48:33.481, 0, 0, 36.70
2024/12/30 01:48:34.481, 0, 0, 36.58
2024/12/30 01:48:35.481, 0, 67, 37.37
2024/12/30 01:48:36.481, 0, 54, 37.47
2024/12/30 01:48:37.481, 0, 54, 36.68
2024/12/30 01:48:38.482, 0, 68, 36.97
2024/12/30 01:48:39.482, 0, 0, 36.39
2024/12/30 01:48:40.482, 0, 0, 36.49
2024/12/30 01:48:41.482, 0, 0, 36.29
2024/12/30 01:48:42.482, 0, 0, 36.49
2024/12/30 01:48:43.482, 0, 0, 36.49
2024/12/30 01:48:44.483, 0, 0, 36.49
2024/12/30 01:48:45.483, 0, 0, 36.19
2024/12/30 01:48:46.483, 0, 12, 99.46
2024/12/30 01:48:47.483, 0, 95, 107.08
2024/12/30 01:48:48.483, 0, 95, 103.24
2024/12/30 01:48:49.483, 0, 95, 102.52
2024/12/30 01:48:50.483, 0, 95, 108.10
2024/12/30 01:48:51.484, 0, 95, 104.57
2024/12/30 01:48:52.484, 0, 95, 106.67
2024/12/30 01:48:53.484, 0, 91, 108.25
2024/12/30 01:48:54.484, 0, 95, 105.69
2024/12/30 01:48:55.484, 0, 95, 101.43
2024/12/30 01:48:56.484, 0, 94, 109.70
2024/12/30 01:48:57.484, 0, 95, 110.85
2024/12/30 01:48:58.485, 0, 95, 107.80
2024/12/30 01:48:59.485, 0, 95, 112.15
2024/12/30 01:49:00.485, 0, 94, 104.96
2024/12/30 01:49:01.485, 0, 95, 107.89
2024/12/30 01:49:02.485, 0, 95, 109.24
2024/12/30 01:49:03.485, 0, 95, 106.07
2024/12/30 01:49:04.485, 0, 95, 109.47
2024/12/30 01:49:05.486, 0, 94, 124.50
2024/12/30 01:49:06.486, 0, 94, 107.40
2024/12/30 01:49:07.486, 0, 95, 111.58
2024/12/30 01:49:08.486, 0, 95, 107.22
2024/12/30 01:49:09.486, 0, 95, 109.45
2024/12/30 01:49:10.486, 0, 94, 109.46
2024/12/30 01:49:11.486, 0, 95, 109.17
2024/12/30 01:49:12.487, 0, 95, 111.86
2024/12/30 01:49:13.487, 0, 89, 104.21
2024/12/30 01:49:14.487, 0, 95, 108.48
2024/12/30 01:49:15.487, 0, 95, 105.26
2024/12/30 01:49:16.487, 0, 95, 110.12
2024/12/30 01:49:17.487, 0, 95, 112.37
2024/12/30 01:49:18.488, 0, 95, 106.56
2024/12/30 01:49:19.488, 0, 95, 108.97
2024/12/30 01:49:20.488, 0, 94, 108.15
2024/12/30 01:49:21.488, 0, 90, 103.45
2024/12/30 01:49:22.488, 0, 93, 114.37
2024/12/30 01:49:23.488, 0, 95, 106.08
2024/12/30 01:49:24.488, 0, 95, 105.56
2024/12/30 01:49:25.489, 0, 95, 112.38
2024/12/30 01:49:26.489, 0, 95, 110.90
2024/12/30 01:49:27.489, 0, 94, 111.00
2024/12/30 01:49:28.489, 0, 95, 113.00
2024/12/30 01:49:29.489, 0, 95, 111.97
2024/12/30 01:49:30.489, 0, 94, 108.97
2024/12/30 01:49:31.489, 0, 95, 107.07
2024/12/30 01:49:32.490, 0, 95, 106.85
2024/12/30 01:49:33.490, 0, 89, 109.75
2024/12/30 01:49:34.490, 0, 94, 114.82
2024/12/30 01:49:35.490, 0, 95, 104.25
2024/12/30 01:49:36.490, 0, 95, 113.27
2024/12/30 01:49:37.490, 0, 95, 110.97
2024/12/30 01:49:38.490, 0, 95, 111.03
2024/12/30 01:49:39.491, 0, 95, 112.08
2024/12/30 01:49:40.491, 0, 95, 110.52
2024/12/30 01:49:41.491, 0, 95, 111.22
2024/12/30 01:49:42.491, 0, 95, 114.73
2024/12/30 01:49:43.491, 0, 95, 113.62
2024/12/30 01:49:44.491, 0, 95, 111.63
2024/12/30 01:49:45.492, 0, 89, 116.23
2024/12/30 01:49:46.492, 0, 96, 110.43
2024/12/30 01:49:47.492, 0, 95, 112.08
2024/12/30 01:49:48.492, 0, 94, 110.70
2024/12/30 01:49:49.492, 0, 94, 116.46
2024/12/30 01:49:50.492, 0, 95, 116.10
2024/12/30 01:49:51.492, 0, 94, 107.39
2024/12/30 01:49:52.493, 0, 95, 107.77
2024/12/30 01:49:53.493, 0, 89, 109.09
2024/12/30 01:49:54.493, 0, 95, 111.20
2024/12/30 01:49:55.493, 0, 95, 111.97
2024/12/30 01:49:56.493, 0, 95, 111.17
2024/12/30 01:49:57.493, 0, 95, 106.61
2024/12/30 01:49:58.493, 0, 95, 105.53
2024/12/30 01:49:59.494, 0, 95, 110.10
2024/12/30 01:50:00.494, 0, 89, 109.80
2024/12/30 01:50:01.494, 0, 94, 109.94
2024/12/30 01:50:02.494, 0, 95, 109.95
2024/12/30 01:50:03.494, 0, 95, 113.30
2024/12/30 01:50:04.494, 0, 94, 108.26
2024/12/30 01:50:05.494, 0, 95, 108.64
2024/12/30 01:50:06.495, 0, 95, 105.49
2024/12/30 01:50:07.495, 0, 95, 107.65
2024/12/30 01:50:08.495, 0, 95, 108.42
2024/12/30 01:50:09.495, 0, 91, 107.78
2024/12/30 01:50:10.495, 0, 95, 110.16
2024/12/30 01:50:11.495, 0, 95, 110.55
2024/12/30 01:50:12.495, 0, 95, 115.98
2024/12/30 01:50:13.496, 0, 95, 106.24
2024/12/30 01:50:14.496, 0, 95, 117.29
2024/12/30 01:50:15.496, 0, 95, 110.16
2024/12/30 01:50:16.496, 0, 95, 104.80
2024/12/30 01:50:17.496, 0, 90, 109.81
2024/12/30 01:50:18.496, 0, 95, 118.02
2024/12/30 01:50:19.496, 0, 95, 112.21
2024/12/30 01:50:20.497, 0, 95, 104.86
2024/12/30 01:50:21.497, 0, 95, 93.28
2024/12/30 01:50:22.497, 0, 95, 116.92
2024/12/30 01:50:23.497, 0, 95, 106.45
2024/12/30 01:50:24.497, 0, 95, 105.85
2024/12/30 01:50:25.497, 0, 95, 108.86
2024/12/30 01:50:26.498, 0, 95, 110.29
2024/12/30 01:50:27.498, 0, 95, 110.76
2024/12/30 01:50:28.498, 0, 95, 109.49
2024/12/30 01:50:29.498, 0, 89, 110.50
2024/12/30 01:50:30.498, 0, 95, 112.61
2024/12/30 01:50:31.498, 0, 95, 110.80
2024/12/30 01:50:32.498, 0, 95, 113.80
2024/12/30 01:50:33.499, 0, 95, 114.48
2024/12/30 01:50:34.499, 0, 95, 112.50
2024/12/30 01:50:35.499, 0, 95, 108.72
2024/12/30 01:50:36.499, 0, 95, 107.82
2024/12/30 01:50:37.499, 0, 95, 108.08
2024/12/30 01:50:38.499, 0, 95, 112.32
2024/12/30 01:50:39.499, 0, 95, 107.26
2024/12/30 01:50:40.500, 0, 95, 117.05
2024/12/30 01:50:41.500, 0, 90, 96.55
2024/12/30 01:50:42.500, 0, 95, 114.48
2024/12/30 01:50:43.500, 0, 95, 109.86
2024/12/30 01:50:44.500, 0, 95, 112.96
2024/12/30 01:50:45.500, 0, 95, 113.28
2024/12/30 01:50:46.500, 0, 95, 107.33
2024/12/30 01:50:47.501, 0, 94, 106.27
2024/12/30 01:50:48.501, 0, 95, 108.77
2024/12/30 01:50:49.501, 0, 90, 115.87
2024/12/30 01:50:50.501, 0, 94, 115.92
2024/12/30 01:50:51.501, 0, 95, 106.99
2024/12/30 01:50:52.501, 0, 95, 108.87
2024/12/30 01:50:53.501, 0, 95, 106.50
2024/12/30 01:50:54.502, 0, 95, 107.36
2024/12/30 01:50:55.502, 0, 94, 109.60
2024/12/30 01:50:56.502, 0, 93, 112.35
2024/12/30 01:50:57.502, 0, 95, 112.70
2024/12/30 01:50:58.502, 0, 95, 113.85
2024/12/30 01:50:59.502, 0, 95, 113.74
2024/12/30 01:51:00.502, 0, 94, 114.92
2024/12/30 01:51:01.503, 0, 95, 114.36
2024/12/30 01:51:02.503, 0, 95, 116.35
2024/12/30 01:51:03.503, 0, 94, 106.19
2024/12/30 01:51:04.503, 0, 94, 105.83
2024/12/30 01:51:05.503, 0, 95, 108.38
2024/12/30 01:51:06.503, 0, 95, 109.13
2024/12/30 01:51:07.504, 0, 95, 110.06
2024/12/30 01:51:08.504, 0, 95, 114.29
2024/12/30 01:51:09.504, 0, 95, 112.96
2024/12/30 01:51:10.504, 0, 94, 106.35
2024/12/30 01:51:11.504, 0, 95, 107.87
2024/12/30 01:51:12.504, 0, 94, 107.97
2024/12/30 01:51:13.504, 0, 95, 109.35
2024/12/30 01:51:14.505, 0, 95, 111.06
2024/12/30 01:51:15.505, 0, 95, 112.77
2024/12/30 01:51:16.505, 0, 94, 111.47
2024/12/30 01:51:17.505, 0, 95, 113.50
2024/12/30 01:51:18.505, 0, 95, 108.20
2024/12/30 01:51:19.505, 0, 94, 106.50
2024/12/30 01:51:20.505, 0, 95, 113.14
2024/12/30 01:51:21.506, 0, 89, 99.03
2024/12/30 01:51:22.506, 0, 90, 99.02
2024/12/30 01:51:23.506, 0, 89, 108.00
2024/12/30 01:51:24.506, 0, 95, 109.88
2024/12/30 01:51:25.506, 0, 95, 112.81
2024/12/30 01:51:26.506, 0, 94, 112.68
2024/12/30 01:51:27.507, 0, 94, 113.02
2024/12/30 01:51:28.507, 0, 95, 109.54
2024/12/30 01:51:29.507, 0, 95, 107.92
2024/12/30 01:51:30.507, 0, 95, 112.78
2024/12/30 01:51:31.507, 0, 94, 111.13
2024/12/30 01:51:32.507, 0, 94, 111.66
2024/12/30 01:51:33.507, 0, 95, 111.14
2024/12/30 01:51:34.508, 0, 95, 111.64
2024/12/30 01:51:35.508, 0, 95, 107.90
2024/12/30 01:51:36.508, 0, 95, 100.27
2024/12/30 01:51:37.508, 0, 94, 111.52
2024/12/30 01:51:38.508, 0, 95, 113.83
2024/12/30 01:51:39.508, 0, 95, 111.42
2024/12/30 01:51:40.508, 0, 95, 106.87
2024/12/30 01:51:41.509, 0, 88, 113.19
2024/12/30 01:51:42.509, 0, 94, 111.65
2024/12/30 01:51:43.509, 0, 95, 116.83
2024/12/30 01:51:44.509, 0, 95, 112.22
2024/12/30 01:51:45.509, 0, 95, 111.45
2024/12/30 01:51:46.509, 0, 95, 109.63
2024/12/30 01:51:47.509, 0, 94, 111.58
2024/12/30 01:51:48.510, 0, 95, 112.64
