timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 18:23:32.623, 0, 0, 36.69
2025/01/01 18:23:33.624, 0, 0, 36.56
2025/01/01 18:23:34.625, 0, 0, 36.39
2025/01/01 18:23:35.625, 0, 0, 36.70
2025/01/01 18:23:36.625, 0, 0, 36.38
2025/01/01 18:23:37.625, 0, 0, 36.68
2025/01/01 18:23:38.625, 0, 0, 36.98
2025/01/01 18:23:39.625, 0, 0, 36.70
2025/01/01 18:23:40.625, 0, 0, 36.47
2025/01/01 18:23:41.626, 0, 0, 36.70
2025/01/01 18:23:42.626, 0, 0, 36.38
2025/01/01 18:23:43.626, 0, 0, 36.70
2025/01/01 18:23:44.626, 0, 0, 36.49
2025/01/01 18:23:45.626, 0, 0, 36.70
2025/01/01 18:23:46.626, 0, 0, 36.69
2025/01/01 18:23:47.626, 0, 0, 36.49
2025/01/01 18:23:48.627, 0, 0, 36.68
2025/01/01 18:23:49.627, 0, 0, 36.49
2025/01/01 18:23:50.627, 0, 0, 36.70
2025/01/01 18:23:51.627, 0, 0, 36.68
2025/01/01 18:23:52.627, 0, 0, 36.59
2025/01/01 18:23:53.627, 0, 0, 36.80
2025/01/01 18:23:54.627, 0, 0, 36.79
2025/01/01 18:23:55.628, 0, 0, 36.58
2025/01/01 18:23:56.628, 0, 0, 36.79
2025/01/01 18:23:57.628, 0, 0, 36.79
2025/01/01 18:23:58.628, 0, 0, 36.89
2025/01/01 18:23:59.628, 0, 0, 36.49
2025/01/01 18:24:00.628, 0, 74, 37.70
2025/01/01 18:24:01.628, 0, 41, 37.95
2025/01/01 18:24:02.629, 0, 54, 36.88
2025/01/01 18:24:03.629, 0, 54, 36.89
2025/01/01 18:24:04.629, 0, 65, 36.90
2025/01/01 18:24:05.629, 0, 13, 36.89
2025/01/01 18:24:06.629, 0, 83, 36.90
2025/01/01 18:24:07.629, 0, 0, 36.80
2025/01/01 18:24:08.629, 0, 0, 36.89
2025/01/01 18:24:09.630, 0, 0, 36.99
2025/01/01 18:24:10.630, 0, 0, 36.89
2025/01/01 18:24:11.630, 0, 0, 36.49
2025/01/01 18:24:12.630, 0, 0, 37.01
2025/01/01 18:24:13.630, 0, 0, 36.30
2025/01/01 18:24:14.630, 0, 46, 36.78
2025/01/01 18:24:15.630, 0, 97, 124.48
2025/01/01 18:24:16.631, 0, 98, 128.84
2025/01/01 18:24:17.631, 0, 98, 132.00
2025/01/01 18:24:18.631, 0, 98, 157.40
2025/01/01 18:24:19.631, 0, 98, 147.50
2025/01/01 18:24:20.631, 0, 98, 119.31
2025/01/01 18:24:21.631, 0, 98, 143.24
2025/01/01 18:24:22.631, 0, 98, 157.40
2025/01/01 18:24:23.632, 0, 98, 160.80
2025/01/01 18:24:24.632, 0, 98, 134.62
2025/01/01 18:24:25.632, 0, 98, 127.40
2025/01/01 18:24:26.632, 0, 98, 128.64
2025/01/01 18:24:27.632, 0, 98, 131.47
2025/01/01 18:24:28.632, 0, 98, 131.81
2025/01/01 18:24:29.632, 0, 98, 138.46
2025/01/01 18:24:30.632, 0, 97, 126.47
2025/01/01 18:24:31.633, 0, 98, 133.88
2025/01/01 18:24:32.633, 0, 98, 136.75
2025/01/01 18:24:33.633, 0, 98, 137.26
2025/01/01 18:24:34.633, 0, 98, 154.23
2025/01/01 18:24:35.633, 0, 98, 150.07
2025/01/01 18:24:36.633, 0, 98, 123.95
2025/01/01 18:24:37.634, 0, 98, 126.57
2025/01/01 18:24:38.634, 0, 98, 145.03
2025/01/01 18:24:39.634, 0, 98, 126.06
2025/01/01 18:24:40.634, 0, 98, 123.68
2025/01/01 18:24:41.634, 0, 98, 123.93
2025/01/01 18:24:42.634, 0, 98, 125.80
2025/01/01 18:24:43.634, 0, 98, 128.85
2025/01/01 18:24:44.635, 0, 98, 128.76
2025/01/01 18:24:45.635, 0, 98, 137.31
2025/01/01 18:24:46.635, 0, 98, 128.62
2025/01/01 18:24:47.635, 0, 98, 125.19
2025/01/01 18:24:48.635, 0, 98, 127.19
2025/01/01 18:24:49.635, 0, 98, 125.71
2025/01/01 18:24:50.635, 0, 98, 130.61
2025/01/01 18:24:51.635, 0, 98, 126.83
2025/01/01 18:24:52.636, 0, 98, 132.97
2025/01/01 18:24:53.636, 0, 98, 141.34
2025/01/01 18:24:54.636, 0, 98, 129.48
2025/01/01 18:24:55.636, 0, 98, 129.05
2025/01/01 18:24:56.636, 0, 98, 126.98
2025/01/01 18:24:57.636, 0, 98, 126.89
2025/01/01 18:24:58.636, 0, 98, 130.09
2025/01/01 18:24:59.637, 0, 98, 129.38
2025/01/01 18:25:00.637, 0, 98, 141.30
2025/01/01 18:25:01.637, 0, 98, 158.33
2025/01/01 18:25:02.637, 0, 98, 148.40
2025/01/01 18:25:03.637, 0, 98, 132.86
2025/01/01 18:25:04.637, 0, 98, 127.38
2025/01/01 18:25:05.637, 0, 98, 132.58
2025/01/01 18:25:06.638, 0, 98, 130.49
2025/01/01 18:25:07.638, 0, 98, 132.67
2025/01/01 18:25:08.638, 0, 98, 138.42
2025/01/01 18:25:09.638, 0, 98, 157.61
2025/01/01 18:25:10.638, 0, 98, 146.92
2025/01/01 18:25:11.638, 0, 98, 125.59
2025/01/01 18:25:12.638, 0, 98, 135.20
2025/01/01 18:25:13.639, 0, 98, 131.85
2025/01/01 18:25:14.639, 0, 98, 133.05
2025/01/01 18:25:15.639, 0, 98, 142.33
2025/01/01 18:25:16.639, 0, 98, 144.64
2025/01/01 18:25:17.639, 0, 98, 128.95
2025/01/01 18:25:18.639, 0, 98, 123.79
2025/01/01 18:25:19.639, 0, 98, 130.50
2025/01/01 18:25:20.640, 0, 98, 124.14
2025/01/01 18:25:21.640, 0, 98, 124.35
2025/01/01 18:25:22.640, 0, 98, 131.45
2025/01/01 18:25:23.640, 0, 98, 127.34
2025/01/01 18:25:24.640, 0, 98, 129.64
2025/01/01 18:25:25.640, 0, 98, 129.35
2025/01/01 18:25:26.640, 0, 98, 133.74
2025/01/01 18:25:27.641, 0, 98, 135.33
2025/01/01 18:25:28.641, 0, 98, 150.69
2025/01/01 18:25:29.641, 0, 98, 155.21
2025/01/01 18:25:30.641, 0, 98, 127.46
2025/01/01 18:25:31.641, 0, 98, 135.96
2025/01/01 18:25:32.641, 0, 98, 158.29
2025/01/01 18:25:33.642, 0, 98, 158.16
2025/01/01 18:25:34.642, 0, 98, 163.60
2025/01/01 18:25:35.642, 0, 98, 142.01
2025/01/01 18:25:36.642, 0, 98, 151.55
2025/01/01 18:25:37.642, 0, 98, 138.07
2025/01/01 18:25:38.642, 0, 98, 124.52
2025/01/01 18:25:39.642, 0, 98, 128.66
2025/01/01 18:25:40.643, 0, 98, 129.36
2025/01/01 18:25:41.643, 0, 98, 133.21
2025/01/01 18:25:42.643, 0, 98, 132.06
2025/01/01 18:25:43.643, 0, 98, 127.08
