timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 19:10:07.291, 0, 0, 36.19
2025/01/01 19:10:08.292, 0, 0, 36.27
2025/01/01 19:10:09.292, 0, 0, 36.48
2025/01/01 19:10:10.292, 0, 0, 36.29
2025/01/01 19:10:11.292, 0, 0, 36.39
2025/01/01 19:10:12.292, 0, 0, 36.70
2025/01/01 19:10:13.292, 0, 0, 36.49
2025/01/01 19:10:14.292, 0, 0, 36.60
2025/01/01 19:10:15.292, 0, 0, 36.49
2025/01/01 19:10:16.293, 0, 0, 36.49
2025/01/01 19:10:17.293, 0, 0, 36.38
2025/01/01 19:10:18.293, 0, 0, 36.49
2025/01/01 19:10:19.293, 0, 0, 36.58
2025/01/01 19:10:20.293, 0, 0, 36.48
2025/01/01 19:10:21.293, 0, 0, 36.58
2025/01/01 19:10:22.293, 0, 0, 36.60
2025/01/01 19:10:23.293, 0, 0, 36.38
2025/01/01 19:10:24.294, 0, 0, 36.20
2025/01/01 19:10:25.294, 0, 0, 36.49
2025/01/01 19:10:26.294, 0, 0, 36.60
2025/01/01 19:10:27.294, 0, 0, 36.58
2025/01/01 19:10:28.294, 0, 0, 36.58
2025/01/01 19:10:29.294, 0, 0, 36.60
2025/01/01 19:10:30.294, 0, 0, 36.79
2025/01/01 19:10:31.295, 0, 0, 36.58
2025/01/01 19:10:32.295, 0, 0, 36.68
2025/01/01 19:10:33.295, 0, 0, 38.47
2025/01/01 19:10:34.295, 0, 0, 37.59
2025/01/01 19:10:35.295, 0, 84, 37.07
2025/01/01 19:10:36.295, 0, 85, 37.27
2025/01/01 19:10:37.295, 0, 84, 37.17
2025/01/01 19:10:38.296, 0, 10, 36.86
2025/01/01 19:10:39.296, 0, 61, 36.59
2025/01/01 19:10:40.296, 0, 40, 36.48
2025/01/01 19:10:41.296, 0, 54, 37.27
2025/01/01 19:10:42.296, 0, 69, 37.26
2025/01/01 19:10:43.296, 0, 0, 36.58
2025/01/01 19:10:44.296, 0, 28, 36.80
2025/01/01 19:10:45.297, 0, 0, 36.58
2025/01/01 19:10:46.297, 0, 0, 36.88
2025/01/01 19:10:47.297, 0, 0, 36.60
2025/01/01 19:10:48.297, 0, 0, 36.29
2025/01/01 19:10:49.297, 0, 0, 36.58
2025/01/01 19:10:50.297, 0, 0, 36.59
2025/01/01 19:10:51.297, 0, 0, 36.68
2025/01/01 19:10:52.298, 0, 0, 36.38
2025/01/01 19:10:53.298, 0, 48, 121.29
2025/01/01 19:10:54.298, 0, 97, 121.13
2025/01/01 19:10:55.298, 0, 98, 149.38
2025/01/01 19:10:56.298, 0, 98, 128.04
2025/01/01 19:10:57.298, 0, 98, 129.24
2025/01/01 19:10:58.298, 0, 98, 134.80
2025/01/01 19:10:59.299, 0, 94, 136.40
2025/01/01 19:11:00.299, 0, 97, 149.16
2025/01/01 19:11:01.299, 0, 98, 121.16
2025/01/01 19:11:02.299, 0, 98, 119.81
2025/01/01 19:11:03.299, 0, 98, 130.77
2025/01/01 19:11:04.299, 0, 98, 128.68
2025/01/01 19:11:05.299, 0, 98, 140.58
2025/01/01 19:11:06.300, 0, 98, 132.42
2025/01/01 19:11:07.300, 0, 97, 138.46
2025/01/01 19:11:08.300, 0, 97, 119.68
2025/01/01 19:11:09.300, 0, 98, 140.02
2025/01/01 19:11:10.300, 0, 98, 143.29
2025/01/01 19:11:11.300, 0, 98, 124.03
2025/01/01 19:11:12.300, 0, 98, 119.86
2025/01/01 19:11:13.301, 0, 98, 137.98
2025/01/01 19:11:14.301, 0, 98, 156.27
2025/01/01 19:11:15.301, 0, 98, 131.06
2025/01/01 19:11:16.301, 0, 97, 133.26
2025/01/01 19:11:17.301, 0, 98, 162.46
2025/01/01 19:11:18.301, 0, 98, 136.91
2025/01/01 19:11:19.302, 0, 98, 136.92
2025/01/01 19:11:20.302, 0, 97, 146.52
2025/01/01 19:11:21.302, 0, 98, 130.83
2025/01/01 19:11:22.302, 0, 98, 133.15
2025/01/01 19:11:23.302, 0, 98, 129.55
2025/01/01 19:11:24.302, 0, 97, 140.98
2025/01/01 19:11:25.302, 0, 98, 132.54
2025/01/01 19:11:26.303, 0, 98, 138.94
2025/01/01 19:11:27.303, 0, 98, 150.57
2025/01/01 19:11:28.303, 0, 98, 124.39
2025/01/01 19:11:29.303, 0, 98, 130.76
