timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 23:04:30.717, 0, 0, 36.69
2025/01/01 23:04:31.718, 0, 0, 36.70
2025/01/01 23:04:32.718, 0, 0, 36.67
2025/01/01 23:04:33.719, 0, 0, 36.90
2025/01/01 23:04:34.719, 0, 0, 36.60
2025/01/01 23:04:35.719, 0, 0, 36.68
2025/01/01 23:04:36.719, 0, 0, 36.79
2025/01/01 23:04:37.719, 0, 0, 36.70
2025/01/01 23:04:38.719, 0, 0, 36.70
2025/01/01 23:04:39.719, 0, 0, 36.69
2025/01/01 23:04:40.719, 0, 0, 36.67
2025/01/01 23:04:41.720, 0, 0, 36.79
2025/01/01 23:04:42.720, 0, 0, 36.78
2025/01/01 23:04:43.720, 0, 0, 36.49
2025/01/01 23:04:44.720, 0, 0, 36.58
2025/01/01 23:04:45.720, 0, 0, 36.58
2025/01/01 23:04:46.720, 0, 0, 36.70
2025/01/01 23:04:47.720, 0, 0, 36.70
2025/01/01 23:04:48.721, 0, 0, 36.78
2025/01/01 23:04:49.721, 0, 0, 36.48
2025/01/01 23:04:50.721, 0, 0, 36.68
2025/01/01 23:04:51.721, 0, 0, 36.79
2025/01/01 23:04:52.721, 0, 0, 36.89
2025/01/01 23:04:53.721, 0, 0, 36.78
2025/01/01 23:04:54.721, 0, 0, 36.88
2025/01/01 23:04:55.722, 0, 0, 36.79
2025/01/01 23:04:56.722, 0, 0, 36.79
2025/01/01 23:04:57.722, 0, 0, 37.39
2025/01/01 23:04:58.722, 0, 0, 36.79
2025/01/01 23:04:59.722, 0, 85, 37.28
2025/01/01 23:05:00.722, 0, 85, 37.26
2025/01/01 23:05:01.722, 0, 81, 37.37
2025/01/01 23:05:02.723, 0, 59, 37.06
2025/01/01 23:05:03.723, 0, 0, 37.37
2025/01/01 23:05:04.723, 0, 74, 36.58
2025/01/01 23:05:05.723, 0, 22, 36.59
2025/01/01 23:05:06.723, 0, 0, 36.70
2025/01/01 23:05:07.723, 0, 0, 36.60
2025/01/01 23:05:08.723, 0, 0, 36.60
