timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 20:51:19.559, 1, 0, 37.82
2024/12/31 20:51:20.560, 1, 0, 37.39
2024/12/31 20:51:21.560, 1, 0, 37.63
2024/12/31 20:51:22.560, 1, 0, 37.51
2024/12/31 20:51:23.560, 1, 0, 37.92
2024/12/31 20:51:24.561, 1, 0, 37.42
2024/12/31 20:51:25.561, 1, 0, 37.63
2024/12/31 20:51:26.561, 1, 0, 37.73
2024/12/31 20:51:27.561, 1, 0, 37.82
2024/12/31 20:51:28.561, 1, 0, 37.70
2024/12/31 20:51:29.561, 1, 0, 37.73
2024/12/31 20:51:30.561, 1, 0, 37.73
2024/12/31 20:51:31.562, 1, 0, 37.52
2024/12/31 20:51:32.562, 1, 0, 37.73
2024/12/31 20:51:33.562, 1, 0, 38.01
2024/12/31 20:51:34.562, 1, 0, 37.82
2024/12/31 20:51:35.562, 1, 0, 37.52
2024/12/31 20:51:36.562, 1, 0, 37.62
2024/12/31 20:51:37.562, 1, 0, 37.73
2024/12/31 20:51:38.563, 1, 0, 37.51
2024/12/31 20:51:39.563, 1, 0, 37.42
2024/12/31 20:51:40.563, 1, 0, 37.73
2024/12/31 20:51:41.563, 1, 0, 37.52
2024/12/31 20:51:42.563, 1, 0, 37.82
2024/12/31 20:51:43.563, 1, 0, 37.52
2024/12/31 20:51:44.563, 1, 0, 37.82
2024/12/31 20:51:45.563, 1, 0, 39.61
2024/12/31 20:51:46.564, 1, 0, 38.89
2024/12/31 20:51:47.564, 1, 49, 38.60
2024/12/31 20:51:48.564, 1, 4, 37.80
2024/12/31 20:51:49.564, 1, 19, 38.79
2024/12/31 20:51:50.564, 1, 50, 38.60
2024/12/31 20:51:51.564, 1, 0, 37.82
2024/12/31 20:51:52.564, 1, 0, 37.82
2024/12/31 20:51:53.564, 1, 0, 37.82
2024/12/31 20:51:54.565, 1, 0, 37.82
2024/12/31 20:51:55.565, 1, 0, 37.82
2024/12/31 20:51:56.565, 1, 0, 37.52
2024/12/31 20:51:57.565, 1, 0, 37.82
2024/12/31 20:51:58.565, 1, 0, 37.82
2024/12/31 20:51:59.565, 1, 97, 115.47
2024/12/31 20:52:00.566, 1, 97, 114.01
2024/12/31 20:52:01.566, 1, 97, 119.33
2024/12/31 20:52:02.566, 1, 97, 119.80
2024/12/31 20:52:03.566, 1, 97, 120.11
2024/12/31 20:52:04.566, 1, 97, 117.84
2024/12/31 20:52:05.566, 1, 97, 117.62
2024/12/31 20:52:06.566, 1, 97, 120.62
2024/12/31 20:52:07.567, 1, 97, 116.93
2024/12/31 20:52:08.567, 1, 97, 115.68
2024/12/31 20:52:09.567, 1, 97, 114.27
2024/12/31 20:52:10.567, 1, 97, 118.93
2024/12/31 20:52:11.567, 1, 97, 119.18
2024/12/31 20:52:12.567, 1, 97, 126.19
2024/12/31 20:52:13.567, 1, 97, 122.12
2024/12/31 20:52:14.568, 1, 97, 118.68
2024/12/31 20:52:15.568, 1, 97, 114.90
2024/12/31 20:52:16.568, 1, 97, 126.57
2024/12/31 20:52:17.568, 1, 97, 122.32
2024/12/31 20:52:18.568, 1, 97, 124.33
2024/12/31 20:52:19.568, 1, 97, 118.73
2024/12/31 20:52:20.568, 1, 96, 120.16
2024/12/31 20:52:21.568, 1, 96, 112.15
2024/12/31 20:52:22.569, 1, 97, 116.46
2024/12/31 20:52:23.569, 1, 97, 117.85
2024/12/31 20:52:24.569, 1, 97, 117.56
2024/12/31 20:52:25.569, 1, 97, 115.18
2024/12/31 20:52:26.569, 1, 97, 119.32
2024/12/31 20:52:27.569, 1, 95, 117.64
2024/12/31 20:52:28.570, 1, 97, 118.79
2024/12/31 20:52:29.570, 1, 97, 122.07
2024/12/31 20:52:30.570, 1, 97, 113.96
2024/12/31 20:52:31.570, 1, 97, 113.71
2024/12/31 20:52:32.570, 1, 97, 118.29
2024/12/31 20:52:33.570, 1, 96, 114.29
2024/12/31 20:52:34.570, 1, 96, 113.90
2024/12/31 20:52:35.571, 1, 95, 117.13
2024/12/31 20:52:36.571, 1, 97, 119.49
2024/12/31 20:52:37.571, 1, 97, 119.65
2024/12/31 20:52:38.571, 1, 97, 114.42
2024/12/31 20:52:39.571, 1, 97, 115.63
2024/12/31 20:52:40.571, 1, 97, 117.78
2024/12/31 20:52:41.571, 1, 97, 121.19
2024/12/31 20:52:42.572, 1, 97, 114.85
2024/12/31 20:52:43.572, 1, 97, 121.15
2024/12/31 20:52:44.572, 1, 97, 120.84
2024/12/31 20:52:45.572, 1, 96, 113.64
2024/12/31 20:52:46.572, 1, 97, 121.44
2024/12/31 20:52:47.572, 1, 97, 121.84
2024/12/31 20:52:48.572, 1, 97, 118.70
2024/12/31 20:52:49.573, 1, 97, 118.79
2024/12/31 20:52:50.573, 1, 97, 115.04
2024/12/31 20:52:51.573, 1, 96, 116.50
2024/12/31 20:52:52.573, 1, 97, 119.01
2024/12/31 20:52:53.573, 1, 97, 113.25
2024/12/31 20:52:54.573, 1, 97, 117.62
2024/12/31 20:52:55.573, 1, 97, 118.86
2024/12/31 20:52:56.574, 1, 96, 123.13
2024/12/31 20:52:57.574, 1, 96, 114.47
2024/12/31 20:52:58.574, 1, 96, 118.22
2024/12/31 20:52:59.574, 1, 97, 119.47
2024/12/31 20:53:00.574, 1, 95, 123.04
2024/12/31 20:53:01.574, 1, 97, 118.57
2024/12/31 20:53:02.574, 1, 97, 117.72
2024/12/31 20:53:03.575, 1, 97, 121.90
2024/12/31 20:53:04.575, 1, 97, 114.51
2024/12/31 20:53:05.575, 1, 97, 113.56
2024/12/31 20:53:06.575, 1, 97, 120.14
2024/12/31 20:53:07.575, 1, 97, 119.11
2024/12/31 20:53:08.575, 1, 97, 120.11
2024/12/31 20:53:09.575, 1, 96, 109.14
2024/12/31 20:53:10.576, 1, 97, 119.71
2024/12/31 20:53:11.576, 1, 97, 119.35
2024/12/31 20:53:12.576, 1, 97, 117.25
2024/12/31 20:53:13.576, 1, 97, 120.58
2024/12/31 20:53:14.576, 1, 97, 120.08
2024/12/31 20:53:15.576, 1, 97, 114.74
2024/12/31 20:53:16.576, 1, 96, 118.86
2024/12/31 20:53:17.577, 1, 97, 120.64
2024/12/31 20:53:18.577, 1, 95, 115.74
2024/12/31 20:53:19.577, 1, 97, 120.41
2024/12/31 20:53:20.577, 1, 97, 114.82
2024/12/31 20:53:21.577, 1, 97, 119.14
2024/12/31 20:53:22.577, 1, 95, 126.25
2024/12/31 20:53:23.577, 1, 97, 125.31
2024/12/31 20:53:24.577, 1, 96, 122.94
2024/12/31 20:53:25.578, 1, 97, 122.25
2024/12/31 20:53:26.578, 1, 97, 122.10
2024/12/31 20:53:27.578, 1, 97, 120.72
2024/12/31 20:53:28.578, 1, 97, 121.24
2024/12/31 20:53:29.578, 1, 97, 117.43
2024/12/31 20:53:30.578, 1, 97, 123.28
2024/12/31 20:53:31.578, 1, 97, 120.05
2024/12/31 20:53:32.579, 1, 97, 121.97
2024/12/31 20:53:33.579, 1, 97, 116.37
2024/12/31 20:53:34.579, 1, 97, 123.08
2024/12/31 20:53:35.579, 1, 97, 117.06
2024/12/31 20:53:36.579, 1, 97, 122.61
2024/12/31 20:53:37.579, 1, 97, 119.94
2024/12/31 20:53:38.579, 1, 96, 120.77
2024/12/31 20:53:39.579, 1, 97, 118.49
2024/12/31 20:53:40.580, 1, 97, 120.04
2024/12/31 20:53:41.580, 1, 97, 117.17
2024/12/31 20:53:42.580, 1, 97, 121.89
2024/12/31 20:53:43.580, 1, 96, 122.68
2024/12/31 20:53:44.580, 1, 96, 122.34
2024/12/31 20:53:45.580, 1, 97, 120.59
2024/12/31 20:53:46.580, 1, 97, 123.78
2024/12/31 20:53:47.581, 1, 97, 119.45
2024/12/31 20:53:48.581, 1, 97, 120.62
2024/12/31 20:53:49.581, 1, 97, 129.35
2024/12/31 20:53:50.581, 1, 97, 124.32
2024/12/31 20:53:51.581, 1, 97, 120.14
2024/12/31 20:53:52.581, 1, 97, 117.97
2024/12/31 20:53:53.581, 1, 97, 121.43
2024/12/31 20:53:54.581, 1, 97, 115.68
2024/12/31 20:53:55.582, 1, 97, 120.49
2024/12/31 20:53:56.582, 1, 97, 120.07
2024/12/31 20:53:57.582, 1, 97, 121.06
2024/12/31 20:53:58.582, 1, 96, 123.87
2024/12/31 20:53:59.582, 1, 97, 117.12
2024/12/31 20:54:00.582, 1, 97, 124.27
2024/12/31 20:54:01.582, 1, 97, 121.54
2024/12/31 20:54:02.583, 1, 97, 116.85
2024/12/31 20:54:03.583, 1, 97, 120.40
2024/12/31 20:54:04.583, 1, 97, 119.90
2024/12/31 20:54:05.583, 1, 96, 120.19
2024/12/31 20:54:06.583, 1, 97, 124.62
2024/12/31 20:54:07.583, 1, 97, 122.76
2024/12/31 20:54:08.583, 1, 97, 121.66
2024/12/31 20:54:09.583, 1, 96, 121.50
2024/12/31 20:54:10.584, 1, 97, 131.61
2024/12/31 20:54:11.584, 1, 97, 120.63
2024/12/31 20:54:12.584, 1, 97, 125.44
2024/12/31 20:54:13.584, 1, 97, 119.78
2024/12/31 20:54:14.584, 1, 97, 117.01
2024/12/31 20:54:15.584, 1, 95, 122.34
2024/12/31 20:54:16.584, 1, 97, 116.94
2024/12/31 20:54:17.585, 1, 96, 125.19
2024/12/31 20:54:18.585, 1, 97, 118.58
2024/12/31 20:54:19.585, 1, 97, 123.03
2024/12/31 20:54:20.585, 1, 97, 118.28
2024/12/31 20:54:21.585, 1, 97, 123.07
2024/12/31 20:54:22.585, 1, 97, 116.60
2024/12/31 20:54:23.585, 1, 97, 122.74
2024/12/31 20:54:24.586, 1, 97, 119.56
2024/12/31 20:54:25.586, 1, 97, 121.47
2024/12/31 20:54:26.586, 1, 97, 121.82
2024/12/31 20:54:27.586, 1, 97, 123.42
2024/12/31 20:54:28.586, 1, 97, 120.73
2024/12/31 20:54:29.586, 1, 97, 116.88
2024/12/31 20:54:30.586, 1, 97, 122.49
2024/12/31 20:54:31.586, 1, 96, 122.16
2024/12/31 20:54:32.587, 1, 97, 121.72
2024/12/31 20:54:33.587, 1, 97, 121.80
2024/12/31 20:54:34.587, 1, 97, 126.91
2024/12/31 20:54:35.587, 1, 97, 121.08
2024/12/31 20:54:36.587, 1, 97, 124.49
2024/12/31 20:54:37.587, 1, 97, 122.20
2024/12/31 20:54:38.587, 1, 97, 121.07
2024/12/31 20:54:39.588, 1, 97, 119.74
2024/12/31 20:54:40.588, 1, 97, 122.56
2024/12/31 20:54:41.588, 1, 97, 122.47
2024/12/31 20:54:42.588, 1, 96, 123.52
2024/12/31 20:54:43.588, 1, 97, 117.95
2024/12/31 20:54:44.588, 1, 97, 121.49
2024/12/31 20:54:45.588, 1, 97, 119.49
2024/12/31 20:54:46.589, 1, 97, 120.80
2024/12/31 20:54:47.589, 1, 97, 123.04
2024/12/31 20:54:48.589, 1, 97, 125.38
2024/12/31 20:54:49.589, 1, 97, 122.85
2024/12/31 20:54:50.589, 1, 97, 119.29
2024/12/31 20:54:51.589, 1, 97, 123.86
2024/12/31 20:54:52.589, 1, 97, 118.63
2024/12/31 20:54:53.589, 1, 97, 120.34
2024/12/31 20:54:54.590, 1, 97, 121.20
2024/12/31 20:54:55.590, 1, 97, 120.20
2024/12/31 20:54:56.590, 1, 97, 123.60
2024/12/31 20:54:57.590, 1, 97, 117.55
2024/12/31 20:54:58.590, 1, 97, 121.65
2024/12/31 20:54:59.590, 1, 97, 121.19
2024/12/31 20:55:00.590, 1, 97, 123.48
2024/12/31 20:55:01.590, 1, 97, 120.80
2024/12/31 20:55:02.591, 1, 97, 117.37
2024/12/31 20:55:03.591, 1, 96, 120.73
2024/12/31 20:55:04.591, 1, 97, 122.08
2024/12/31 20:55:05.591, 1, 97, 124.12
2024/12/31 20:55:06.591, 1, 97, 124.52
2024/12/31 20:55:07.591, 1, 96, 121.92
2024/12/31 20:55:08.591, 1, 97, 120.13
2024/12/31 20:55:09.591, 1, 97, 121.03
2024/12/31 20:55:10.592, 1, 97, 118.71
2024/12/31 20:55:11.592, 1, 97, 124.31
2024/12/31 20:55:12.592, 1, 97, 123.08
2024/12/31 20:55:13.592, 1, 97, 124.04
2024/12/31 20:55:14.592, 1, 97, 120.45
2024/12/31 20:55:15.592, 1, 97, 122.68
2024/12/31 20:55:16.592, 1, 97, 122.05
2024/12/31 20:55:17.593, 1, 97, 120.67
2024/12/31 20:55:18.593, 1, 97, 121.02
2024/12/31 20:55:19.593, 1, 97, 122.62
2024/12/31 20:55:20.593, 1, 96, 121.37
2024/12/31 20:55:21.593, 1, 97, 124.57
2024/12/31 20:55:22.593, 1, 97, 121.10
2024/12/31 20:55:23.593, 1, 96, 119.32
2024/12/31 20:55:24.594, 1, 97, 122.33
2024/12/31 20:55:25.594, 1, 97, 117.46
2024/12/31 20:55:26.594, 1, 97, 121.39
2024/12/31 20:55:27.594, 1, 95, 120.65
2024/12/31 20:55:28.594, 1, 97, 124.48
2024/12/31 20:55:29.594, 1, 96, 123.94
2024/12/31 20:55:30.594, 1, 97, 126.18
2024/12/31 20:55:31.594, 1, 97, 121.57
2024/12/31 20:55:32.595, 1, 96, 121.10
2024/12/31 20:55:33.595, 1, 97, 121.07
2024/12/31 20:55:34.595, 1, 97, 118.23
2024/12/31 20:55:35.595, 1, 96, 121.89
2024/12/31 20:55:36.595, 1, 97, 123.21
2024/12/31 20:55:37.595, 1, 97, 116.81
2024/12/31 20:55:38.595, 1, 97, 118.29
2024/12/31 20:55:39.595, 1, 97, 122.89
2024/12/31 20:55:40.596, 1, 97, 120.46
2024/12/31 20:55:41.596, 1, 97, 121.27
2024/12/31 20:55:42.596, 1, 97, 122.69
2024/12/31 20:55:43.596, 1, 97, 117.91
2024/12/31 20:55:44.596, 1, 96, 122.16
2024/12/31 20:55:45.596, 1, 97, 124.29
2024/12/31 20:55:46.596, 1, 97, 123.65
2024/12/31 20:55:47.597, 1, 96, 121.11
2024/12/31 20:55:48.597, 1, 97, 117.63
2024/12/31 20:55:49.597, 1, 97, 124.40
2024/12/31 20:55:50.597, 1, 97, 121.86
2024/12/31 20:55:51.597, 1, 97, 123.31
2024/12/31 20:55:52.597, 1, 97, 121.92
2024/12/31 20:55:53.597, 1, 97, 114.29
2024/12/31 20:55:54.597, 1, 96, 124.43
2024/12/31 20:55:55.598, 1, 97, 128.93
2024/12/31 20:55:56.598, 1, 97, 126.85
2024/12/31 20:55:57.598, 1, 97, 123.74
2024/12/31 20:55:58.598, 1, 97, 120.25
2024/12/31 20:55:59.598, 1, 97, 121.82
2024/12/31 20:56:00.598, 1, 97, 121.48
2024/12/31 20:56:01.598, 1, 97, 121.29
2024/12/31 20:56:02.598, 1, 96, 125.69
2024/12/31 20:56:03.599, 1, 97, 120.15
2024/12/31 20:56:04.599, 1, 97, 119.55
2024/12/31 20:56:05.599, 1, 97, 124.61
2024/12/31 20:56:06.599, 1, 97, 121.76
2024/12/31 20:56:07.599, 1, 97, 120.48
2024/12/31 20:56:08.599, 1, 97, 123.54
2024/12/31 20:56:09.599, 1, 96, 121.11
2024/12/31 20:56:10.600, 1, 97, 117.72
2024/12/31 20:56:11.600, 1, 97, 120.97
2024/12/31 20:56:12.600, 1, 97, 121.78
2024/12/31 20:56:13.600, 1, 97, 120.92
2024/12/31 20:56:14.600, 1, 97, 123.94
2024/12/31 20:56:15.600, 1, 97, 121.37
2024/12/31 20:56:16.600, 1, 97, 127.01
2024/12/31 20:56:17.601, 1, 97, 117.34
2024/12/31 20:56:18.601, 1, 97, 117.90
2024/12/31 20:56:19.601, 1, 97, 120.86
2024/12/31 20:56:20.601, 1, 97, 121.18
2024/12/31 20:56:21.601, 1, 97, 124.23
2024/12/31 20:56:22.601, 1, 97, 122.68
2024/12/31 20:56:23.601, 1, 97, 122.39
2024/12/31 20:56:24.601, 1, 97, 121.57
2024/12/31 20:56:25.602, 1, 96, 123.90
2024/12/31 20:56:26.602, 1, 97, 122.62
2024/12/31 20:56:27.602, 1, 97, 121.48
2024/12/31 20:56:28.602, 1, 97, 122.68
2024/12/31 20:56:29.602, 1, 97, 118.74
2024/12/31 20:56:30.602, 1, 97, 117.85
2024/12/31 20:56:31.602, 1, 97, 121.96
2024/12/31 20:56:32.602, 1, 97, 121.77
2024/12/31 20:56:33.603, 1, 97, 123.48
2024/12/31 20:56:34.603, 1, 96, 124.02
2024/12/31 20:56:35.603, 1, 97, 124.99
2024/12/31 20:56:36.603, 1, 97, 122.55
2024/12/31 20:56:37.603, 1, 97, 117.61
2024/12/31 20:56:38.603, 1, 97, 124.16
2024/12/31 20:56:39.603, 1, 97, 121.82
2024/12/31 20:56:40.604, 1, 97, 117.30
2024/12/31 20:56:41.604, 1, 97, 123.22
2024/12/31 20:56:42.604, 1, 97, 123.11
2024/12/31 20:56:43.604, 1, 97, 126.36
2024/12/31 20:56:44.604, 1, 97, 121.78
2024/12/31 20:56:45.604, 1, 97, 117.58
2024/12/31 20:56:46.604, 1, 97, 124.68
2024/12/31 20:56:47.604, 1, 97, 121.70
2024/12/31 20:56:48.605, 1, 97, 128.62
2024/12/31 20:56:49.605, 1, 97, 121.97
2024/12/31 20:56:50.605, 1, 97, 121.58
2024/12/31 20:56:51.605, 1, 97, 121.66
2024/12/31 20:56:52.605, 1, 97, 122.88
2024/12/31 20:56:53.605, 1, 97, 122.56
2024/12/31 20:56:54.605, 1, 97, 122.16
2024/12/31 20:56:55.606, 1, 97, 117.07
2024/12/31 20:56:56.606, 1, 97, 120.11
2024/12/31 20:56:57.606, 1, 97, 120.71
2024/12/31 20:56:58.606, 1, 97, 122.13
2024/12/31 20:56:59.606, 1, 97, 124.43
2024/12/31 20:57:00.606, 1, 96, 120.06
2024/12/31 20:57:01.606, 1, 97, 129.44
2024/12/31 20:57:02.606, 1, 97, 123.81
2024/12/31 20:57:03.607, 1, 97, 122.93
2024/12/31 20:57:04.607, 1, 95, 119.15
2024/12/31 20:57:05.607, 1, 97, 122.43
2024/12/31 20:57:06.607, 1, 97, 121.65
2024/12/31 20:57:07.607, 1, 97, 121.37
2024/12/31 20:57:08.607, 1, 97, 120.90
2024/12/31 20:57:09.607, 1, 97, 120.50
2024/12/31 20:57:10.607, 1, 97, 125.32
2024/12/31 20:57:11.608, 1, 97, 119.18
2024/12/31 20:57:12.608, 1, 97, 123.28
2024/12/31 20:57:13.608, 1, 97, 119.82
2024/12/31 20:57:14.608, 1, 97, 120.67
2024/12/31 20:57:15.608, 1, 97, 124.54
2024/12/31 20:57:16.608, 1, 97, 122.81
2024/12/31 20:57:17.608, 1, 97, 116.71
2024/12/31 20:57:18.609, 1, 97, 117.56
2024/12/31 20:57:19.609, 1, 97, 118.65
