timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 04:02:05.637, 0, 0, 36.58
2024/12/30 04:02:06.638, 0, 0, 36.58
2024/12/30 04:02:07.638, 0, 0, 36.69
2024/12/30 04:02:08.638, 0, 0, 36.58
2024/12/30 04:02:09.638, 0, 0, 36.68
2024/12/30 04:02:10.638, 0, 0, 36.58
2024/12/30 04:02:11.638, 0, 0, 36.33
2024/12/30 04:02:12.638, 0, 0, 36.58
2024/12/30 04:02:13.639, 0, 0, 36.58
2024/12/30 04:02:14.639, 0, 0, 36.49
2024/12/30 04:02:15.639, 0, 0, 36.39
2024/12/30 04:02:16.639, 0, 0, 36.70
2024/12/30 04:02:17.639, 0, 0, 36.70
2024/12/30 04:02:18.639, 0, 0, 36.58
2024/12/30 04:02:19.639, 0, 0, 36.70
2024/12/30 04:02:20.639, 0, 0, 36.70
2024/12/30 04:02:21.640, 0, 0, 36.70
2024/12/30 04:02:22.640, 0, 0, 36.39
2024/12/30 04:02:23.640, 0, 0, 36.58
2024/12/30 04:02:24.640, 0, 0, 36.79
2024/12/30 04:02:25.640, 0, 0, 36.58
2024/12/30 04:02:26.640, 0, 0, 36.58
2024/12/30 04:02:27.640, 0, 0, 36.40
2024/12/30 04:02:28.640, 0, 0, 36.58
2024/12/30 04:02:29.640, 0, 0, 36.70
2024/12/30 04:02:30.641, 0, 46, 37.45
2024/12/30 04:02:31.641, 0, 78, 36.40
2024/12/30 04:02:32.641, 0, 0, 36.70
2024/12/30 04:02:33.641, 0, 0, 36.99
2024/12/30 04:02:34.641, 0, 0, 36.58
2024/12/30 04:02:35.641, 0, 0, 36.58
2024/12/30 04:02:36.641, 0, 0, 36.69
2024/12/30 04:02:37.642, 0, 0, 36.71
2024/12/30 04:02:38.642, 0, 0, 36.72
2024/12/30 04:02:39.642, 0, 0, 36.74
2024/12/30 04:02:40.642, 0, 0, 36.50
2024/12/30 04:02:41.642, 0, 24, 37.00
2024/12/30 04:02:42.642, 0, 38, 109.26
2024/12/30 04:02:43.642, 0, 94, 105.26
2024/12/30 04:02:44.642, 0, 95, 107.68
2024/12/30 04:02:45.643, 0, 94, 98.36
2024/12/30 04:02:46.643, 0, 94, 107.16
2024/12/30 04:02:47.643, 0, 95, 112.58
2024/12/30 04:02:48.643, 0, 94, 113.75
2024/12/30 04:02:49.643, 0, 94, 104.60
2024/12/30 04:02:50.643, 0, 93, 105.93
2024/12/30 04:02:51.643, 0, 95, 109.26
2024/12/30 04:02:52.644, 0, 95, 106.53
2024/12/30 04:02:53.644, 0, 95, 103.91
2024/12/30 04:02:54.644, 0, 95, 108.13
2024/12/30 04:02:55.644, 0, 95, 105.88
2024/12/30 04:02:56.644, 0, 95, 111.32
2024/12/30 04:02:57.644, 0, 94, 103.60
2024/12/30 04:02:58.644, 0, 95, 107.63
2024/12/30 04:02:59.645, 0, 95, 102.69
2024/12/30 04:03:00.645, 0, 94, 109.56
2024/12/30 04:03:01.645, 0, 95, 114.11
2024/12/30 04:03:02.645, 0, 95, 109.71
2024/12/30 04:03:03.645, 0, 95, 108.60
2024/12/30 04:03:04.645, 0, 95, 111.79
2024/12/30 04:03:05.646, 0, 95, 112.88
2024/12/30 04:03:06.646, 0, 93, 108.96
2024/12/30 04:03:07.646, 0, 95, 106.29
2024/12/30 04:03:08.646, 0, 95, 113.14
2024/12/30 04:03:09.646, 0, 94, 106.82
2024/12/30 04:03:10.646, 0, 94, 103.56
2024/12/30 04:03:11.646, 0, 95, 113.63
2024/12/30 04:03:12.647, 0, 95, 104.72
2024/12/30 04:03:13.647, 0, 94, 110.08
2024/12/30 04:03:14.647, 0, 95, 104.64
2024/12/30 04:03:15.647, 0, 94, 108.82
2024/12/30 04:03:16.648, 0, 95, 110.84
2024/12/30 04:03:17.648, 0, 95, 113.15
2024/12/30 04:03:18.648, 0, 95, 112.04
2024/12/30 04:03:19.648, 0, 94, 112.29
2024/12/30 04:03:20.649, 0, 95, 111.73
2024/12/30 04:03:21.649, 0, 93, 108.87
2024/12/30 04:03:22.649, 0, 95, 112.95
2024/12/30 04:03:23.649, 0, 94, 110.36
2024/12/30 04:03:24.649, 0, 95, 113.68
2024/12/30 04:03:25.649, 0, 91, 107.35
2024/12/30 04:03:26.650, 0, 94, 112.32
2024/12/30 04:03:27.650, 0, 95, 106.04
2024/12/30 04:03:28.650, 0, 95, 107.68
2024/12/30 04:03:29.651, 0, 95, 109.56
2024/12/30 04:03:30.651, 0, 94, 105.65
2024/12/30 04:03:31.651, 0, 95, 111.33
2024/12/30 04:03:32.651, 0, 95, 115.78
2024/12/30 04:03:33.651, 0, 95, 107.13
2024/12/30 04:03:34.651, 0, 94, 109.84
2024/12/30 04:03:35.651, 0, 95, 107.68
2024/12/30 04:03:36.651, 0, 95, 104.26
2024/12/30 04:03:37.652, 0, 95, 110.65
2024/12/30 04:03:38.652, 0, 95, 104.20
2024/12/30 04:03:39.652, 0, 95, 113.72
2024/12/30 04:03:40.652, 0, 94, 105.98
2024/12/30 04:03:41.652, 0, 95, 105.96
2024/12/30 04:03:42.652, 0, 94, 112.09
2024/12/30 04:03:43.653, 0, 95, 111.60
2024/12/30 04:03:44.653, 0, 95, 109.84
2024/12/30 04:03:45.653, 0, 93, 110.68
2024/12/30 04:03:46.653, 0, 95, 113.59
2024/12/30 04:03:47.653, 0, 95, 109.47
2024/12/30 04:03:48.653, 0, 95, 107.57
2024/12/30 04:03:49.653, 0, 95, 109.55
2024/12/30 04:03:50.654, 0, 95, 105.93
2024/12/30 04:03:51.654, 0, 95, 110.18
2024/12/30 04:03:52.654, 0, 95, 106.22
2024/12/30 04:03:53.654, 0, 95, 112.08
2024/12/30 04:03:54.654, 0, 94, 106.82
2024/12/30 04:03:55.654, 0, 94, 110.62
2024/12/30 04:03:56.654, 0, 95, 110.71
2024/12/30 04:03:57.654, 0, 94, 106.04
2024/12/30 04:03:58.655, 0, 94, 117.20
2024/12/30 04:03:59.655, 0, 95, 112.53
2024/12/30 04:04:00.655, 0, 95, 112.28
2024/12/30 04:04:01.655, 0, 95, 110.47
2024/12/30 04:04:02.655, 0, 94, 114.77
2024/12/30 04:04:03.655, 0, 95, 113.01
2024/12/30 04:04:04.655, 0, 95, 106.56
2024/12/30 04:04:05.656, 0, 93, 105.06
2024/12/30 04:04:06.656, 0, 95, 107.52
2024/12/30 04:04:07.656, 0, 95, 110.43
2024/12/30 04:04:08.656, 0, 95, 112.95
2024/12/30 04:04:09.656, 0, 95, 105.08
2024/12/30 04:04:10.656, 0, 95, 113.82
2024/12/30 04:04:11.656, 0, 94, 113.07
2024/12/30 04:04:12.657, 0, 94, 114.67
2024/12/30 04:04:13.657, 0, 94, 113.43
2024/12/30 04:04:14.657, 0, 95, 107.62
2024/12/30 04:04:15.657, 0, 95, 111.90
2024/12/30 04:04:16.657, 0, 94, 112.56
2024/12/30 04:04:17.657, 0, 95, 110.90
2024/12/30 04:04:18.657, 0, 95, 112.14
2024/12/30 04:04:19.658, 0, 94, 109.48
2024/12/30 04:04:20.658, 0, 95, 106.80
2024/12/30 04:04:21.658, 0, 91, 106.11
2024/12/30 04:04:22.658, 0, 95, 113.75
2024/12/30 04:04:23.658, 0, 95, 111.58
2024/12/30 04:04:24.658, 0, 94, 107.80
2024/12/30 04:04:25.658, 0, 95, 115.04
2024/12/30 04:04:26.658, 0, 95, 116.08
2024/12/30 04:04:27.659, 0, 94, 109.98
2024/12/30 04:04:28.659, 0, 95, 116.74
2024/12/30 04:04:29.659, 0, 95, 113.66
2024/12/30 04:04:30.659, 0, 94, 106.58
2024/12/30 04:04:31.659, 0, 94, 106.41
2024/12/30 04:04:32.659, 0, 94, 114.15
2024/12/30 04:04:33.659, 0, 95, 108.45
2024/12/30 04:04:34.660, 0, 94, 107.74
2024/12/30 04:04:35.660, 0, 95, 116.54
2024/12/30 04:04:36.660, 0, 95, 114.04
2024/12/30 04:04:37.660, 0, 95, 107.72
2024/12/30 04:04:38.660, 0, 95, 106.60
2024/12/30 04:04:39.660, 0, 95, 111.35
2024/12/30 04:04:40.660, 0, 94, 110.34
2024/12/30 04:04:41.661, 0, 95, 108.69
2024/12/30 04:04:42.661, 0, 94, 109.79
2024/12/30 04:04:43.661, 0, 95, 107.28
2024/12/30 04:04:44.661, 0, 95, 111.84
2024/12/30 04:04:45.661, 0, 95, 112.93
2024/12/30 04:04:46.661, 0, 94, 110.85
2024/12/30 04:04:47.661, 0, 95, 111.05
2024/12/30 04:04:48.662, 0, 95, 110.66
2024/12/30 04:04:49.662, 0, 94, 112.04
2024/12/30 04:04:50.662, 0, 95, 107.29
2024/12/30 04:04:51.662, 0, 95, 112.03
2024/12/30 04:04:52.662, 0, 94, 112.01
2024/12/30 04:04:53.662, 0, 95, 107.28
2024/12/30 04:04:54.662, 0, 94, 108.02
2024/12/30 04:04:55.663, 0, 95, 107.92
2024/12/30 04:04:56.663, 0, 95, 107.39
2024/12/30 04:04:57.663, 0, 94, 114.40
2024/12/30 04:04:58.663, 0, 95, 111.11
2024/12/30 04:04:59.663, 0, 95, 109.78
2024/12/30 04:05:00.663, 0, 94, 109.05
2024/12/30 04:05:01.663, 0, 93, 112.50
2024/12/30 04:05:02.663, 0, 94, 106.07
2024/12/30 04:05:03.664, 0, 94, 104.75
2024/12/30 04:05:04.664, 0, 95, 111.48
2024/12/30 04:05:05.664, 0, 95, 113.62
2024/12/30 04:05:06.664, 0, 95, 108.41
2024/12/30 04:05:07.664, 0, 95, 105.95
2024/12/30 04:05:08.664, 0, 95, 106.01
2024/12/30 04:05:09.664, 0, 95, 111.79
