timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/23 19:04:56.287, 0, 0, 36.60
2024/12/23 19:04:57.288, 0, 0, 36.21
2024/12/23 19:04:58.288, 0, 0, 36.47
2024/12/23 19:04:59.288, 0, 0, 36.50
2024/12/23 19:05:00.288, 0, 0, 36.21
2024/12/23 19:05:01.288, 0, 0, 36.71
2024/12/23 19:05:02.288, 0, 0, 36.61
2024/12/23 19:05:03.288, 0, 0, 36.30
2024/12/23 19:05:04.289, 0, 0, 36.60
2024/12/23 19:05:05.289, 0, 0, 36.50
2024/12/23 19:05:06.289, 0, 0, 36.40
2024/12/23 19:05:07.289, 0, 0, 36.50
2024/12/23 19:05:08.289, 0, 0, 36.61
2024/12/23 19:05:09.289, 0, 0, 36.61
2024/12/23 19:05:10.289, 0, 0, 36.61
2024/12/23 19:05:11.290, 0, 0, 36.50
2024/12/23 19:05:12.290, 0, 0, 36.71
2024/12/23 19:05:13.290, 0, 0, 36.50
2024/12/23 19:05:14.290, 0, 0, 36.50
2024/12/23 19:05:15.290, 0, 0, 36.50
2024/12/23 19:05:16.290, 0, 0, 36.49
2024/12/23 19:05:17.290, 0, 0, 36.21
2024/12/23 19:05:18.291, 0, 0, 36.50
2024/12/23 19:05:19.291, 0, 0, 36.40
2024/12/23 19:05:20.291, 0, 0, 36.40
2024/12/23 19:05:21.291, 0, 0, 36.11
2024/12/23 19:05:22.291, 0, 0, 36.50
2024/12/23 19:05:23.291, 0, 0, 36.31
2024/12/23 19:05:24.291, 0, 0, 38.50
2024/12/23 19:05:25.292, 0, 35, 36.49
2024/12/23 19:05:26.292, 0, 34, 37.09
2024/12/23 19:05:27.292, 0, 29, 37.08
2024/12/23 19:05:28.292, 0, 0, 37.08
2024/12/23 19:05:29.292, 0, 0, 36.49
2024/12/23 19:05:30.292, 0, 0, 36.52
2024/12/23 19:05:31.293, 0, 0, 36.52
2024/12/23 19:05:32.293, 0, 0, 36.52
2024/12/23 19:05:33.293, 0, 0, 36.42
2024/12/23 19:05:34.293, 0, 0, 36.42
2024/12/23 19:05:35.293, 0, 0, 36.49
2024/12/23 19:05:36.294, 0, 9, 37.20
2024/12/23 19:05:37.294, 0, 69, 111.23
2024/12/23 19:05:38.294, 0, 95, 111.04
2024/12/23 19:05:39.294, 0, 95, 111.46
2024/12/23 19:05:40.294, 0, 94, 103.48
2024/12/23 19:05:41.294, 0, 95, 102.44
2024/12/23 19:05:42.294, 0, 94, 106.79
2024/12/23 19:05:43.294, 0, 94, 109.67
2024/12/23 19:05:44.295, 0, 95, 112.43
2024/12/23 19:05:45.295, 0, 95, 111.04
2024/12/23 19:05:46.295, 0, 95, 103.74
2024/12/23 19:05:47.295, 0, 95, 110.25
