timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/23 21:37:11.489, 0, 0, 36.41
2024/12/23 21:37:12.490, 0, 0, 36.60
2024/12/23 21:37:13.490, 0, 0, 36.40
2024/12/23 21:37:14.490, 0, 0, 36.31
2024/12/23 21:37:15.490, 0, 0, 36.50
2024/12/23 21:37:16.490, 0, 0, 36.50
2024/12/23 21:37:17.490, 0, 0, 36.51
2024/12/23 21:37:18.490, 0, 0, 36.21
2024/12/23 21:37:19.490, 0, 0, 36.40
2024/12/23 21:37:20.491, 0, 0, 36.30
2024/12/23 21:37:21.491, 0, 0, 36.61
2024/12/23 21:37:22.491, 0, 0, 36.51
2024/12/23 21:37:23.491, 0, 0, 36.21
2024/12/23 21:37:24.491, 0, 0, 36.51
2024/12/23 21:37:25.491, 0, 0, 36.50
2024/12/23 21:37:26.491, 0, 0, 36.50
2024/12/23 21:37:27.492, 0, 0, 36.40
2024/12/23 21:37:28.492, 0, 0, 36.60
2024/12/23 21:37:29.492, 0, 0, 36.21
2024/12/23 21:37:30.492, 0, 0, 36.50
2024/12/23 21:37:31.492, 0, 0, 36.50
2024/12/23 21:37:32.492, 0, 0, 36.12
2024/12/23 21:37:33.493, 0, 0, 36.50
2024/12/23 21:37:34.493, 0, 0, 36.50
2024/12/23 21:37:35.493, 0, 0, 36.50
2024/12/23 21:37:36.493, 0, 0, 36.60
2024/12/23 21:37:37.493, 0, 0, 36.50
2024/12/23 21:37:38.493, 0, 0, 36.20
2024/12/23 21:37:39.493, 0, 26, 37.19
2024/12/23 21:37:40.493, 0, 0, 36.60
2024/12/23 21:37:41.494, 0, 35, 36.70
2024/12/23 21:37:42.494, 0, 34, 36.79
2024/12/23 21:37:43.494, 0, 35, 37.20
2024/12/23 21:37:44.494, 0, 0, 36.53
2024/12/23 21:37:45.494, 0, 0, 36.33
2024/12/23 21:37:46.495, 0, 0, 36.52
2024/12/23 21:37:47.495, 0, 0, 36.62
2024/12/23 21:37:48.495, 0, 0, 36.52
2024/12/23 21:37:49.495, 0, 0, 36.52
2024/12/23 21:37:50.495, 0, 0, 36.30
2024/12/23 21:37:51.496, 0, 25, 107.62
2024/12/23 21:37:52.496, 0, 95, 110.72
2024/12/23 21:37:53.496, 0, 95, 102.29
