timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 21:36:48.105, 0, 0, 37.90
2024/12/27 21:36:49.106, 0, 0, 37.97
2024/12/27 21:36:50.106, 0, 0, 37.98
2024/12/27 21:36:51.106, 0, 0, 37.89
2024/12/27 21:36:52.106, 0, 0, 37.98
2024/12/27 21:36:53.106, 0, 0, 37.98
2024/12/27 21:36:54.106, 0, 0, 37.99
2024/12/27 21:36:55.107, 0, 0, 37.80
2024/12/27 21:36:56.107, 0, 0, 37.98
2024/12/27 21:36:57.107, 0, 0, 37.50
2024/12/27 21:36:58.107, 0, 0, 37.69
2024/12/27 21:36:59.107, 0, 0, 37.89
2024/12/27 21:37:00.107, 0, 0, 38.08
2024/12/27 21:37:01.107, 0, 0, 37.98
2024/12/27 21:37:02.108, 0, 0, 37.97
2024/12/27 21:37:03.108, 0, 0, 37.78
2024/12/27 21:37:04.108, 0, 0, 37.98
2024/12/27 21:37:05.108, 0, 0, 37.80
2024/12/27 21:37:06.109, 0, 0, 37.49
2024/12/27 21:37:07.109, 0, 0, 37.79
2024/12/27 21:37:08.109, 0, 0, 37.79
2024/12/27 21:37:09.109, 0, 0, 37.49
2024/12/27 21:37:10.109, 0, 0, 37.40
2024/12/27 21:37:11.110, 0, 0, 37.79
2024/12/27 21:37:12.110, 0, 0, 37.79
2024/12/27 21:37:13.110, 0, 0, 37.69
2024/12/27 21:37:14.110, 0, 0, 37.69
2024/12/27 21:37:15.110, 0, 0, 38.26
2024/12/27 21:37:16.110, 0, 86, 38.86
2024/12/27 21:37:17.111, 0, 60, 38.95
2024/12/27 21:37:18.111, 0, 23, 37.40
2024/12/27 21:37:19.111, 0, 0, 37.58
2024/12/27 21:37:20.111, 0, 0, 37.59
2024/12/27 21:37:21.111, 0, 0, 37.59
2024/12/27 21:37:22.111, 0, 0, 37.69
2024/12/27 21:37:23.111, 0, 0, 37.48
2024/12/27 21:37:24.112, 0, 0, 37.40
2024/12/27 21:37:25.112, 0, 0, 37.20
2024/12/27 21:37:26.112, 0, 0, 37.50
2024/12/27 21:37:27.112, 0, 0, 37.49
2024/12/27 21:37:28.112, 0, 0, 37.59
2024/12/27 21:37:29.112, 0, 0, 37.39
2024/12/27 21:37:30.112, 0, 0, 37.19
2024/12/27 21:37:31.113, 0, 0, 37.49
2024/12/27 21:37:32.113, 0, 0, 36.89
2024/12/27 21:37:33.113, 0, 0, 37.49
2024/12/27 21:37:34.113, 0, 0, 37.11
2024/12/27 21:37:35.113, 0, 0, 37.40
2024/12/27 21:37:36.113, 0, 0, 37.30
2024/12/27 21:37:37.114, 0, 0, 37.50
2024/12/27 21:37:38.114, 0, 0, 37.39
2024/12/27 21:37:39.114, 0, 0, 37.11
2024/12/27 21:37:40.114, 0, 0, 37.40
2024/12/27 21:37:41.114, 0, 0, 37.39
2024/12/27 21:37:42.114, 0, 0, 37.40
2024/12/27 21:37:43.114, 0, 0, 37.59
2024/12/27 21:37:44.114, 0, 0, 37.59
2024/12/27 21:37:45.115, 0, 0, 37.40
2024/12/27 21:37:46.115, 0, 0, 37.30
2024/12/27 21:37:47.115, 0, 0, 37.40
2024/12/27 21:37:48.115, 0, 0, 37.50
2024/12/27 21:37:49.115, 0, 0, 37.49
2024/12/27 21:37:50.115, 0, 0, 37.28
2024/12/27 21:37:51.115, 0, 0, 37.10
2024/12/27 21:37:52.116, 0, 0, 37.20
2024/12/27 21:37:53.116, 0, 0, 37.39
2024/12/27 21:37:54.116, 0, 0, 37.09
2024/12/27 21:37:55.116, 0, 0, 36.69
2024/12/27 21:37:56.116, 0, 0, 36.99
2024/12/27 21:37:57.116, 0, 0, 36.58
2024/12/27 21:37:58.117, 0, 0, 37.20
2024/12/27 21:37:59.117, 0, 58, 106.33
2024/12/27 21:38:00.117, 0, 97, 106.97
2024/12/27 21:38:01.117, 0, 97, 116.37
2024/12/27 21:38:02.117, 0, 97, 107.52
2024/12/27 21:38:03.117, 0, 97, 114.29
2024/12/27 21:38:04.117, 0, 97, 107.62
2024/12/27 21:38:05.118, 0, 97, 158.00
2024/12/27 21:38:06.118, 0, 96, 103.23
2024/12/27 21:38:07.118, 0, 96, 105.84
2024/12/27 21:38:08.118, 0, 97, 107.16
2024/12/27 21:38:09.118, 0, 97, 119.11
2024/12/27 21:38:10.118, 0, 97, 114.67
2024/12/27 21:38:11.118, 0, 97, 109.52
2024/12/27 21:38:12.118, 0, 97, 112.38
2024/12/27 21:38:13.119, 0, 96, 109.86
2024/12/27 21:38:14.119, 0, 97, 107.79
2024/12/27 21:38:15.119, 0, 96, 108.37
2024/12/27 21:38:16.119, 0, 97, 106.13
2024/12/27 21:38:17.119, 0, 97, 115.68
2024/12/27 21:38:18.119, 0, 95, 110.00
2024/12/27 21:38:19.119, 0, 96, 106.79
2024/12/27 21:38:20.120, 0, 95, 113.07
2024/12/27 21:38:21.120, 0, 96, 111.58
2024/12/27 21:38:22.120, 0, 97, 119.96
2024/12/27 21:38:23.120, 0, 97, 122.69
2024/12/27 21:38:24.120, 0, 97, 118.16
2024/12/27 21:38:25.120, 0, 96, 106.01
2024/12/27 21:38:26.120, 0, 96, 111.49
2024/12/27 21:38:27.121, 0, 96, 105.66
2024/12/27 21:38:28.121, 0, 96, 108.68
2024/12/27 21:38:29.121, 0, 97, 118.42
2024/12/27 21:38:30.121, 0, 96, 108.37
2024/12/27 21:38:31.121, 0, 96, 125.87
2024/12/27 21:38:32.121, 0, 96, 106.01
2024/12/27 21:38:33.121, 0, 96, 113.06
2024/12/27 21:38:34.122, 0, 96, 108.12
2024/12/27 21:38:35.122, 0, 96, 106.00
2024/12/27 21:38:36.122, 0, 97, 120.51
2024/12/27 21:38:37.122, 0, 96, 114.06
2024/12/27 21:38:38.122, 0, 96, 110.75
2024/12/27 21:38:39.122, 0, 97, 116.90
2024/12/27 21:38:40.122, 0, 96, 112.47
2024/12/27 21:38:41.123, 0, 96, 108.59
2024/12/27 21:38:42.123, 0, 95, 115.28
2024/12/27 21:38:43.123, 0, 96, 112.26
2024/12/27 21:38:44.123, 0, 96, 109.07
2024/12/27 21:38:45.123, 0, 96, 110.98
