timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 07:39:02.126, 1, 0, 38.91
2024/12/29 07:39:03.127, 1, 0, 39.02
2024/12/29 07:39:04.127, 1, 0, 38.83
2024/12/29 07:39:05.128, 1, 0, 38.91
2024/12/29 07:39:06.128, 1, 0, 38.72
2024/12/29 07:39:07.128, 1, 0, 38.72
2024/12/29 07:39:08.128, 1, 0, 38.83
2024/12/29 07:39:09.128, 1, 0, 38.97
2024/12/29 07:39:10.128, 1, 0, 38.73
2024/12/29 07:39:11.128, 1, 0, 38.62
2024/12/29 07:39:12.129, 1, 0, 40.51
2024/12/29 07:39:13.129, 1, 0, 38.62
2024/12/29 07:39:14.129, 1, 0, 38.52
2024/12/29 07:39:15.129, 1, 0, 38.52
2024/12/29 07:39:16.129, 1, 0, 38.42
2024/12/29 07:39:17.129, 1, 0, 38.63
2024/12/29 07:39:18.129, 1, 0, 38.53
2024/12/29 07:39:19.130, 1, 0, 38.33
2024/12/29 07:39:20.130, 1, 0, 38.63
2024/12/29 07:39:21.130, 1, 0, 38.42
2024/12/29 07:39:22.130, 1, 0, 38.62
2024/12/29 07:39:23.130, 1, 0, 38.73
2024/12/29 07:39:24.130, 1, 0, 38.73
2024/12/29 07:39:25.131, 1, 0, 38.62
2024/12/29 07:39:26.131, 1, 0, 38.34
2024/12/29 07:39:27.131, 1, 0, 38.62
2024/12/29 07:39:28.131, 1, 0, 38.50
2024/12/29 07:39:29.131, 1, 54, 39.70
2024/12/29 07:39:30.131, 1, 38, 39.79
2024/12/29 07:39:31.131, 1, 43, 38.52
2024/12/29 07:39:32.132, 1, 0, 38.63
2024/12/29 07:39:33.132, 1, 0, 38.13
2024/12/29 07:39:34.132, 1, 0, 38.51
2024/12/29 07:39:35.132, 1, 0, 38.23
2024/12/29 07:39:36.132, 1, 0, 38.53
2024/12/29 07:39:37.132, 1, 0, 38.43
2024/12/29 07:39:38.132, 1, 0, 38.34
2024/12/29 07:39:39.133, 1, 0, 38.23
2024/12/29 07:39:40.133, 1, 0, 38.33
2024/12/29 07:39:41.133, 1, 0, 38.02
2024/12/29 07:39:42.133, 1, 0, 37.91
2024/12/29 07:39:43.133, 1, 0, 38.24
2024/12/29 07:39:44.133, 1, 9, 38.40
2024/12/29 07:39:45.134, 1, 96, 112.10
2024/12/29 07:39:46.134, 1, 96, 113.85
2024/12/29 07:39:47.134, 1, 96, 108.40
2024/12/29 07:39:48.134, 1, 96, 113.79
2024/12/29 07:39:49.134, 1, 96, 104.10
2024/12/29 07:39:50.134, 1, 96, 104.62
2024/12/29 07:39:51.134, 1, 96, 114.70
2024/12/29 07:39:52.135, 1, 96, 118.04
2024/12/29 07:39:53.135, 1, 96, 113.34
2024/12/29 07:39:54.135, 1, 96, 109.85
2024/12/29 07:39:55.135, 1, 96, 109.14
2024/12/29 07:39:56.135, 1, 96, 111.01
2024/12/29 07:39:57.135, 1, 96, 105.16
2024/12/29 07:39:58.135, 1, 96, 115.05
2024/12/29 07:39:59.136, 1, 96, 103.59
2024/12/29 07:40:00.136, 1, 96, 114.04
2024/12/29 07:40:01.136, 1, 96, 118.11
2024/12/29 07:40:02.136, 1, 96, 109.90
2024/12/29 07:40:03.136, 1, 96, 104.82
2024/12/29 07:40:04.136, 1, 95, 110.45
2024/12/29 07:40:05.137, 1, 96, 99.79
2024/12/29 07:40:06.137, 1, 96, 112.57
2024/12/29 07:40:07.137, 1, 96, 113.10
2024/12/29 07:40:08.137, 1, 96, 111.27
2024/12/29 07:40:09.137, 1, 96, 110.20
2024/12/29 07:40:10.137, 1, 96, 109.37
2024/12/29 07:40:11.138, 1, 96, 106.40
2024/12/29 07:40:12.138, 1, 96, 117.31
2024/12/29 07:40:13.138, 1, 96, 109.12
2024/12/29 07:40:14.138, 1, 96, 116.19
2024/12/29 07:40:15.138, 1, 96, 112.82
2024/12/29 07:40:16.138, 1, 96, 104.00
2024/12/29 07:40:17.138, 1, 96, 107.18
2024/12/29 07:40:18.138, 1, 96, 103.37
