timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 02:37:09.070, 0, 0, 36.89
2025/01/04 02:37:10.071, 0, 0, 36.99
2025/01/04 02:37:11.071, 0, 0, 36.89
2025/01/04 02:37:12.071, 0, 0, 36.79
2025/01/04 02:37:13.071, 0, 0, 36.89
2025/01/04 02:37:14.071, 0, 0, 36.78
2025/01/04 02:37:15.072, 0, 0, 36.98
2025/01/04 02:37:16.072, 0, 0, 36.89
2025/01/04 02:37:17.072, 0, 0, 36.99
2025/01/04 02:37:18.072, 0, 0, 36.89
2025/01/04 02:37:19.072, 0, 0, 36.58
2025/01/04 02:37:20.073, 0, 0, 36.70
2025/01/04 02:37:21.073, 0, 0, 36.70
2025/01/04 02:37:22.073, 0, 0, 36.70
2025/01/04 02:37:23.074, 0, 0, 36.68
2025/01/04 02:37:24.074, 0, 0, 36.70
2025/01/04 02:37:25.074, 0, 0, 36.68
2025/01/04 02:37:26.074, 0, 0, 36.79
2025/01/04 02:37:27.074, 0, 0, 36.79
2025/01/04 02:37:28.075, 0, 0, 36.70
2025/01/04 02:37:29.075, 0, 0, 36.68
2025/01/04 02:37:30.075, 0, 0, 36.70
2025/01/04 02:37:31.075, 0, 0, 36.69
2025/01/04 02:37:32.075, 0, 0, 36.49
2025/01/04 02:37:33.075, 0, 0, 36.78
2025/01/04 02:37:34.075, 0, 82, 37.38
2025/01/04 02:37:35.076, 0, 54, 37.63
2025/01/04 02:37:36.076, 0, 55, 37.76
2025/01/04 02:37:37.076, 0, 54, 36.69
2025/01/04 02:37:38.076, 0, 35, 36.70
2025/01/04 02:37:39.076, 0, 0, 37.64
2025/01/04 02:37:40.076, 0, 47, 37.15
2025/01/04 02:37:41.076, 0, 0, 36.79
2025/01/04 02:37:42.077, 0, 0, 36.39
2025/01/04 02:37:43.077, 0, 0, 36.69
2025/01/04 02:37:44.077, 0, 0, 36.70
2025/01/04 02:37:45.077, 0, 0, 36.82
2025/01/04 02:37:46.077, 0, 0, 36.81
2025/01/04 02:37:47.077, 0, 9, 36.60
2025/01/04 02:37:48.077, 0, 98, 160.85
2025/01/04 02:37:49.078, 0, 98, 154.52
2025/01/04 02:37:50.078, 0, 98, 146.07
2025/01/04 02:37:51.078, 0, 98, 123.68
2025/01/04 02:37:52.078, 0, 98, 122.60
2025/01/04 02:37:53.078, 0, 98, 122.96
2025/01/04 02:37:54.078, 0, 98, 121.78
2025/01/04 02:37:55.078, 0, 98, 130.15
2025/01/04 02:37:56.079, 0, 97, 155.60
2025/01/04 02:37:57.079, 0, 98, 140.69
2025/01/04 02:37:58.079, 0, 98, 140.35
2025/01/04 02:37:59.079, 0, 98, 146.62
2025/01/04 02:38:00.079, 0, 98, 132.47
2025/01/04 02:38:01.079, 0, 98, 151.05
2025/01/04 02:38:02.079, 0, 98, 155.32
2025/01/04 02:38:03.080, 0, 98, 153.06
2025/01/04 02:38:04.080, 0, 98, 146.28
2025/01/04 02:38:05.080, 0, 98, 126.94
2025/01/04 02:38:06.080, 0, 98, 148.05
2025/01/04 02:38:07.080, 0, 98, 164.26
2025/01/04 02:38:08.080, 0, 98, 154.54
2025/01/04 02:38:09.080, 0, 98, 161.09
2025/01/04 02:38:10.081, 0, 98, 123.97
2025/01/04 02:38:11.081, 0, 98, 149.28
2025/01/04 02:38:12.081, 0, 98, 161.88
2025/01/04 02:38:13.081, 0, 98, 151.88
2025/01/04 02:38:14.081, 0, 98, 134.59
2025/01/04 02:38:15.081, 0, 98, 162.78
2025/01/04 02:38:16.081, 0, 98, 142.27
2025/01/04 02:38:17.082, 0, 98, 132.22
2025/01/04 02:38:18.082, 0, 98, 136.27
2025/01/04 02:38:19.082, 0, 98, 142.79
2025/01/04 02:38:20.082, 0, 98, 137.50
2025/01/04 02:38:21.082, 0, 98, 130.96
2025/01/04 02:38:22.082, 0, 98, 130.37
2025/01/04 02:38:23.082, 0, 98, 126.71
2025/01/04 02:38:24.083, 0, 97, 135.82
2025/01/04 02:38:25.083, 0, 98, 126.48
2025/01/04 02:38:26.083, 0, 97, 125.66
2025/01/04 02:38:27.083, 0, 98, 125.51
2025/01/04 02:38:28.083, 0, 98, 126.56
2025/01/04 02:38:29.083, 0, 98, 128.52
2025/01/04 02:38:30.083, 0, 98, 123.77
2025/01/04 02:38:31.084, 0, 98, 125.45
