timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 19:27:09.582, 1, 0, 36.93
2025/01/03 19:27:10.583, 1, 0, 36.92
2025/01/03 19:27:11.583, 1, 0, 36.92
2025/01/03 19:27:12.583, 1, 0, 37.13
2025/01/03 19:27:13.584, 1, 0, 37.03
2025/01/03 19:27:14.584, 1, 0, 37.21
2025/01/03 19:27:15.584, 1, 0, 37.22
2025/01/03 19:27:16.584, 1, 0, 37.22
2025/01/03 19:27:17.584, 1, 0, 37.51
2025/01/03 19:27:18.584, 1, 0, 37.22
2025/01/03 19:27:19.584, 1, 0, 37.22
2025/01/03 19:27:20.585, 1, 0, 37.32
2025/01/03 19:27:21.585, 1, 0, 37.22
2025/01/03 19:27:22.585, 1, 0, 37.03
2025/01/03 19:27:23.585, 1, 0, 37.32
2025/01/03 19:27:24.585, 1, 0, 37.32
2025/01/03 19:27:25.585, 1, 0, 37.22
2025/01/03 19:27:26.585, 1, 0, 37.12
2025/01/03 19:27:27.586, 1, 0, 37.03
2025/01/03 19:27:28.586, 1, 0, 37.22
2025/01/03 19:27:29.586, 1, 0, 37.12
2025/01/03 19:27:30.586, 1, 0, 37.03
2025/01/03 19:27:31.586, 1, 0, 37.03
2025/01/03 19:27:32.586, 1, 0, 37.12
2025/01/03 19:27:33.586, 1, 0, 37.12
2025/01/03 19:27:34.587, 1, 0, 37.12
2025/01/03 19:27:35.587, 1, 0, 38.12
2025/01/03 19:27:36.587, 1, 0, 37.21
2025/01/03 19:27:37.587, 1, 0, 37.12
2025/01/03 19:27:38.587, 1, 38, 38.29
2025/01/03 19:27:39.587, 1, 45, 38.09
2025/01/03 19:27:40.587, 1, 52, 37.03
2025/01/03 19:27:41.588, 1, 0, 37.13
2025/01/03 19:27:42.588, 1, 26, 37.12
2025/01/03 19:27:43.588, 1, 0, 37.12
2025/01/03 19:27:44.588, 1, 0, 37.13
2025/01/03 19:27:45.588, 1, 0, 37.12
2025/01/03 19:27:46.588, 1, 0, 37.13
2025/01/03 19:27:47.588, 1, 0, 37.32
2025/01/03 19:27:48.589, 1, 0, 37.03
2025/01/03 19:27:49.589, 1, 0, 37.12
2025/01/03 19:27:50.589, 1, 0, 37.12
2025/01/03 19:27:51.589, 1, 97, 115.87
2025/01/03 19:27:52.589, 1, 97, 117.71
2025/01/03 19:27:53.589, 1, 97, 118.46
2025/01/03 19:27:54.589, 1, 97, 114.18
2025/01/03 19:27:55.590, 1, 97, 117.22
2025/01/03 19:27:56.590, 1, 95, 120.14
2025/01/03 19:27:57.590, 1, 97, 116.80
2025/01/03 19:27:58.590, 1, 97, 116.34
2025/01/03 19:27:59.590, 1, 97, 119.84
2025/01/03 19:28:00.590, 1, 97, 118.37
2025/01/03 19:28:01.590, 1, 97, 118.90
2025/01/03 19:28:02.591, 1, 97, 121.32
2025/01/03 19:28:03.591, 1, 96, 119.05
2025/01/03 19:28:04.591, 1, 97, 114.48
2025/01/03 19:28:05.591, 1, 97, 120.33
2025/01/03 19:28:06.591, 1, 97, 119.20
2025/01/03 19:28:07.591, 1, 97, 121.24
2025/01/03 19:28:08.591, 1, 97, 122.67
2025/01/03 19:28:09.592, 1, 95, 119.47
2025/01/03 19:28:10.592, 1, 97, 115.59
2025/01/03 19:28:11.592, 1, 97, 115.77
2025/01/03 19:28:12.592, 1, 98, 117.00
2025/01/03 19:28:13.592, 1, 97, 118.68
2025/01/03 19:28:14.592, 1, 97, 115.90
2025/01/03 19:28:15.592, 1, 97, 118.48
2025/01/03 19:28:16.592, 1, 97, 119.94
2025/01/03 19:28:17.593, 1, 97, 120.41
2025/01/03 19:28:18.593, 1, 97, 118.38
2025/01/03 19:28:19.593, 1, 96, 119.96
2025/01/03 19:28:20.593, 1, 97, 118.32
2025/01/03 19:28:21.593, 1, 97, 118.66
2025/01/03 19:28:22.593, 1, 97, 117.65
2025/01/03 19:28:23.593, 1, 97, 115.14
2025/01/03 19:28:24.594, 1, 97, 121.34
2025/01/03 19:28:25.594, 1, 97, 117.64
2025/01/03 19:28:26.594, 1, 97, 117.44
2025/01/03 19:28:27.594, 1, 97, 119.92
2025/01/03 19:28:28.594, 1, 97, 120.25
2025/01/03 19:28:29.594, 1, 97, 119.40
2025/01/03 19:28:30.594, 1, 97, 122.27
2025/01/03 19:28:31.594, 1, 97, 119.07
2025/01/03 19:28:32.595, 1, 97, 121.43
2025/01/03 19:28:33.595, 1, 97, 121.68
2025/01/03 19:28:34.595, 1, 97, 121.76
2025/01/03 19:28:35.595, 1, 96, 118.58
2025/01/03 19:28:36.595, 1, 97, 115.00
2025/01/03 19:28:37.595, 1, 97, 120.78
2025/01/03 19:28:38.595, 1, 97, 121.06
2025/01/03 19:28:39.596, 1, 97, 120.76
