timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 17:42:49.878, 1, 0, 37.03
2025/01/03 17:42:50.879, 1, 0, 37.03
2025/01/03 17:42:51.879, 1, 0, 36.92
2025/01/03 17:42:52.879, 1, 0, 36.82
2025/01/03 17:42:53.879, 1, 0, 36.77
2025/01/03 17:42:54.879, 1, 0, 36.96
2025/01/03 17:42:55.880, 1, 0, 36.81
2025/01/03 17:42:56.880, 1, 0, 37.10
2025/01/03 17:42:57.880, 1, 0, 36.89
2025/01/03 17:42:58.880, 1, 0, 36.90
2025/01/03 17:42:59.880, 1, 0, 36.82
2025/01/03 17:43:00.880, 1, 0, 37.03
2025/01/03 17:43:01.880, 1, 0, 36.92
2025/01/03 17:43:02.881, 1, 0, 36.92
2025/01/03 17:43:03.881, 1, 0, 36.92
2025/01/03 17:43:04.881, 1, 0, 36.93
2025/01/03 17:43:05.881, 1, 0, 37.03
2025/01/03 17:43:06.881, 1, 0, 37.01
2025/01/03 17:43:07.881, 1, 0, 37.01
2025/01/03 17:43:08.881, 1, 0, 37.03
2025/01/03 17:43:09.881, 1, 0, 37.03
2025/01/03 17:43:10.882, 1, 0, 36.92
2025/01/03 17:43:11.882, 1, 0, 37.03
2025/01/03 17:43:12.882, 1, 0, 37.03
2025/01/03 17:43:13.882, 1, 0, 36.93
2025/01/03 17:43:14.882, 1, 0, 36.92
2025/01/03 17:43:15.882, 1, 0, 37.03
2025/01/03 17:43:16.882, 1, 0, 37.12
2025/01/03 17:43:17.883, 1, 40, 38.09
2025/01/03 17:43:18.883, 1, 33, 37.90
2025/01/03 17:43:19.883, 1, 24, 37.03
2025/01/03 17:43:20.883, 1, 11, 38.09
2025/01/03 17:43:21.883, 1, 53, 38.19
2025/01/03 17:43:22.883, 1, 18, 37.12
2025/01/03 17:43:23.883, 1, 0, 36.92
2025/01/03 17:43:24.884, 1, 0, 37.03
2025/01/03 17:43:25.884, 1, 0, 37.03
2025/01/03 17:43:26.884, 1, 0, 36.93
2025/01/03 17:43:27.884, 1, 0, 36.92
2025/01/03 17:43:28.884, 1, 0, 37.03
2025/01/03 17:43:29.884, 1, 0, 36.82
2025/01/03 17:43:30.884, 1, 9, 37.32
2025/01/03 17:43:31.885, 1, 97, 115.06
2025/01/03 17:43:32.885, 1, 96, 120.94
2025/01/03 17:43:33.885, 1, 97, 113.33
2025/01/03 17:43:34.885, 1, 97, 111.05
2025/01/03 17:43:35.885, 1, 97, 109.94
2025/01/03 17:43:36.885, 1, 97, 114.29
2025/01/03 17:43:37.885, 1, 97, 119.61
2025/01/03 17:43:38.885, 1, 97, 120.69
2025/01/03 17:43:39.886, 1, 97, 115.63
2025/01/03 17:43:40.886, 1, 97, 116.92
2025/01/03 17:43:41.886, 1, 97, 117.76
2025/01/03 17:43:42.886, 1, 96, 112.06
2025/01/03 17:43:43.886, 1, 97, 117.84
2025/01/03 17:43:44.886, 1, 97, 119.61
2025/01/03 17:43:45.886, 1, 97, 118.96
2025/01/03 17:43:46.887, 1, 97, 117.28
2025/01/03 17:43:47.887, 1, 97, 115.61
2025/01/03 17:43:48.887, 1, 96, 115.99
2025/01/03 17:43:49.887, 1, 97, 113.44
2025/01/03 17:43:50.887, 1, 97, 117.14
2025/01/03 17:43:51.887, 1, 97, 113.87
2025/01/03 17:43:52.887, 1, 95, 117.54
2025/01/03 17:43:53.887, 1, 97, 117.39
2025/01/03 17:43:54.888, 1, 97, 120.90
2025/01/03 17:43:55.888, 1, 97, 114.40
2025/01/03 17:43:56.888, 1, 95, 113.95
2025/01/03 17:43:57.888, 1, 96, 117.23
2025/01/03 17:43:58.888, 1, 97, 120.99
2025/01/03 17:43:59.888, 1, 97, 112.55
2025/01/03 17:44:00.889, 1, 97, 117.87
2025/01/03 17:44:01.889, 1, 97, 112.92
2025/01/03 17:44:02.889, 1, 97, 119.89
2025/01/03 17:44:03.889, 1, 96, 112.04
2025/01/03 17:44:04.889, 1, 95, 117.98
2025/01/03 17:44:05.889, 1, 97, 113.94
2025/01/03 17:44:06.889, 1, 97, 119.75
2025/01/03 17:44:07.889, 1, 97, 111.44
2025/01/03 17:44:08.890, 1, 97, 122.76
2025/01/03 17:44:09.890, 1, 96, 119.21
2025/01/03 17:44:10.890, 1, 97, 116.61
2025/01/03 17:44:11.890, 1, 97, 120.41
2025/01/03 17:44:12.890, 1, 97, 110.84
2025/01/03 17:44:13.890, 1, 93, 119.25
2025/01/03 17:44:14.890, 1, 97, 120.49
2025/01/03 17:44:15.891, 1, 97, 119.02
2025/01/03 17:44:16.891, 1, 97, 116.40
2025/01/03 17:44:17.891, 1, 97, 116.09
2025/01/03 17:44:18.891, 1, 97, 121.13
2025/01/03 17:44:19.891, 1, 97, 114.94
2025/01/03 17:44:20.891, 1, 97, 120.58
2025/01/03 17:44:21.891, 1, 97, 119.19
2025/01/03 17:44:22.892, 1, 97, 120.46
2025/01/03 17:44:23.892, 1, 97, 114.17
2025/01/03 17:44:24.892, 1, 97, 111.97
2025/01/03 17:44:25.892, 1, 97, 120.70
2025/01/03 17:44:26.892, 1, 97, 121.49
2025/01/03 17:44:27.892, 1, 96, 122.66
2025/01/03 17:44:28.892, 1, 97, 119.03
2025/01/03 17:44:29.893, 1, 97, 115.31
2025/01/03 17:44:30.893, 1, 97, 119.44
2025/01/03 17:44:31.893, 1, 97, 116.55
2025/01/03 17:44:32.893, 1, 95, 118.06
2025/01/03 17:44:33.893, 1, 97, 114.95
2025/01/03 17:44:34.893, 1, 97, 119.89
2025/01/03 17:44:35.893, 1, 97, 120.99
2025/01/03 17:44:36.893, 1, 97, 119.79
2025/01/03 17:44:37.894, 1, 97, 122.04
2025/01/03 17:44:38.894, 1, 97, 120.08
2025/01/03 17:44:39.894, 1, 96, 121.24
2025/01/03 17:44:40.894, 1, 97, 119.86
2025/01/03 17:44:41.894, 1, 96, 121.97
2025/01/03 17:44:42.894, 1, 96, 122.71
2025/01/03 17:44:43.894, 1, 97, 120.48
2025/01/03 17:44:44.895, 1, 97, 121.99
2025/01/03 17:44:45.895, 1, 97, 123.43
2025/01/03 17:44:46.895, 1, 97, 119.81
2025/01/03 17:44:47.895, 1, 97, 118.58
2025/01/03 17:44:48.895, 1, 97, 120.34
2025/01/03 17:44:49.895, 1, 97, 116.39
2025/01/03 17:44:50.895, 1, 97, 122.39
2025/01/03 17:44:51.896, 1, 97, 115.76
2025/01/03 17:44:52.896, 1, 96, 123.29
2025/01/03 17:44:53.896, 1, 96, 120.27
2025/01/03 17:44:54.896, 1, 96, 123.93
2025/01/03 17:44:55.896, 1, 97, 120.68
2025/01/03 17:44:56.896, 1, 97, 122.29
2025/01/03 17:44:57.896, 1, 97, 116.12
2025/01/03 17:44:58.897, 1, 97, 115.77
2025/01/03 17:44:59.897, 1, 97, 120.12
2025/01/03 17:45:00.897, 1, 97, 122.45
2025/01/03 17:45:01.897, 1, 97, 123.75
2025/01/03 17:45:02.897, 1, 97, 121.84
2025/01/03 17:45:03.897, 1, 97, 119.40
2025/01/03 17:45:04.897, 1, 97, 116.07
2025/01/03 17:45:05.898, 1, 97, 120.61
2025/01/03 17:45:06.898, 1, 97, 117.72
2025/01/03 17:45:07.898, 1, 97, 118.83
2025/01/03 17:45:08.898, 1, 97, 120.71
2025/01/03 17:45:09.898, 1, 97, 122.23
2025/01/03 17:45:10.898, 1, 97, 121.57
2025/01/03 17:45:11.898, 1, 97, 116.04
2025/01/03 17:45:12.898, 1, 97, 120.18
2025/01/03 17:45:13.899, 1, 97, 120.64
2025/01/03 17:45:14.899, 1, 97, 124.88
2025/01/03 17:45:15.899, 1, 96, 119.13
2025/01/03 17:45:16.899, 1, 97, 115.72
2025/01/03 17:45:17.899, 1, 97, 117.47
2025/01/03 17:45:18.899, 1, 96, 117.12
2025/01/03 17:45:19.899, 1, 97, 121.65
2025/01/03 17:45:20.900, 1, 97, 122.33
2025/01/03 17:45:21.900, 1, 97, 121.70
2025/01/03 17:45:22.900, 1, 97, 123.05
2025/01/03 17:45:23.900, 1, 97, 121.83
2025/01/03 17:45:24.900, 1, 97, 121.21
2025/01/03 17:45:25.900, 1, 97, 121.13
2025/01/03 17:45:26.900, 1, 97, 124.02
2025/01/03 17:45:27.901, 1, 97, 117.69
2025/01/03 17:45:28.901, 1, 97, 121.50
2025/01/03 17:45:29.901, 1, 97, 117.50
2025/01/03 17:45:30.901, 1, 97, 116.81
2025/01/03 17:45:31.901, 1, 97, 122.35
2025/01/03 17:45:32.901, 1, 97, 117.89
2025/01/03 17:45:33.901, 1, 97, 118.95
2025/01/03 17:45:34.901, 1, 97, 123.49
2025/01/03 17:45:35.902, 1, 97, 120.71
2025/01/03 17:45:36.902, 1, 97, 123.54
2025/01/03 17:45:37.902, 1, 96, 123.29
2025/01/03 17:45:38.902, 1, 95, 120.12
2025/01/03 17:45:39.902, 1, 97, 119.10
2025/01/03 17:45:40.902, 1, 97, 120.00
2025/01/03 17:45:41.902, 1, 97, 117.26
2025/01/03 17:45:42.903, 1, 97, 121.60
2025/01/03 17:45:43.903, 1, 96, 116.01
2025/01/03 17:45:44.903, 1, 97, 122.75
2025/01/03 17:45:45.903, 1, 97, 119.99
2025/01/03 17:45:46.903, 1, 97, 115.52
2025/01/03 17:45:47.903, 1, 97, 124.18
2025/01/03 17:45:48.903, 1, 97, 120.47
2025/01/03 17:45:49.903, 1, 97, 123.78
2025/01/03 17:45:50.904, 1, 97, 120.18
2025/01/03 17:45:51.904, 1, 97, 123.67
2025/01/03 17:45:52.904, 1, 97, 122.37
2025/01/03 17:45:53.904, 1, 97, 122.75
2025/01/03 17:45:54.904, 1, 97, 117.50
2025/01/03 17:45:55.904, 1, 97, 117.46
2025/01/03 17:45:56.904, 1, 97, 118.58
2025/01/03 17:45:57.905, 1, 97, 123.15
2025/01/03 17:45:58.905, 1, 97, 121.16
2025/01/03 17:45:59.905, 1, 97, 123.98
2025/01/03 17:46:00.905, 1, 97, 120.35
2025/01/03 17:46:01.905, 1, 97, 126.06
2025/01/03 17:46:02.905, 1, 97, 122.05
2025/01/03 17:46:03.905, 1, 97, 118.34
2025/01/03 17:46:04.906, 1, 97, 121.65
2025/01/03 17:46:05.906, 1, 96, 120.27
2025/01/03 17:46:06.906, 1, 97, 124.24
2025/01/03 17:46:07.906, 1, 97, 120.79
2025/01/03 17:46:08.906, 1, 96, 121.19
2025/01/03 17:46:09.906, 1, 97, 124.17
2025/01/03 17:46:10.906, 1, 97, 113.93
2025/01/03 17:46:11.907, 1, 97, 121.40
2025/01/03 17:46:12.907, 1, 97, 117.62
2025/01/03 17:46:13.907, 1, 97, 118.48
2025/01/03 17:46:14.907, 1, 97, 124.17
2025/01/03 17:46:15.907, 1, 97, 126.58
2025/01/03 17:46:16.907, 1, 97, 117.43
2025/01/03 17:46:17.907, 1, 97, 120.75
2025/01/03 17:46:18.908, 1, 97, 121.90
2025/01/03 17:46:19.908, 1, 97, 120.08
2025/01/03 17:46:20.908, 1, 97, 122.72
2025/01/03 17:46:21.908, 1, 96, 121.34
2025/01/03 17:46:22.908, 1, 97, 116.18
2025/01/03 17:46:23.908, 1, 97, 124.39
2025/01/03 17:46:24.908, 1, 97, 122.81
2025/01/03 17:46:25.908, 1, 97, 123.81
2025/01/03 17:46:26.909, 1, 97, 124.13
2025/01/03 17:46:27.909, 1, 97, 116.65
2025/01/03 17:46:28.909, 1, 97, 125.47
2025/01/03 17:46:29.909, 1, 97, 117.14
2025/01/03 17:46:30.909, 1, 97, 118.34
2025/01/03 17:46:31.909, 1, 97, 129.07
2025/01/03 17:46:32.909, 1, 97, 120.24
2025/01/03 17:46:33.910, 1, 97, 120.26
2025/01/03 17:46:34.910, 1, 97, 119.90
2025/01/03 17:46:35.910, 1, 97, 123.18
2025/01/03 17:46:36.910, 1, 97, 121.29
2025/01/03 17:46:37.910, 1, 95, 117.98
2025/01/03 17:46:38.910, 1, 97, 122.36
2025/01/03 17:46:39.910, 1, 97, 124.70
2025/01/03 17:46:40.911, 1, 97, 117.75
2025/01/03 17:46:41.911, 1, 96, 120.74
2025/01/03 17:46:42.911, 1, 97, 119.85
2025/01/03 17:46:43.911, 1, 97, 117.25
2025/01/03 17:46:44.911, 1, 95, 122.61
2025/01/03 17:46:45.911, 1, 97, 122.73
2025/01/03 17:46:46.911, 1, 97, 116.68
2025/01/03 17:46:47.912, 1, 97, 118.28
2025/01/03 17:46:48.912, 1, 97, 119.29
2025/01/03 17:46:49.912, 1, 97, 120.43
2025/01/03 17:46:50.912, 1, 97, 122.23
2025/01/03 17:46:51.912, 1, 97, 122.51
2025/01/03 17:46:52.912, 1, 96, 121.42
2025/01/03 17:46:53.912, 1, 96, 117.80
2025/01/03 17:46:54.913, 1, 97, 121.19
2025/01/03 17:46:55.913, 1, 97, 118.48
2025/01/03 17:46:56.913, 1, 97, 122.67
2025/01/03 17:46:57.913, 1, 97, 125.55
2025/01/03 17:46:58.913, 1, 97, 117.82
2025/01/03 17:46:59.913, 1, 97, 122.68
2025/01/03 17:47:00.913, 1, 96, 121.17
2025/01/03 17:47:01.913, 1, 96, 117.85
2025/01/03 17:47:02.914, 1, 97, 120.78
2025/01/03 17:47:03.914, 1, 97, 118.50
2025/01/03 17:47:04.914, 1, 96, 124.14
2025/01/03 17:47:05.914, 1, 96, 122.81
2025/01/03 17:47:06.914, 1, 97, 116.21
2025/01/03 17:47:07.914, 1, 97, 123.38
2025/01/03 17:47:08.914, 1, 97, 120.97
2025/01/03 17:47:09.915, 1, 97, 118.23
2025/01/03 17:47:10.915, 1, 97, 123.18
2025/01/03 17:47:11.915, 1, 97, 121.93
2025/01/03 17:47:12.915, 1, 97, 122.83
2025/01/03 17:47:13.915, 1, 97, 121.08
2025/01/03 17:47:14.915, 1, 97, 121.33
2025/01/03 17:47:15.915, 1, 97, 120.81
2025/01/03 17:47:16.916, 1, 97, 121.22
2025/01/03 17:47:17.916, 1, 96, 120.14
2025/01/03 17:47:18.916, 1, 97, 121.83
2025/01/03 17:47:19.916, 1, 96, 122.42
2025/01/03 17:47:20.916, 1, 97, 124.01
2025/01/03 17:47:21.916, 1, 97, 120.03
2025/01/03 17:47:22.916, 1, 97, 125.86
2025/01/03 17:47:23.917, 1, 97, 121.56
2025/01/03 17:47:24.917, 1, 96, 119.34
2025/01/03 17:47:25.917, 1, 96, 121.94
2025/01/03 17:47:26.917, 1, 97, 120.57
2025/01/03 17:47:27.917, 1, 97, 119.50
2025/01/03 17:47:28.917, 1, 95, 121.87
2025/01/03 17:47:29.917, 1, 97, 123.32
2025/01/03 17:47:30.918, 1, 97, 115.92
2025/01/03 17:47:31.918, 1, 97, 119.69
2025/01/03 17:47:32.918, 1, 97, 119.66
2025/01/03 17:47:33.918, 1, 97, 121.04
2025/01/03 17:47:34.918, 1, 97, 119.29
2025/01/03 17:47:35.918, 1, 97, 120.05
2025/01/03 17:47:36.918, 1, 97, 118.70
2025/01/03 17:47:37.919, 1, 96, 122.44
2025/01/03 17:47:38.919, 1, 97, 121.24
2025/01/03 17:47:39.919, 1, 97, 120.14
2025/01/03 17:47:40.919, 1, 97, 116.92
2025/01/03 17:47:41.919, 1, 97, 120.91
2025/01/03 17:47:42.919, 1, 96, 122.33
2025/01/03 17:47:43.919, 1, 97, 120.91
2025/01/03 17:47:44.920, 1, 97, 123.34
2025/01/03 17:47:45.920, 1, 97, 119.92
2025/01/03 17:47:46.920, 1, 97, 116.87
2025/01/03 17:47:47.920, 1, 96, 118.14
2025/01/03 17:47:48.920, 1, 97, 120.94
2025/01/03 17:47:49.920, 1, 97, 120.12
2025/01/03 17:47:50.920, 1, 97, 115.71
2025/01/03 17:47:51.921, 1, 97, 120.58
2025/01/03 17:47:52.921, 1, 95, 120.74
2025/01/03 17:47:53.921, 1, 97, 121.49
2025/01/03 17:47:54.921, 1, 97, 115.83
2025/01/03 17:47:55.921, 1, 97, 122.91
2025/01/03 17:47:56.921, 1, 97, 120.17
2025/01/03 17:47:57.921, 1, 97, 115.48
2025/01/03 17:47:58.922, 1, 97, 123.43
2025/01/03 17:47:59.922, 1, 97, 118.62
2025/01/03 17:48:00.922, 1, 97, 116.67
2025/01/03 17:48:01.922, 1, 97, 120.48
